33422510,350,-137,998,189,183,135
33422520,330,-129,983,205,232,181
33422530,311,-135,971,205,232,135
33422540,299,-137,954,222,264,226
33422550,296,-135,929,205,248,181
33422560,284,-131,918,205,232,135
33422570,293,-126,902,189,232,135
33422580,308,-116,891,189,216,45
33422590,320,-93,888,172,183,90
33422600,332,-72,881,139,134,0
33422610,341,-65,870,139,85,0
33422620,347,-50,876,172,101,90
33422630,371,-51,882,156,69,135
33422640,378,-54,884,156,20,181
33422650,381,-66,893,156,4,135
33422660,384,-72,911,189,4,0
33422670,392,-68,911,172,4,0
33422680,381,-72,927,156,-12,0
33422690,375,-72,932,172,-12,0
33422700,372,-84,939,172,-28,-45
33422710,378,-92,944,189,4,0
33422720,386,-86,953,172,-12,-45
33422730,398,-92,956,172,-12,-45
33422740,407,-87,959,172,4,0
33422750,410,-86,960,172,4,0
33422760,405,-92,980,172,20,0
33422770,399,-90,1001,172,4,45
33422780,404,-87,1019,156,-12,45
33422790,414,-90,1040,156,-28,45
33422800,423,-102,1049,139,-28,90
33422810,435,-113,1059,139,4,90
33422820,441,-128,1067,123,36,135
33422830,434,-128,1092,106,85,135
33422840,422,-126,1115,90,134,181
33422850,408,-120,1142,73,150,181
33422860,392,-128,1173,57,167,181
33422870,383,-123,1209,7,150,181
33422880,390,-119,1260,-41,118,226
33422890,408,-110,1322,-107,85,226
33422900,431,-110,1383,-173,52,271
33422910,447,-110,1452,-255,4,316
33422920,482,-107,1517,-338,-44,316
33422930,515,-114,1548,-453,-93,407
33422940,546,-119,1578,-568,-93,452
33422950,590,-98,1599,-700,-93,497
33422960,611,-75,1596,-815,-93,588
33422970,633,-63,1593,-947,-77,633
33422980,644,-54,1595,-1095,-93,769
33422990,672,-33,1590,-1244,-110,905
33423000,737,-8,1553,-1392,-126,995
33423010,759,-15,1517,-1540,-126,1086
33423020,779,-39,1467,-1672,-110,1267
33423030,767,-60,1406,-1804,-77,1312
33423040,714,-98,1317,-1903,-44,1402
33423050,651,-128,1230,-2018,-12,1538
33423060,605,-153,1119,-2100,20,1493
33423070,515,-177,1013,-2133,52,1538
33423080,443,-201,905,-2199,69,1583
33423090,374,-221,785,-2232,85,1629
33423100,276,-240,645,-2232,101,1674
33423110,168,-285,513,-2199,85,1629
33423120,77,-318,420,-2166,85,1583
33423130,24,-330,321,-2100,85,1583
33423140,-27,-350,242,-2035,85,1538
33423150,-69,-365,173,-1952,85,1493
33423160,-94,-372,128,-1870,85,1402
33423170,-99,-371,96,-1771,118,1357
33423180,-102,-368,75,-1672,134,1312
33423190,-103,-360,66,-1573,150,1267
33423200,-102,-356,51,-1491,167,1267
33423210,-109,-351,33,-1392,199,1176
33423220,-121,-353,-1,-1293,216,1040
33423230,-142,-356,-36,-1194,216,1040
33423240,-168,-354,-75,-1079,232,905
33423250,-202,-366,-117,-980,199,814
33423260,-240,-374,-166,-865,150,678
33423270,-282,-392,-222,-749,101,588
33423280,-327,-417,-280,-585,36,497
33423290,-366,-450,-331,-420,-44,407
33423300,-382,-494,-415,-239,-126,271
33423310,-471,-536,-489,-41,-224,135
33423320,-508,-581,-571,172,-305,0
33423330,-597,-618,-669,403,-403,-135
33423340,-681,-653,-744,633,-485,-362
33423350,-762,-671,-819,897,-534,-588
33423360,-840,-660,-880,1161,-583,-814
33423370,-909,-623,-883,1441,-599,-1086
33423380,-897,-569,-846,1754,-583,-1312
33423390,-832,-477,-724,2034,-534,-1583
33423400,-703,-414,-526,2264,-468,-1810
33423410,-667,-377,-360,2561,-354,-1991
33423420,-690,-395,-243,2808,-289,-2217
33423430,-711,-431,-133,3039,-289,-2489
33423440,-645,-426,-67,3220,-305,-2624
33423450,-382,-408,-48,3335,-305,-2715
33423460,-168,-504,-85,3533,-273,-2760
33423470,-202,-519,-108,3764,-110,-2760
33423480,-145,-89,68,3764,232,-2896
33423490,401,531,840,3665,689,-2896
33423500,1628,1189,1964,3368,1357,-2624
33423510,2020,1413,2014,3204,1961,-1945
33423520,1674,1293,2014,3138,2254,-1267
33423530,1062,1081,2014,2759,2010,-950
33423540,822,852,2014,2281,1308,-814
33423550,708,802,2014,1671,379,-633
33423560,710,597,2014,1111,-615,-497
33423570,885,232,2014,716,-1202,-226
33423580,1014,-141,1979,386,-1268,-181
33423590,927,-378,1766,205,-1007,-135
33423600,771,-438,1631,57,-697,0
33423610,690,-414,1479,-123,-534,-90
33423620,594,-371,1337,-156,-371,90
33423630,506,-347,1232,-173,-322,181
33423640,444,-336,1146,-140,-256,135
33423650,387,-317,1091,-90,-175,45
33423660,338,-287,1064,-90,-93,90
33423670,309,-254,1032,-41,-12,90
33423680,275,-224,1002,-8,4,45
33423690,266,-200,992,7,69,45
33423700,245,-183,977,40,101,90
33423710,227,-159,963,73,134,135
33423720,209,-152,942,73,134,90
33423730,213,-137,908,73,150,90
33423740,209,-126,881,90,150,90
33423750,219,-111,867,90,134,45
33423760,233,-90,858,73,101,0
33423770,260,-69,855,73,85,0
33423780,269,-54,851,73,52,0
33423790,287,-48,843,90,4,-45
33423800,318,-51,834,90,-28,0
33423810,341,-57,827,90,-12,0
33423820,345,-74,836,123,4,0
33423830,347,-84,845,139,20,0
33423840,347,-93,845,156,52,0
33423850,339,-99,858,172,52,0
33423860,332,-113,881,172,36,0
33423870,335,-110,906,172,20,-45
33423880,345,-119,933,172,4,-45
33423890,365,-110,954,172,-12,-45
33423900,386,-105,971,156,-28,-45
33423910,393,-105,987,156,-12,-90
33423920,399,-107,996,156,-12,0
33423930,390,-117,1013,156,-12,-90
33423940,381,-128,1020,156,-12,-45
33423950,387,-138,1023,139,-28,0
33423960,386,-144,1029,123,-44,45
33423970,392,-149,1040,123,-44,90
33423980,402,-153,1053,106,-44,90
33423990,407,-152,1067,90,-28,135
33424000,410,-164,1082,73,4,135
33424010,408,-161,1106,40,20,181
33424020,396,-177,1119,24,36,135
33424030,401,-194,1143,7,52,135
33424040,407,-194,1170,-8,85,226
33424050,405,-194,1184,-41,85,226
33424060,395,-207,1196,-58,101,271
33424070,398,-210,1215,-107,118,271
33424080,381,-215,1233,-140,118,271
33424090,384,-222,1251,-156,134,316
33424100,380,-230,1275,-222,118,316
33424110,372,-254,1289,-255,118,407
33424120,380,-281,1299,-288,101,362
33424130,374,-311,1287,-321,69,407
33424140,362,-342,1265,-338,52,452
33424150,381,-384,1260,-354,69,497
33424160,411,-405,1266,-387,101,543
33424170,434,-398,1293,-404,167,588
33424180,450,-378,1323,-436,248,678
33424190,444,-357,1358,-469,313,678
33424200,450,-326,1397,-535,362,769
33424210,450,-296,1380,-601,411,724
33424220,419,-266,1368,-684,460,769
33424230,395,-213,1340,-749,477,769
33424240,395,-173,1323,-865,460,814
33424250,395,-129,1326,-947,411,769
33424260,401,-81,1338,-1079,362,769
33424270,420,-48,1344,-1211,297,814
33424280,446,-20,1346,-1326,248,859
33424290,447,3,1313,-1458,150,859
33424300,426,12,1269,-1590,85,1040
33424310,461,28,1214,-1705,20,995
33424320,462,27,1107,-1820,-44,1131
33424330,428,3,1020,-1903,-61,1131
33424340,404,-33,909,-1969,-61,1176
33424350,366,-59,837,-2035,-61,1221
33424360,335,-65,741,-2084,-61,1312
33424370,242,-105,629,-2084,-61,1357
33424380,147,-155,501,-2100,-77,1357
33424390,77,-198,380,-2067,-110,1357
33424400,27,-234,281,-2035,-142,1357
33424410,-15,-260,194,-1969,-142,1402
33424420,-52,-276,129,-1903,-175,1267
33424430,-79,-291,87,-1820,-126,1312
33424440,-106,-299,63,-1738,-126,1312
33424450,-118,-299,42,-1656,-77,1221
33424460,-127,-302,12,-1573,-12,1176
33424470,-160,-312,-24,-1474,36,1086
33424480,-181,-311,-61,-1376,85,1040
33424490,-220,-327,-114,-1260,101,995
33424500,-259,-339,-145,-1128,150,905
33424510,-306,-359,-169,-997,150,859
33424520,-375,-386,-231,-865,134,678
33424530,-459,-420,-319,-700,52,633
33424540,-535,-474,-393,-502,-77,407
33424550,-637,-531,-486,-305,-256,316
33424560,-702,-590,-561,-74,-403,135
33424570,-747,-632,-610,156,-534,0
33424580,-798,-653,-678,419,-583,-135
33424590,-865,-638,-721,683,-599,-407
33424600,-939,-629,-742,930,-599,-724
33424610,-982,-614,-745,1194,-550,-905
33424620,-897,-557,-703,1441,-501,-1131
33424630,-732,-492,-673,1704,-436,-1448
33424640,-663,-441,-589,2001,-289,-1538
33424650,-684,-417,-474,2297,-191,-1764
33424660,-760,-429,-331,2577,-224,-2036
33424670,-694,-414,-180,2825,-338,-2217
33424680,-577,-431,-66,2989,-517,-2308
33424690,-441,-440,144,3171,-615,-2443
33424700,-235,-371,296,3253,-550,-2489
33424710,26,-477,416,3401,-534,-2489
33424720,15,-597,377,3549,-517,-2534
33424730,-159,-561,431,3681,-468,-2534
33424740,-412,-183,371,3533,-632,-2624
33424750,-21,378,861,3269,-420,-2805
33424760,1250,928,1442,2956,199,-2760
33424770,2000,1116,2014,2841,786,-2217
33424780,1763,1092,2014,2660,1145,-1674
33424790,1490,1000,2014,2264,1162,-1357
33424800,1286,864,2014,1869,868,-1131
33424810,1053,648,2014,1457,379,-950
33424820,960,514,2014,1012,-126,-769
33424830,962,322,2014,633,-583,-543
33424840,993,24,1956,353,-844,-362
33424850,1041,-236,1716,189,-827,-181
33424860,957,-363,1574,73,-615,-90
33424870,782,-393,1442,-8,-403,-45
33424880,633,-357,1316,-74,-240,0
33424890,543,-326,1211,-107,-159,45
33424900,467,-290,1131,-90,-126,45
33424910,420,-269,1073,-74,-93,90
33424920,390,-237,1041,-58,-61,90
33424930,366,-198,1011,-25,4,90
33424940,348,-159,986,7,69,45
33424950,323,-134,983,40,134,90
33424960,302,-110,968,73,199,90
33424970,285,-104,966,90,232,135
33424980,264,-102,959,90,264,135
33424990,276,-98,954,90,264,135
33425000,275,-92,945,106,248,135
33425010,270,-92,944,73,232,90
33425020,261,-87,926,90,232,135
33425030,261,-90,908,73,199,45
33425040,269,-78,894,73,167,45
33425050,299,-59,882,73,118,45
33425060,326,-59,864,73,101,45
33425070,333,-47,860,73,85,0
33425080,332,-41,864,90,101,45
33425090,332,-50,867,57,52,45
33425100,341,-56,861,90,69,45
33425110,354,-72,866,106,85,90
33425120,347,-81,867,123,101,45
33425130,329,-95,881,139,101,90
33425140,315,-101,900,172,118,45
33425150,305,-107,921,172,101,45
33425160,303,-116,933,189,85,45
33425170,302,-122,953,189,85,45
33425180,311,-128,957,189,85,0
33425190,314,-128,969,189,101,0
33425200,312,-138,987,189,118,0
33425210,311,-138,1004,189,118,0
33425220,312,-137,1022,189,101,0
33425230,312,-147,1049,189,69,45
33425240,335,-153,1080,189,36,45
33425250,341,-168,1119,172,36,90
33425260,366,-185,1181,156,36,90
33425270,395,-195,1241,123,52,90
33425280,396,-200,1289,90,85,135
33425290,380,-204,1344,57,134,181
33425300,387,-209,1403,7,150,181
33425310,402,-203,1464,-74,183,226
33425320,414,-191,1515,-140,199,226
33425330,411,-188,1548,-239,199,316
33425340,423,-191,1593,-338,199,362
33425350,437,-179,1623,-420,199,407
33425360,449,-188,1625,-535,167,497
33425370,474,-183,1634,-634,167,543
33425380,486,-177,1625,-733,167,543
33425390,492,-171,1604,-815,199,633
33425400,507,-158,1584,-947,216,633
33425410,522,-146,1547,-1013,281,724
33425420,548,-132,1505,-1112,330,769
33425430,563,-122,1451,-1194,395,859
33425440,522,-110,1403,-1277,444,859
33425450,483,-86,1349,-1376,477,950
33425460,455,-56,1341,-1474,493,950
33425470,414,-18,1302,-1557,477,995
33425480,408,18,1238,-1656,444,995
33425490,357,45,1133,-1754,379,1086
33425500,314,52,1052,-1837,330,1131
33425510,288,55,983,-1919,281,1176
33425520,240,54,899,-1969,264,1267
33425530,180,40,842,-2035,232,1267
33425540,174,21,801,-2100,199,1312
33425550,174,-5,747,-2166,167,1267
33425560,123,-63,704,-2216,150,1312
33425570,66,-125,638,-2249,101,1312
33425580,14,-176,546,-2265,36,1312
33425590,-45,-225,446,-2282,-61,1267
33425600,-118,-260,348,-2265,-142,1267
33425610,-166,-281,239,-2216,-240,1267
33425620,-193,-300,146,-2183,-338,1176
33425630,-196,-326,54,-2100,-338,1221
33425640,-190,-336,-13,-2018,-322,1176
33425650,-178,-347,-49,-1919,-289,1086
33425660,-177,-350,-70,-1804,-240,995
33425670,-165,-359,-79,-1738,-191,1040
33425680,-168,-347,-67,-1656,-142,1040
33425690,-162,-332,-60,-1557,-93,995
33425700,-159,-333,-67,-1474,-110,905
33425710,-151,-333,-99,-1376,-77,859
33425720,-142,-342,-126,-1260,-44,859
33425730,-178,-360,-180,-1145,-12,769
33425740,-232,-371,-220,-1013,20,724
33425750,-312,-392,-280,-865,-61,633
33425760,-405,-446,-373,-700,-175,543
33425770,-496,-533,-498,-519,-289,497
33425780,-600,-593,-529,-321,-403,362
33425790,-679,-647,-612,-123,-550,226
33425800,-732,-674,-679,106,-648,45
33425810,-805,-696,-730,353,-713,-135
33425820,-877,-702,-748,617,-746,-316
33425830,-903,-692,-751,864,-762,-543
33425840,-874,-666,-733,1111,-729,-724
33425850,-822,-620,-718,1358,-615,-950
33425860,-778,-588,-688,1622,-517,-1176
33425870,-793,-558,-639,1886,-468,-1402
33425880,-760,-504,-579,2149,-468,-1629
33425890,-769,-473,-537,2413,-583,-1810
33425900,-817,-426,-457,2660,-729,-2081
33425910,-838,-375,-264,2907,-876,-2308
33425920,-798,-365,6,3121,-958,-2489
33425930,-666,-384,198,3286,-958,-2624
33425940,-442,-494,167,3418,-795,-2715
33425950,-342,-656,-219,3517,-501,-2805
33425960,78,-837,-408,3698,85,-2851
33425970,-117,-680,-262,3961,509,-2896
33425980,-642,-53,270,4011,884,-3077
33425990,119,576,1197,3830,1292,-3032
33426000,1407,1170,2014,3648,1553,-2534
33426010,1479,1194,2014,3451,1455,-1719
33426020,1206,1083,2014,3006,1390,-1448
33426030,1217,1113,2014,2413,1031,-1357
33426040,890,900,2014,1886,362,-1221
33426050,855,789,2014,1292,-240,-950
33426060,959,592,2014,798,-795,-678
33426070,1002,196,2014,436,-1088,-407
33426080,1026,-194,1947,189,-1105,-271
33426090,939,-441,1671,7,-925,-181
33426100,768,-506,1490,-107,-713,-90
33426110,648,-470,1326,-189,-583,-45
33426120,555,-437,1190,-206,-501,0
33426130,474,-425,1079,-189,-420,45
33426140,425,-398,1002,-140,-338,90
33426150,390,-377,945,-90,-256,90
33426160,365,-333,914,-41,-159,45
33426170,338,-291,885,-8,-77,90
33426180,290,-248,879,40,-12,45
33426190,257,-201,881,90,52,45
33426200,269,-158,894,106,85,45
33426210,284,-128,908,123,118,90
33426220,282,-111,909,139,150,90
33426230,261,-110,902,156,167,90
33426240,242,-123,891,139,150,135
33426250,221,-137,882,156,150,90
33426260,224,-141,869,123,118,135
33426270,242,-137,858,139,101,90
33426280,270,-134,848,123,52,0
33426290,282,-125,845,139,69,0
33426300,293,-120,843,139,36,-45
33426310,306,-108,840,139,52,0
33426320,318,-113,836,156,36,-45
33426330,318,-117,830,156,4,0
33426340,309,-131,819,189,4,0
33426350,297,-144,819,222,-12,-45
33426360,290,-156,828,222,-28,0
33426370,288,-159,851,254,-44,0
33426380,308,-162,873,287,-28,-45
33426390,312,-167,900,271,-28,-90
33426400,312,-161,932,320,4,-45
33426410,306,-158,953,304,4,-90
33426420,302,-158,959,320,36,-45
33426430,315,-152,968,304,20,-90
33426440,311,-149,978,304,20,-90
33426450,311,-146,987,287,20,-90
33426460,329,-140,995,287,20,-90
33426470,338,-137,998,271,4,-90
33426480,341,-131,1004,271,4,-90
33426490,345,-131,1014,254,-12,-45
33426500,363,-122,1013,254,4,-45
33426510,356,-123,1019,238,4,-45
33426520,345,-117,1026,222,20,0
33426530,333,-123,1031,205,4,0
33426540,332,-126,1037,205,4,45
33426550,335,-122,1020,189,4,0
33426560,339,-117,1002,172,4,45
33426570,327,-123,989,172,4,0
33426580,338,-120,987,172,20,90
33426590,318,-113,1001,156,20,0
33426600,296,-116,1002,139,20,0
33426610,299,-111,1016,172,36,135
33426620,303,-107,1008,123,-12,0
33426630,312,-95,1002,139,36,90
33426640,318,-90,990,106,36,135
33426650,308,-93,987,106,4,90
33426660,299,-92,969,90,4,0
33426670,287,-95,969,123,-12,-45
33426680,290,-89,966,90,-44,0
33426690,293,-86,956,106,-44,0
33426700,290,-83,951,106,-77,-90
33426710,296,-83,944,90,-61,-90
33426720,300,-77,942,90,-77,-45
33426730,306,-75,930,106,-44,0
33426740,309,-71,918,123,-44,-45
33426750,302,-75,908,123,-12,-45
33426760,305,-68,896,139,-12,0
33426770,305,-66,906,139,4,0
33426780,305,-59,906,156,-12,0
33426790,300,-62,909,156,-12,0
33426800,294,-57,908,172,-12,0
33426810,281,-60,909,172,-28,0
33426820,270,-60,908,172,-44,0
33426830,282,-62,911,189,-44,0
33426840,296,-60,902,189,-44,0
33426850,296,-65,896,205,-44,0
33426860,297,-59,917,205,-28,0
33426870,309,-60,926,205,-28,0
33426880,291,-60,921,222,-28,0
33426890,285,-56,894,222,-28,0
33426900,293,-26,936,205,-12,0
33426910,351,-27,1004,205,20,-45
33426920,338,-27,1038,205,36,-45
33426930,303,-35,1052,189,52,0
33426940,267,-57,1040,156,20,-45
33426950,302,-57,1031,156,-44,-45
33426960,338,-65,1001,139,-61,45
33426970,324,-77,996,139,-77,0
33426980,327,-69,998,123,-61,0
33426990,345,-65,993,123,-44,45
33427000,347,-63,986,123,-44,45
33427010,339,-66,981,106,-44,0
33427020,341,-69,972,106,-61,0
33427030,345,-72,978,106,-44,0
33427040,347,-63,983,106,-44,0
33427050,342,-62,989,123,-44,45
33427060,336,-47,990,123,-44,45
33427070,327,-50,981,123,-28,45
33427080,321,-50,968,123,4,45
33427090,306,-54,953,139,20,45
33427100,311,-57,935,139,20,45
33427110,309,-60,924,139,4,0
33427120,314,-63,921,156,-12,0
33427130,305,-50,926,156,4,0
33427140,303,-47,924,172,-12,45
33427150,294,-41,941,189,4,0
33427160,296,-32,959,172,4,-45
33427170,302,-20,963,189,4,0
33427180,302,-26,969,189,4,0
33427190,297,-21,960,189,-12,0
33427200,294,-24,951,189,-28,-45
33427210,308,-26,941,189,-28,0
33427220,327,-29,956,205,-12,-45
33427230,326,-21,978,189,-28,0
33427240,326,-23,975,189,-28,0
33427250,332,-27,969,172,-44,0
33427260,329,-26,971,189,-44,-45
33427270,342,-30,977,156,-44,0
33427280,342,-30,963,172,-28,-45
33427290,345,-30,969,156,-44,-45
33427300,350,-27,984,172,-12,0
33427310,356,-11,996,189,-28,-45
33427320,357,-5,1014,156,4,45
33427330,360,-9,1029,156,4,0
33427340,362,-6,1032,139,4,45
33427350,357,-9,1028,139,20,0
33427360,347,-8,1016,139,4,45
33427370,339,-12,995,123,4,0
33427380,329,-9,978,106,20,45
33427390,324,-3,965,123,36,45
33427400,317,4,953,139,36,0
33427410,311,10,950,123,20,45
33427420,315,13,950,139,36,45
33427430,308,19,960,139,36,45
33427440,303,19,966,156,36,0
33427450,302,21,978,139,36,90
33427460,303,19,984,156,36,45
33427470,302,19,986,156,52,90
33427480,303,18,980,139,36,45
33427490,303,19,975,139,36,45
33427500,306,21,963,156,52,90
33427510,312,24,962,123,20,90
33427520,317,22,962,139,36,0
33427530,308,25,962,123,20,45
33427540,306,21,963,139,20,0
33427550,309,24,966,123,-12,45
33427560,308,24,968,139,4,45
33427570,302,16,971,123,4,45
33427580,302,19,977,123,4,45
33427590,300,15,969,123,-12,45
33427600,294,18,975,106,-28,45
33427610,308,21,968,106,-28,45
33427620,305,21,966,106,-28,0
33427630,308,25,966,106,-12,0
33427640,306,24,966,106,-28,0
33427650,309,21,966,106,4,45
33427660,312,27,963,106,4,45
33427670,303,25,965,123,4,90
33427680,302,25,968,106,-28,0
33427690,300,28,968,123,4,45
33427700,299,31,969,123,-12,45
33427710,299,27,971,106,-28,45
33427720,288,30,971,123,-12,45
33427730,297,36,966,90,-44,0
33427740,300,34,965,106,-12,90
33427750,300,33,966,90,-44,0
33427760,305,30,963,106,-28,90
33427770,308,31,965,90,-61,0
33427780,309,34,960,106,-28,45
33427790,305,28,960,90,-61,0
33427800,309,30,963,106,-44,90
33427810,320,33,960,106,-12,90
33427820,321,31,963,106,-12,45
33427830,318,28,962,106,4,45
33427840,312,30,959,106,-12,0
33427850,308,31,962,106,4,90
33427860,299,31,968,90,-12,45
33427870,303,30,968,90,-12,45
33427880,308,31,965,106,4,0
33427890,311,31,966,106,4,45
33427900,308,27,963,106,4,45
33427910,297,28,965,90,4,45
33427920,296,31,969,90,4,0
33427930,296,30,971,90,-12,45
33427940,300,34,968,90,-12,45
