42675240,-162,270,969,57,-61,135
42675250,-163,262,971,73,-61,90
42675260,-156,262,972,73,-61,90
42675270,-142,267,974,73,-61,90
42675280,-136,268,974,73,-44,135
42675290,-129,270,974,73,-28,135
42675300,-141,265,974,73,-28,90
42675310,-147,268,974,57,-61,0
42675320,-165,271,969,73,-28,135
42675330,-163,265,968,73,-44,90
42675340,-159,264,971,73,-61,90
42675350,-148,271,974,73,-61,90
42675360,-147,274,974,57,-77,135
42675370,-144,274,969,57,-61,90
42675380,-150,276,971,57,-77,135
42675390,-148,273,974,57,-77,90
42675400,-144,267,975,57,-77,135
42675410,-144,262,980,57,-61,90
42675420,-142,258,977,57,-61,135
42675430,-136,262,969,57,-61,135
42675440,-138,268,974,57,-61,181
42675450,-138,270,972,57,-44,90
42675460,-160,267,972,40,-61,135
42675470,-157,265,978,57,-77,135
42675480,-145,261,980,57,-93,90
42675490,-133,265,984,40,-93,181
42675500,-121,262,981,57,-93,135
42675510,-111,265,977,57,-61,135
42675520,-118,262,978,57,-44,135
42675530,-130,264,980,57,-28,90
42675540,-139,261,984,57,-28,135
42675550,-154,261,981,57,-44,45
42675560,-154,259,990,73,-61,135
42675570,-141,258,984,73,-77,135
42675580,-132,262,989,73,-93,90
42675590,-129,256,980,73,-93,135
42675600,-111,255,986,90,-77,90
42675610,-105,259,986,90,-61,90
42675620,-118,255,984,106,-28,45
42675630,-132,261,980,106,-12,135
42675640,-138,255,978,106,-12,90
42675650,-150,262,974,90,-28,90
42675660,-150,262,969,90,-44,90
42675670,-141,262,971,73,-77,45
42675680,-141,258,971,90,-61,135
42675690,-132,256,972,73,-77,135
42675700,-129,261,972,73,-61,135
42675710,-124,259,971,90,-61,135
42675720,-127,265,971,90,-44,90
42675730,-132,258,968,90,-28,45
42675740,-132,262,969,73,-44,90
42675750,-135,256,968,90,-44,90
42675760,-136,252,971,73,-44,90
42675770,-141,253,971,73,-61,90
42675780,-144,262,969,57,-77,181
42675790,-147,258,969,57,-93,135
42675800,-130,259,972,40,-110,135
42675810,-121,255,972,73,-77,135
42675820,-111,253,972,40,-93,90
42675830,-108,258,977,57,-44,135
42675840,-121,256,977,57,-44,181
42675850,-142,258,969,57,-44,90
42675860,-141,264,965,57,-61,90
42675870,-139,262,959,40,-77,181
42675880,-130,259,945,40,-93,135
42675890,-120,256,956,40,-77,181
42675900,-118,252,972,24,-93,135
42675910,-109,247,986,40,-93,135
42675920,-91,247,989,40,-93,181
42675930,-91,256,996,40,-61,181
42675940,-114,249,995,57,-61,135
42675950,-118,249,984,57,-61,135
42675960,-111,253,987,57,-44,135
42675970,-108,258,978,57,-61,90
42675980,-103,258,974,57,-44,181
42675990,-103,255,963,40,-44,135
42676000,-121,250,969,57,-44,90
42676010,-121,253,980,40,-61,45
42676020,-127,255,981,57,-77,90
42676030,-112,252,984,57,-77,45
42676040,-102,250,990,57,-77,135
42676050,-93,244,990,73,-61,45
42676060,-88,247,987,57,-44,90
42676070,-106,252,984,73,-28,135
42676080,-118,252,977,57,-28,181
42676090,-129,247,974,57,-61,181
42676100,-118,247,972,57,-77,135
42676110,-112,249,978,40,-93,181
42676120,-109,252,972,40,-110,135
42676130,-102,249,966,24,-126,135
42676140,-94,250,971,40,-126,135
42676150,-99,249,975,24,-110,181
42676160,-96,246,989,24,-110,135
42676170,-97,238,995,24,-126,135
42676180,-96,244,1001,24,-126,135
42676190,-85,250,1002,24,-126,181
42676200,-91,250,993,24,-142,135
42676210,-87,255,986,24,-126,181
42676220,-84,258,981,7,-126,271
42676230,-85,252,981,7,-126,226
42676240,-99,250,980,7,-142,226
42676250,-99,253,986,-8,-175,226
42676260,-96,258,999,-8,-208,181
42676270,-91,256,1002,-8,-240,181
42676280,-90,259,996,-8,-289,271
42676290,-91,255,1004,-58,-354,226
42676300,-91,261,990,-25,-354,271
42676310,-79,258,992,-74,-436,181
42676320,-82,258,980,-58,-452,316
42676330,-78,247,977,-58,-501,362
42676340,-57,238,974,-74,-550,316
42676350,-46,232,971,-74,-599,316
42676360,-22,231,966,-107,-648,362
42676370,9,226,950,-107,-664,362
42676380,77,219,957,-123,-648,316
42676390,104,210,959,-107,-599,316
42676400,104,193,944,-123,-583,316
42676410,128,189,932,-107,-534,271
42676420,186,187,920,-90,-452,226
42676430,249,195,882,-107,-322,181
42676440,324,198,819,-107,-159,181
42676450,390,193,726,-90,118,90
42676460,452,189,635,-107,477,-135
42676470,456,207,539,-123,966,-181
42676480,458,208,506,-140,1618,-181
42676490,537,189,635,-90,2564,-181
42676500,560,175,794,24,3853,0
42676510,390,151,978,172,5435,181
42676520,36,75,1037,386,7066,452
42676530,-394,12,957,699,7930,678
42676540,-678,-21,615,1045,7914,769
42676550,-1522,58,558,1210,7930,814
42676560,-1935,195,533,1358,7604,543
42676570,-1912,138,284,1325,5386,226
42676580,-1548,207,195,1243,3787,-181
42676590,-1203,229,86,1029,2189,-362
42676600,-1261,273,60,765,917,-181
42676610,-1423,279,86,551,-110,45
42676620,-1404,295,129,386,-827,226
42676630,-1218,321,165,254,-1202,407
42676640,-940,354,225,139,-1268,407
42676650,-760,376,351,57,-1170,362
42676660,-745,361,488,-8,-1105,271
42676670,-721,324,581,-74,-1088,271
42676680,-687,285,623,-140,-1105,90
42676690,-691,276,611,-156,-1088,45
42676700,-703,307,563,-189,-1056,45
42676710,-718,325,516,-222,-1039,45
42676720,-772,319,474,-272,-1121,-90
42676730,-865,327,492,-288,-1268,-90
42676740,-886,312,534,-338,-1447,-90
42676750,-850,279,609,-321,-1594,-45
42676760,-789,243,689,-338,-1741,-90
42676770,-715,222,744,-305,-1806,-90
42676780,-658,199,782,-288,-1822,-90
42676790,-625,187,806,-255,-1773,-45
42676800,-615,196,827,-239,-1708,0
42676810,-645,204,815,-222,-1643,0
42676820,-652,217,833,-206,-1610,0
42676830,-652,219,836,-222,-1578,45
42676840,-645,208,843,-239,-1578,45
42676850,-627,204,830,-222,-1561,45
42676860,-628,202,812,-255,-1610,90
42676870,-603,214,819,-255,-1659,90
42676880,-580,204,821,-272,-1773,45
42676890,-549,210,843,-288,-1887,90
42676900,-468,190,873,-288,-1936,45
42676910,-373,166,905,-305,-1936,90
42676920,-324,159,921,-288,-1887,135
42676930,-291,151,942,-288,-1790,135
42676940,-252,142,966,-272,-1643,226
42676950,-240,147,986,-255,-1480,226
42676960,-256,151,981,-272,-1349,271
42676970,-270,148,963,-255,-1268,226
42676980,-220,142,966,-222,-1153,226
42676990,-172,135,977,-206,-1056,271
42677000,-154,130,977,-206,-974,271
42677010,-129,124,981,-189,-876,226
42677020,-114,117,1004,-173,-827,181
42677030,-166,112,998,-140,-827,226
42677040,-159,106,999,-140,-860,181
42677050,-102,103,1004,-123,-860,181
42677060,-61,100,1002,-90,-795,181
42677070,-19,99,1005,-74,-713,226
42677080,-10,100,1004,-58,-615,226
42677090,-9,97,1004,-58,-534,271
42677100,-6,87,1008,-25,-436,226
42677110,-28,91,1014,-25,-371,226
42677120,-57,88,1013,-8,-305,316
42677130,-54,93,1010,-8,-305,226
42677140,-27,97,1011,7,-289,181
42677150,0,93,1011,7,-273,226
42677160,2,88,1011,24,-273,135
42677170,18,87,1014,24,-240,226
42677180,30,81,1014,40,-208,135
42677190,20,82,1014,57,-142,181
42677200,-10,87,1011,57,-110,181
42677210,-12,85,1016,73,-126,90
42677220,9,88,1011,73,-77,90
42677230,30,79,1022,90,-61,90
42677240,41,79,1037,90,-12,90
42677250,24,75,1059,106,20,45
42677260,-10,75,1038,106,20,135
42677270,-13,79,1032,106,4,45
42677280,-10,87,1014,123,20,135
42677290,-24,100,996,123,20,45
42677300,-28,103,984,106,20,45
42677310,-24,97,975,106,20,45
42677320,-12,99,992,106,20,90
42677330,-15,102,1010,90,20,90
42677340,-4,96,1022,106,36,45
42677350,-3,99,1026,106,52,45
42677360,-24,109,1028,106,36,45
42677370,-49,106,1016,106,4,90
42677380,-37,99,1013,106,-12,45
42677390,-24,109,1010,90,-12,90
42677400,-24,111,1011,90,-12,90
42677410,-27,112,1017,90,-12,45
42677420,-21,108,1017,90,-12,45
42677430,-16,115,1023,90,4,45
42677440,-18,111,1025,73,4,90
42677450,-40,108,1017,90,-28,90
42677460,-43,109,1016,73,-61,45
42677470,-42,112,1019,73,-93,45
42677480,-30,111,1019,73,-110,90
42677490,-15,108,1017,73,-110,45
42677500,-6,105,1013,73,-110,90
42677510,6,115,1017,73,-93,45
42677520,-9,114,1025,73,-61,90
42677530,-6,109,1031,90,-28,90
42677540,-19,106,1031,73,-44,90
42677550,-36,102,1020,73,-61,90
42677560,-34,102,1017,73,-93,135
42677570,-27,102,1020,73,-110,135
42677580,-24,103,1014,73,-126,90
42677590,-1,105,1017,73,-126,45
42677600,5,109,1020,73,-110,135
42677610,-7,108,1022,90,-93,90
42677620,-12,103,1032,90,-93,90
42677630,-13,102,1034,90,-93,135
42677640,-24,100,1023,106,-110,90
42677650,-19,103,1017,90,-110,135
42677660,-28,111,1014,90,-142,90
42677670,-21,112,1011,90,-175,90
42677680,-10,114,1016,106,-191,90
42677690,-9,111,1026,90,-208,135
42677700,-12,108,1031,106,-224,90
42677710,3,102,1026,90,-240,135
42677720,8,108,1028,90,-240,90
42677730,-1,112,1014,90,-273,135
42677740,5,121,1017,90,-289,135
42677750,-9,117,1011,90,-338,90
42677760,8,109,1011,73,-403,90
42677770,35,114,1014,90,-420,135
42677780,60,109,1022,73,-436,135
42677790,71,108,1013,73,-420,90
42677800,74,112,1010,73,-420,181
42677810,63,111,1022,73,-436,181
42677820,71,105,1017,90,-436,181
42677830,84,102,1010,73,-452,181
42677840,107,103,1004,90,-452,135
42677850,134,103,998,90,-403,226
42677860,144,100,989,90,-354,135
42677870,164,105,977,90,-305,135
42677880,173,105,962,90,-256,135
42677890,210,97,950,90,-175,135
42677900,261,102,917,106,-77,90
42677910,390,96,816,106,69,0
42677920,600,93,605,90,395,-90
42677930,812,142,279,57,950,-181
42677940,818,195,125,-74,1732,-181
42677950,806,139,219,-140,2923,-90
42677960,921,91,441,-25,4619,90
42677970,852,138,708,172,6609,362
42677980,276,48,723,419,7930,588
42677990,-667,-60,699,716,7930,633
42678000,-1572,-33,800,979,7930,452
42678010,-2075,76,810,1012,7115,271
42678020,-2075,34,650,1045,5027,-90
42678030,-1443,-30,518,1128,3412,-452
42678040,-1063,66,405,1078,2189,-588
42678050,-1284,130,363,913,1194,-452
42678060,-1608,93,332,716,150,-271
42678070,-1551,99,317,568,-664,-90
42678080,-1240,150,300,419,-1105,135
42678090,-955,201,333,304,-1235,181
42678100,-789,235,429,172,-1202,226
42678110,-783,238,531,73,-1153,226
42678120,-750,226,597,-8,-1121,135
42678130,-681,208,605,-58,-1023,135
42678140,-703,219,579,-123,-827,135
42678150,-808,226,558,-156,-648,90
42678160,-891,223,557,-189,-583,90
42678170,-894,190,582,-222,-599,45
42678180,-861,151,638,-222,-632,45
42678190,-849,129,693,-206,-729,45
42678200,-805,126,740,-189,-811,45
42678210,-819,130,741,-173,-990,0
42678220,-826,151,752,-140,-1186,0
42678230,-795,153,749,-123,-1366,0
42678240,-750,150,746,-90,-1496,0
42678250,-723,153,774,-90,-1578,0
42678260,-712,154,798,-58,-1610,0
42678270,-691,151,819,-58,-1643,0
42678280,-648,148,834,-25,-1659,0
42678290,-603,156,839,-25,-1659,0
42678300,-564,153,840,-25,-1643,0
42678310,-570,151,818,-25,-1675,0
42678320,-580,154,833,-25,-1790,0
42678330,-520,150,834,-41,-1871,0
42678340,-436,132,860,-58,-1904,0
42678350,-366,126,887,-58,-1887,0
42678360,-303,117,920,-58,-1806,0
42678370,-247,105,945,-58,-1643,0
42678380,-213,99,966,-58,-1463,45
42678390,-196,91,978,-41,-1219,90
42678400,-198,96,981,-41,-974,135
42678410,-222,87,969,-41,-778,181
42678420,-234,93,969,-41,-583,181
42678430,-261,88,963,-41,-452,226
42678440,-267,88,968,-41,-387,181
42678450,-256,85,986,-41,-371,271
42678460,-250,79,992,-41,-403,226
42678470,-246,72,995,-41,-452,226
42678480,-247,69,996,-41,-517,135
42678490,-220,67,996,-25,-583,181
42678500,-187,63,1002,-25,-615,135
42678510,-169,61,1013,-8,-632,181
42678520,-159,63,1011,-8,-632,181
42678530,-142,61,1013,7,-599,135
42678540,-135,61,1017,24,-534,135
42678550,-118,69,1011,24,-468,135
42678560,-99,66,1002,24,-403,181
42678570,-96,66,1004,40,-354,135
42678580,-97,69,1004,40,-338,135
42678590,-93,66,1011,57,-305,181
42678600,-85,64,1023,57,-289,181
42678610,-96,64,1028,73,-289,135
42678620,-99,70,1035,73,-305,90
42678630,-91,67,1035,90,-322,135
42678640,-88,73,1031,73,-322,90
42678650,-69,72,1014,106,-256,135
42678660,-57,73,1001,106,-191,135
42678670,-60,76,1004,106,-142,90
42678680,-73,79,1008,106,-110,90
42678690,-82,76,1005,106,-77,135
42678700,-91,75,1017,106,-93,135
42678710,-106,76,1020,106,-126,90
42678720,-112,73,1025,106,-175,90
42678730,-115,76,1019,106,-224,90
42678740,-88,81,1010,106,-256,90
42678750,-58,87,995,106,-240,90
42678760,-37,91,999,123,-208,90
42678770,-33,88,990,123,-126,90
42678780,-30,88,1002,106,-61,135
42678790,-58,87,1008,106,4,181
42678800,-70,75,1005,123,52,135
42678810,-84,79,1008,106,36,181
42678820,-94,76,1004,90,4,135
42678830,-87,69,1002,106,-28,181
42678840,-76,67,996,90,-77,90
42678850,-64,75,1004,90,-93,135
42678860,-64,76,1002,90,-93,135
42678870,-54,70,998,90,-93,90
42678880,-52,76,1005,106,-44,90
42678890,-63,76,1010,90,-28,90
42678900,-63,79,1008,106,4,135
42678910,-70,79,1002,90,4,135
42678920,-63,85,1008,90,4,135
42678930,-76,87,996,90,-12,135
42678940,-85,90,999,90,-28,135
42678950,-79,90,1002,90,-77,135
42678960,-75,88,1010,90,-93,135
42678970,-63,85,1013,90,-93,90
42678980,-60,82,1011,90,-77,90
42678990,-42,84,1013,73,-61,181
42679000,-42,88,1011,106,-12,0
42679010,-51,91,1011,106,36,90
42679020,-66,87,1017,90,20,45
42679030,-75,85,1008,90,20,90
42679040,-79,81,1010,90,4,90
42679050,-79,78,1010,106,-12,90
42679060,-79,79,1013,90,-28,0
42679070,-70,84,1017,90,-61,45
42679080,-66,85,1014,90,-61,90
42679090,-54,84,1019,106,-44,90
42679100,-57,84,1022,106,-28,90
42679110,-66,84,1017,90,-28,90
42679120,-64,84,1016,90,-12,135
42679130,-67,84,1014,90,-12,90
42679140,-69,88,1013,90,-12,135
42679150,-72,88,1014,90,-28,90
42679160,-70,88,1013,90,-44,90
42679170,-78,91,1019,90,-61,45
42679180,-76,90,1019,73,-77,135
42679190,-75,88,1020,90,-93,90
42679200,-67,82,1019,90,-93,90
42679210,-58,88,1020,90,-77,90
42679220,-51,90,1014,90,-61,90
42679230,-58,91,1019,90,-44,90
42679240,-67,93,1019,90,-44,90
42679250,-73,88,1022,90,-44,135
42679260,-76,87,1022,106,-44,90
42679270,-73,84,1020,106,-61,181
42679280,-70,85,1022,106,-77,90
42679290,-64,85,1016,106,-77,135
42679300,-58,90,1019,106,-77,90
42679310,-61,97,1017,73,-93,181
42679320,-67,90,1017,106,-61,90
42679330,-63,88,1016,106,-77,90
42679340,-67,90,1016,123,-77,135
42679350,-66,93,1016,106,-77,90
42679360,-63,88,1014,106,-77,90
42679370,-60,96,1014,106,-93,0
42679380,-64,99,1016,106,-93,135
42679390,-66,100,1017,106,-110,135
42679400,-66,99,1008,106,-126,90
42679410,-69,91,1011,106,-142,90
42679420,-52,99,1008,106,-142,90
42679430,-48,106,1008,106,-142,90
42679440,-46,108,1014,90,-159,90
42679450,-55,97,1019,90,-175,90
42679460,-55,99,1016,90,-208,90
42679470,-51,100,1016,90,-208,181
42679480,-46,102,1019,90,-240,90
42679490,-51,97,1008,73,-289,90
42679500,-40,102,1016,73,-338,135
42679510,-45,99,1016,73,-371,135
42679520,-37,91,1016,73,-420,135
42679530,-3,91,1013,90,-436,135
42679540,36,93,1010,73,-420,45
42679550,68,103,1010,90,-371,90
42679560,71,100,999,90,-322,90
42679570,66,100,989,90,-273,90
42679580,89,100,975,106,-208,45
42679590,111,100,971,106,-142,90
42679600,147,102,957,123,-28,45
42679610,171,99,905,123,118,0
42679620,261,115,773,123,460,45
42679630,396,147,624,139,1129,45
42679640,479,136,530,139,2156,226
42679650,597,102,581,172,3559,452
42679660,612,76,545,254,5239,588
42679670,398,142,510,320,6903,724
42679680,-195,201,545,403,7914,905
42679690,-690,231,678,518,7930,950
42679700,-1077,151,810,699,7930,905
42679710,-1428,75,822,897,7849,678
42679720,-1165,40,689,1095,6821,452
42679730,-942,121,378,1128,5957,226
42679740,-1158,253,123,1029,4929,0
42679750,-1542,273,56,831,3608,-45
42679760,-1824,171,-82,633,2059,0
42679770,-2035,132,-91,436,411,0
42679780,-1804,139,-102,304,-909,45
42679790,-1456,198,-31,172,-1822,135
42679800,-1203,222,66,57,-2328,90
42679810,-946,192,183,-58,-2475,135
42679820,-771,157,288,-107,-2295,90
42679830,-739,166,375,-107,-1904,90
42679840,-762,162,437,-107,-1463,45
42679850,-777,177,438,-107,-1072,45
42679860,-790,196,431,-74,-729,135
42679870,-831,214,422,-74,-517,45
42679880,-876,216,429,-90,-403,135
42679890,-913,213,452,-107,-403,135
42679900,-928,210,479,-107,-485,90
42679910,-958,199,507,-140,-648,135
42679920,-979,202,542,-140,-860,90
42679930,-969,187,564,-140,-1088,45
42679940,-937,184,581,-107,-1251,45
42679950,-891,181,590,-107,-1349,45
42679960,-877,186,608,-90,-1366,0
42679970,-858,177,615,-58,-1349,45
42679980,-829,180,636,-58,-1317,90
42679990,-816,172,651,-41,-1317,45
42680000,-814,174,660,-41,-1349,90
42680010,-786,178,672,-25,-1431,45
42680020,-751,190,677,-25,-1496,0
42680030,-733,196,681,-8,-1545,45
42680040,-735,186,678,-25,-1626,45
42680050,-694,181,711,-41,-1675,0
42680060,-637,177,731,-41,-1675,0
42680070,-588,175,759,-25,-1610,0
42680080,-547,171,789,-25,-1480,45
42680090,-525,157,825,-25,-1317,90
42680100,-502,151,839,-8,-1137,135
42680110,-495,148,857,-8,-990,181
42680120,-508,150,867,-8,-860,135
42680130,-537,147,879,7,-795,135
42680140,-537,144,879,7,-778,135
42680150,-526,148,881,7,-795,135
42680160,-508,154,887,7,-827,135
42680170,-508,157,902,7,-893,135
42680180,-493,154,911,7,-974,135
42680190,-501,154,921,7,-1088,135
42680200,-486,153,914,7,-1170,135
42680210,-468,151,924,-8,-1268,90
42680220,-432,148,921,-8,-1317,90
42680230,-370,150,918,-8,-1333,90
42680240,-297,153,926,7,-1300,45
42680250,-238,160,941,24,-1235,45
42680260,-210,159,957,24,-1137,45
42680270,-190,148,974,24,-1023,226
42680280,-189,154,989,57,-893,45
42680290,-195,151,992,57,-811,45
42680300,-193,151,992,57,-729,90
42680310,-181,154,986,73,-648,90
42680320,-181,159,995,73,-566,90
42680330,-211,156,990,57,-566,-45
42680340,-210,144,989,73,-501,45
42680350,-180,144,992,73,-485,45
42680360,-166,145,999,90,-468,90
42680370,-151,150,986,90,-403,45
42680380,-142,150,978,90,-371,90
42680390,-145,153,986,90,-338,90
42680400,-186,151,977,73,-338,135
42680410,-216,142,975,73,-338,90
42680420,-204,142,977,73,-371,90
42680430,-171,148,978,73,-403,90
42680440,-145,156,987,73,-403,90
42680450,-124,148,992,73,-387,90
42680460,-111,144,1002,90,-354,90
42680470,-96,145,1011,73,-322,90
42680480,-94,147,1008,90,-256,45
42680490,-100,148,999,90,-208,90
42680500,-102,148,992,106,-159,90
42680510,-105,151,980,90,-110,90
42680520,-103,153,980,90,-77,90
42680530,-103,157,981,106,-61,90
42680540,-106,154,980,90,-61,135
42680550,-105,153,992,90,-61,90
42680560,-106,153,998,90,-28,90
42680570,-114,147,996,90,-44,45
42680580,-115,151,993,90,-44,90
42680590,-120,154,986,90,-44,90
42680600,-126,154,981,90,-44,45
42680610,-130,162,986,90,-61,45
42680620,-126,157,990,90,-61,45
42680630,-124,153,998,90,-77,45
42680640,-117,151,996,90,-77,90
42680650,-115,157,992,73,-77,90
42680660,-108,160,986,90,-61,45
42680670,-100,159,992,90,-44,90
42680680,-114,160,990,73,-28,45
42680690,-118,157,993,73,-28,90
42680700,-130,156,998,73,-28,90
42680710,-144,159,990,57,-61,90
42680720,-142,153,992,57,-110,90
42680730,-138,156,989,73,-126,45
42680740,-129,160,980,73,-159,45
42680750,-109,160,987,57,-175,90
42680760,-99,159,999,57,-159,90
42680770,-88,156,1004,57,-126,45
42680780,-88,150,1010,73,-77,90
42680790,-93,154,1001,57,-61,45
42680800,-115,157,1005,90,-12,181
42680810,-121,156,1002,90,-28,90
42680820,-127,154,1001,73,-44,135
42680830,-138,154,1008,57,-77,135
42680840,-126,147,1008,57,-126,90
42680850,-118,142,1014,57,-142,90
42680860,-102,156,1014,73,-159,45
42680870,-91,151,1011,73,-142,45
42680880,-82,156,1008,73,-110,90
42680890,-78,154,1002,73,-77,90
42680900,-97,157,1004,73,-61,135
42680910,-102,154,1004,73,-61,90
42680920,-115,151,1004,73,-77,90
42680930,-103,154,1005,57,-93,135
42680940,-91,156,1005,57,-126,135
42680950,-84,154,1008,57,-126,90
42680960,-79,150,1002,73,-126,135
42680970,-70,148,1005,73,-126,90
42680980,-72,148,1001,73,-110,135
42680990,-64,151,1001,73,-77,135
42681000,-66,159,1002,57,-77,135
42681010,-75,153,999,57,-61,90
42681020,-79,153,1005,57,-77,90
42681030,-81,147,1010,73,-77,90
42681040,-73,144,1004,73,-93,90
42681050,-67,153,1008,73,-93,45
42681060,-73,150,998,73,-110,45
42681070,-75,147,998,57,-110,90
42681080,-73,144,1001,73,-93,45
42681090,-69,141,1005,73,-93,181
42681100,-58,141,1010,73,-77,135
42681110,-55,145,1016,73,-61,90
42681120,-70,147,1005,73,-61,181
42681130,-76,150,1008,73,-61,181
42681140,-75,144,1010,73,-77,90
42681150,-72,145,1008,73,-77,45
42681160,-66,150,1004,73,-77,90
42681170,-73,148,1002,57,-93,135
42681180,-76,147,1014,73,-93,135
42681190,-82,141,1013,57,-110,90
42681200,-76,145,1013,73,-110,90
42681210,-60,145,1010,73,-142,90
42681220,-58,159,1005,73,-142,90
42681230,-60,151,1005,73,-142,135
42681240,-54,147,1013,73,-142,135
42681250,-54,150,1016,57,-159,90
42681260,-55,157,1014,57,-159,135
42681270,-72,148,1002,57,-208,90
42681280,-82,154,1017,57,-273,90
42681290,-105,153,1001,40,-371,45
42681300,-79,154,1002,40,-436,45
42681310,-51,150,1005,7,-517,0
42681320,-48,153,1011,24,-566,45
42681330,-61,150,1016,24,-648,90
42681340,-46,145,998,24,-746,0
42681350,-13,139,1005,24,-795,-90
42681360,21,138,1004,24,-827,45
42681370,38,133,999,24,-844,45
42681380,93,133,993,40,-827,0
42681390,162,132,995,57,-729,45
42681400,210,138,995,57,-599,45
42681410,248,139,984,73,-436,45
42681420,306,142,909,73,-224,45
42681430,471,168,693,90,118,45
42681440,695,258,416,57,672,-45
42681450,869,385,224,-41,1504,90
42681460,902,381,255,-123,2646,181
42681470,965,210,219,-107,4326,407
42681480,705,184,407,-58,6218,724
42681490,72,181,566,73,7930,1040
42681500,-516,130,716,320,7930,1221
42681510,-841,51,729,633,7930,1176
42681520,-1407,-53,437,946,7947,1131
42681530,-2075,105,354,946,7930,769
42681540,-2075,117,201,864,6103,316
42681550,-1981,109,254,831,3951,-90
42681560,-1755,133,303,683,1879,-226
42681570,-1723,180,282,502,118,-135
42681580,-1614,186,173,370,-1235,90
42681590,-1411,169,54,238,-2034,271
42681600,-1131,192,81,189,-2246,407
42681610,-813,216,194,123,-2116,452
42681620,-636,228,354,57,-1806,362
42681630,-616,196,500,7,-1496,316
42681640,-567,169,561,7,-1137,181
42681650,-567,186,560,7,-729,181
42681660,-637,231,506,7,-387,90
42681670,-720,265,444,-8,-175,135
42681680,-763,271,426,-25,-61,135
42681690,-781,247,423,-41,4,135
42681700,-804,219,461,-58,36,90
42681710,-844,199,512,-74,20,135
42681720,-870,189,560,-58,-28,181
42681730,-885,181,587,-41,-110,135
42681740,-879,171,611,-25,-191,90
42681750,-847,174,605,7,-191,135
42681760,-825,172,600,40,-159,135
42681770,-840,175,603,90,-93,90
42681780,-861,189,597,90,-61,90
42681790,-874,196,575,90,-77,181
42681800,-945,213,540,90,-224,90
42681810,-1003,226,524,90,-420,135
42681820,-984,240,521,57,-664,90
42681830,-960,240,528,7,-909,90
42681840,-924,243,546,-41,-1170,-45
42681850,-886,237,575,-41,-1317,-45
42681860,-835,226,600,-74,-1447,-90
42681870,-799,216,624,-90,-1512,0
42681880,-777,210,653,-107,-1561,-45
42681890,-745,210,690,-107,-1610,-45
42681900,-730,193,713,-107,-1626,-90
42681910,-702,190,729,-107,-1659,-90
42681920,-714,189,747,-107,-1692,-90
42681930,-708,183,756,-107,-1757,-135
42681940,-684,187,749,-107,-1806,-135
42681950,-693,180,765,-107,-1887,-90
42681960,-657,169,776,-123,-1969,-45
42681970,-595,166,794,-107,-2018,-45
42681980,-549,163,827,-140,-2083,-90
42681990,-505,156,854,-140,-2132,-181
42682000,-451,154,870,-90,-2116,-90
42682010,-409,150,888,-90,-2116,-90
42682020,-375,156,897,-90,-2116,-135
42682030,-321,150,921,-74,-2067,-90
42682040,-256,147,941,-58,-2002,-135
42682050,-180,145,954,-41,-1871,-135
42682060,-153,147,968,-25,-1708,-90
42682070,-112,147,959,-8,-1496,-90
42682080,-117,145,965,-8,-1284,0
42682090,-135,138,968,-25,-1105,45
42682100,-118,136,975,-8,-925,90
42682110,-79,135,989,-8,-778,135
42682120,-52,130,993,7,-615,90
42682130,-43,124,1001,7,-452,45
42682140,-66,123,992,7,-354,90
42682150,-106,117,986,7,-289,90
42682160,-127,115,990,24,-256,90
42682170,-135,118,1001,40,-224,90
42682180,-124,115,1008,40,-224,90
42682190,-121,108,1016,40,-191,135
42682200,-111,106,1010,40,-208,90
42682210,-90,105,1022,57,-191,90
42682220,-97,114,1017,24,-208,90
42682230,-115,109,1010,40,-224,90
42682240,-100,111,1008,57,-240,45
42682250,-90,112,1016,57,-256,45
42682260,-82,115,1017,40,-256,135
42682270,-76,114,1017,57,-256,181
42682280,-63,118,1011,57,-256,90
42682290,-48,124,1008,73,-224,45
42682300,-40,126,999,73,-175,90
42682310,-37,123,1008,73,-126,90
42682320,-43,121,1013,24,-110,45
42682330,-52,118,1010,73,-44,135
42682340,-61,117,1014,73,-12,90
42682350,-103,120,1020,57,-77,90
42682360,-124,112,1022,73,-142,0
42682370,-117,114,1016,73,-224,90
42682380,-93,124,1013,73,-273,45
42682390,-70,126,1004,73,-322,45
42682400,-45,129,1008,90,-322,90
42682410,-18,126,1011,73,-289,45
42682420,-3,126,1017,90,-208,45
42682430,5,126,1016,90,-126,45
42682440,2,124,1017,106,-28,90
42682450,-25,118,1016,106,20,90
42682460,-66,124,1017,90,4,90
42682470,-102,118,1011,90,-44,90
42682480,-88,120,1011,90,-93,135
42682490,-82,118,1016,90,-159,45
42682500,-72,118,1017,90,-208,45
42682510,-46,120,1013,90,-240,90
42682520,-25,123,1019,90,-240,90
42682530,-16,124,1019,90,-224,90
42682540,5,121,1017,106,-159,90
42682550,-6,123,1016,106,-110,135
42682560,-15,126,1010,106,-44,135
42682570,-15,123,1010,123,-12,135
42682580,-22,124,1013,90,-28,135
42682590,-37,126,1010,106,-28,135
42682600,-45,123,1005,106,-61,90
42682610,-48,124,1008,106,-93,90
42682620,-46,123,1011,106,-110,90
42682630,-37,123,1011,106,-142,90
42682640,-27,126,1016,106,-126,135
42682650,-21,126,1022,90,-142,90
42682660,-9,126,1025,106,-126,135
42682670,-4,130,1019,90,-126,135
