#agb 074337000 10 1 0

$date 20070809
$interval 10
$var time msec
$var ax short
$var ay short
$var az short
$var gx short
$var gy short
$var gz short

$data
27838880,-1012,-65,560,73,-240,769
27838890,-1041,-63,554,172,-191,588
27838900,-1063,-53,561,337,-93,362
27838910,-1074,-42,552,452,-12,135
27838920,-1071,-21,554,584,101,-90
27838930,-1056,3,560,699,183,-362
27838940,-1074,39,566,848,313,-543
27838950,-1132,87,576,963,395,-769
27838960,-1203,139,567,1095,477,-995
27838970,-1315,192,569,1227,509,-1267
27838980,-1468,271,588,1391,542,-1448
27838990,-1549,346,584,1523,542,-1719
27839000,-1554,438,543,1671,542,-1991
27839010,-1644,507,479,1754,509,-2262
27839020,-1642,550,333,1853,525,-2579
27839030,-1869,598,327,1968,525,-2941
27839040,-1908,670,323,2083,525,-3303
27839050,-1876,771,317,2215,509,-3620
27839060,-1843,868,348,2330,542,-3937
27839070,-1714,958,473,2446,607,-4253
27839080,-1579,1071,705,2594,558,-4480
27839090,-1291,1264,1059,2792,493,-4706
27839100,-826,1512,1304,2923,411,-4797
27839110,-459,1615,1077,2841,346,-4751
27839120,-261,1503,987,2726,493,-4661
27839130,-52,1434,1487,2693,770,-4616
27839140,477,1774,2014,2858,819,-4480
27839150,1038,2045,2014,2825,313,-4027
27839160,1308,2045,2014,2248,-322,-3348
27839170,1379,2005,2014,1408,-893,-2715
27839180,1422,1524,2014,633,-1414,-2353
27839190,1517,1053,1986,90,-1692,-1900
27839200,1829,649,1772,-239,-1431,-1493
27839210,1896,328,1539,-469,-893,-1131
27839220,1505,81,1368,-568,-305,-905
27839230,1035,-126,1254,-585,36,-769
27839240,731,-257,1136,-502,118,-588
27839250,521,-294,1068,-387,118,-362
27839260,375,-263,1031,-288,101,-226
27839270,258,-221,996,-255,69,-135
27839280,167,-213,945,-255,52,-45
27839290,83,-245,906,-239,36,0
27839300,-3,-257,879,-206,36,0
27839310,-102,-236,884,-173,20,0
27839320,-174,-209,875,-156,-12,0
27839330,-202,-185,876,-140,-44,0
27839340,-211,-176,864,-140,-93,0
27839350,-199,-162,863,-107,-110,45
27839360,-187,-158,858,-107,-110,0
27839370,-208,-146,861,-90,-93,45
27839380,-234,-153,867,-74,-77,45
27839390,-253,-165,870,-58,-77,90
27839400,-267,-168,875,-25,-77,90
27839410,-267,-159,879,-8,-93,90
27839420,-271,-158,884,7,-93,90
27839430,-276,-164,887,24,-110,135
27839440,-294,-171,903,57,-110,90
27839450,-300,-156,918,73,-110,90
27839460,-312,-144,932,73,-110,90
27839470,-334,-132,942,73,-159,90
27839480,-334,-129,950,73,-175,0
27839490,-304,-120,956,73,-191,-45
27839500,-277,-125,962,106,-175,0
27839510,-280,-132,972,90,-175,0
27839520,-285,-147,978,106,-191,-45
27839530,-256,-155,980,123,-208,0
27839540,-220,-141,984,139,-208,0
27839550,-205,-125,999,156,-208,0
27839560,-193,-110,1004,172,-159,-45
27839570,-178,-90,995,156,-126,45
27839580,-171,-89,999,172,-61,0
27839590,-169,-111,1001,172,-28,45
27839600,-177,-110,1004,189,20,135
27839610,-202,-96,1022,172,36,90
27839620,-240,-92,1037,189,52,135
27839630,-258,-84,1043,156,4,90
27839640,-268,-83,1050,156,4,181
27839650,-276,-83,1053,139,-28,90
27839660,-288,-87,1047,123,-28,135
27839670,-286,-95,1043,106,-44,90
27839680,-286,-101,1038,106,-44,90
27839690,-276,-107,1028,90,-44,90
27839700,-274,-110,1020,90,-61,90
27839710,-264,-114,1016,90,-77,45
27839720,-244,-125,1008,90,-77,90
27839730,-234,-120,1002,73,-93,45
27839740,-235,-125,1002,73,-93,45
27839750,-240,-126,1002,90,-110,45
27839760,-228,-117,993,73,-110,135
27839770,-214,-105,995,90,-126,45
27839780,-214,-108,992,57,-126,45
27839790,-211,-117,989,73,-126,45
27839800,-202,-131,986,73,-110,90
27839810,-181,-129,987,73,-93,90
27839820,-202,-122,992,57,-93,0
27839830,-208,-117,993,73,-77,90
27839840,-205,-116,990,73,-77,135
27839850,-202,-113,986,73,-93,0
27839860,-201,-110,992,57,-110,135
27839870,-204,-110,992,90,-110,0
27839880,-202,-119,993,57,-110,45
27839890,-178,-114,999,90,-77,45
27839900,-171,-111,1002,90,-61,45
27839910,-181,-114,1014,90,-28,90
27839920,-193,-113,1008,73,-28,0
27839930,-205,-116,1005,73,-28,0
27839940,-216,-126,1005,90,-12,90
27839950,-217,-129,1004,90,-44,45
27839960,-216,-122,1005,90,-44,90
27839970,-223,-123,1008,90,-61,45
27839980,-216,-117,1011,90,-61,45
27839990,-204,-120,1013,90,-61,45
27840000,-190,-114,1002,73,-44,135
27840010,-190,-120,999,73,-44,90
27840020,-190,-125,1001,57,-44,0
27840030,-186,-120,993,73,-28,45
27840040,-199,-120,998,90,-28,45
27840050,-196,-113,1004,73,-44,45
27840060,-190,-111,996,73,-44,0
27840070,-190,-108,996,90,-44,45
27840080,-186,-107,990,90,-44,45
27840090,-189,-105,990,90,-61,0
27840100,-172,-104,996,90,-12,45
27840110,-175,-101,998,90,4,0
27840120,-181,-104,995,90,4,90
27840130,-193,-104,996,90,4,45
27840140,-195,-101,995,106,-12,45
27840150,-199,-104,1001,90,-28,45
27840160,-190,-101,1016,106,-12,0
27840170,-193,-86,1019,90,-12,45
27840180,-211,-93,1016,90,-12,45
27840190,-211,-98,1016,57,-44,0
27840200,-207,-98,1014,73,-44,45
27840210,-187,-90,1002,73,-44,45
27840220,-183,-93,1010,73,-44,0
27840230,-186,-92,1013,57,-28,0
27840240,-190,-93,1016,57,-28,45
27840250,-190,-96,1016,57,-44,0
27840260,-193,-95,1017,57,-44,0
27840270,-184,-93,1014,40,-61,45
27840280,-169,-93,1008,57,-61,45
27840290,-163,-92,999,40,-61,45
27840300,-169,-98,995,24,-44,45
27840310,-174,-104,995,24,-28,45
27840320,-178,-111,996,40,-12,135
27840330,-175,-102,998,24,-28,45
27840340,-177,-102,1001,40,-28,135
27840350,-178,-101,998,24,-28,45
27840360,-175,-104,998,24,-44,90
27840370,-178,-113,992,7,-61,135
27840380,-180,-116,989,24,-28,90
27840390,-181,-120,996,7,-61,90
27840400,-178,-123,996,24,-44,135
27840410,-174,-119,1002,24,-61,45
27840420,-178,-114,999,24,-44,90
27840430,-165,-116,998,24,-44,0
27840440,-162,-116,996,24,-28,90
27840450,-168,-120,987,24,-12,90
27840460,-172,-129,993,24,-28,45
27840470,-181,-128,998,24,-28,90
27840480,-177,-126,1002,24,-44,45
27840490,-181,-119,1002,40,-28,90
27840500,-183,-122,1010,40,-44,90
27840510,-177,-128,1004,40,-44,45
27840520,-166,-123,999,40,-28,45
27840530,-166,-123,1001,40,-28,45
27840540,-175,-120,1001,40,-12,45
27840550,-177,-122,998,40,-12,90
27840560,-189,-125,1001,40,-28,90
27840570,-186,-125,1001,40,-44,45
27840580,-175,-122,1002,40,-44,90
27840590,-163,-122,996,40,-44,45
27840600,-168,-125,1001,40,-44,45
27840610,-160,-128,996,40,-28,90
27840620,-157,-126,996,40,-12,90
27840630,-160,-123,1001,40,4,90
27840640,-166,-129,996,40,4,90
27840650,-175,-125,998,57,-12,90
27840660,-175,-129,998,40,-12,90
27840670,-171,-131,996,40,-12,90
27840680,-171,-132,995,40,-28,90
27840690,-163,-132,995,40,-12,90
27840700,-169,-132,993,57,-12,90
27840710,-172,-137,989,57,4,90
27840720,-169,-134,989,57,-12,90
27840730,-169,-135,993,57,4,90
27840740,-171,-134,992,57,4,90
27840750,-169,-134,993,57,4,90
27840760,-169,-132,995,57,4,90
27840770,-169,-131,989,73,4,90
27840780,-169,-131,986,73,4,135
27840790,-169,-135,989,73,-12,135
27840800,-159,-140,989,73,-12,135
27840810,-160,-135,990,73,4,90
27840820,-168,-135,990,57,4,90
27840830,-168,-135,993,57,4,90
27840840,-168,-131,990,57,4,90
27840850,-177,-131,992,73,4,45
27840860,-183,-132,996,57,-12,45
27840870,-178,-131,990,73,-28,90
27840880,-175,-131,995,57,-28,90
27840890,-181,-122,1001,73,-12,45
27840900,-181,-120,1004,57,-28,90
27840910,-171,-123,1002,73,-12,90
27840920,-174,-117,1001,57,4,135
27840930,-186,-122,995,57,4,135
27840940,-195,-129,998,40,-12,135
27840950,-202,-129,993,40,-28,90
27840960,-213,-129,999,40,-44,90
27840970,-219,-128,1004,24,-61,90
27840980,-217,-125,1011,24,-93,90
27840990,-219,-122,1013,24,-93,90
27841000,-204,-122,1004,24,-93,45
27841010,-198,-128,995,-8,-77,45
27841020,-211,-135,986,24,-44,0
27841030,-231,-137,986,-8,-44,-45
27841040,-252,-137,989,7,-28,0
27841050,-267,-129,987,24,-44,-45
27841060,-271,-126,990,24,-61,-45
27841070,-268,-126,987,24,-93,-45
27841080,-268,-131,980,24,-93,-45
27841090,-270,-137,977,40,-93,-90
27841100,-262,-135,974,24,-77,-90
27841110,-253,-131,969,57,-44,-90
27841120,-268,-129,968,57,-44,-135
27841130,-276,-128,965,73,-28,-135
27841140,-283,-128,965,57,-44,-226
27841150,-291,-125,963,106,-28,-181
27841160,-300,-111,965,90,-61,-226
27841170,-307,-108,966,106,-61,-226
27841180,-316,-110,963,106,-77,-316
27841190,-307,-110,954,123,-77,-316
27841200,-315,-110,950,123,-77,-362
27841210,-330,-102,942,139,-77,-407
27841220,-345,-101,942,156,-61,-452
27841230,-360,-92,936,172,-61,-452
27841240,-376,-83,941,172,-77,-543
27841250,-391,-83,929,189,-77,-588
27841260,-400,-80,926,222,-61,-588
27841270,-414,-72,924,222,-61,-678
27841280,-424,-57,923,238,-44,-769
27841290,-444,-48,909,271,-44,-814
27841300,-450,-47,906,271,-44,-814
27841310,-459,-41,897,304,-44,-995
27841320,-465,-32,905,320,-44,-1040
27841330,-454,-12,927,337,-12,-1131
27841340,-448,19,936,386,36,-1176
27841350,-444,31,950,403,36,-1221
27841360,-417,36,977,386,36,-1357
27841370,-403,51,980,419,36,-1357
27841380,-411,58,980,419,4,-1448
27841390,-420,51,992,436,-12,-1583
27841400,-405,52,1010,419,-44,-1583
27841410,-382,63,1023,419,-44,-1719
27841420,-375,73,1040,452,-12,-1764
27841430,-376,85,1055,436,-44,-1900
27841440,-358,103,1070,419,-61,-1991
27841450,-309,126,1089,419,-77,-2036
27841460,-241,150,1089,436,-110,-2036
27841470,-151,156,1070,419,-142,-2081
27841480,-63,153,1041,419,-159,-2126
27841490,-31,138,1050,403,-191,-2081
27841500,69,135,1046,419,-191,-2126
27841510,201,141,1062,436,-208,-2081
27841520,332,154,1068,452,-240,-1991
27841530,420,156,1071,452,-240,-1900
27841540,530,132,1050,452,-240,-1855
27841550,617,90,1086,436,-224,-1674
27841560,675,82,1128,436,-224,-1538
27841570,755,100,1133,436,-240,-1448
27841580,861,127,1113,419,-240,-1312
27841590,972,132,1070,370,-240,-1131
27841600,1083,117,1058,337,-208,-995
27841610,1181,117,1044,304,-159,-814
27841620,1263,129,1031,287,-110,-633
27841630,1310,154,1011,271,-93,-407
27841640,1419,214,1053,254,-61,-181
27841650,1509,307,1085,254,-77,90
27841660,1581,420,1128,189,-93,407
27841670,1617,534,1224,123,-126,678
27841680,1665,672,1310,24,-208,995
27841690,1814,808,1385,-140,-289,1448
27841700,2020,928,1481,-305,-273,1945
27841710,2020,1114,1547,-469,-208,2534
27841720,2020,1335,1476,-634,-77,3167
27841730,2020,1450,1311,-881,85,3801
27841740,1962,1458,1196,-1095,183,4027
27841750,1595,1440,1113,-1211,69,4072
27841760,1061,1431,1044,-1293,-159,4027
27841770,611,1368,914,-1359,-305,4027
27841780,183,1246,881,-1474,-452,4027
27841790,-465,1116,884,-1524,-632,3982
27841800,-912,967,870,-1507,-713,3982
27841810,-1167,822,876,-1408,-827,3982
27841820,-1320,705,948,-1244,-893,3982
27841830,-1323,660,923,-1030,-893,3982
27841840,-1320,667,924,-848,-876,4027
27841850,-1474,684,896,-733,-827,3665
27841860,-1672,616,854,-667,-762,3348
27841870,-1839,478,887,-618,-729,3032
27841880,-1801,351,881,-535,-746,2805
27841890,-1630,240,872,-469,-795,2443
27841900,-1464,154,837,-420,-795,2172
27841910,-1333,70,798,-387,-746,1900
27841920,-1254,-6,785,-321,-697,1629
27841930,-1153,-66,813,-222,-615,1357
27841940,-994,-84,839,-107,-534,1176
27841950,-862,-65,912,7,-452,950
27841960,-810,-30,1001,90,-338,814
27841970,-747,0,1047,139,-256,543
27841980,-684,0,1073,156,-208,407
27841990,-636,-33,1080,156,-191,271
27842000,-582,-66,1056,123,-208,45
27842010,-507,-104,1047,106,-208,-90
27842020,-432,-138,1034,90,-224,-226
27842030,-357,-185,1023,90,-224,-226
27842040,-289,-216,1046,90,-208,-316
27842050,-190,-218,1073,106,-142,-362
27842060,-90,-203,1095,123,-61,-316
27842070,-57,-198,1110,123,20,-362
27842080,-75,-221,1113,90,101,-362
27842090,-112,-240,1107,90,167,-407
27842100,-160,-269,1092,57,167,-407
27842110,-186,-290,1080,57,167,-452
27842120,-184,-303,1055,7,134,-452
27842130,-186,-321,1034,24,134,-452
27842140,-189,-339,1023,-8,118,-543
27842150,-180,-339,1010,7,167,-497
27842160,-198,-339,998,7,150,-588
27842170,-220,-339,995,7,216,-588
27842180,-246,-335,995,7,232,-633
27842190,-262,-329,989,7,232,-633
27842200,-277,-324,986,7,232,-724
27842210,-283,-333,971,7,232,-769
27842220,-292,-341,950,24,248,-814
27842230,-289,-344,926,7,248,-905
27842240,-274,-350,906,24,264,-950
27842250,-279,-351,884,40,313,-995
27842260,-262,-353,882,57,346,-1040
27842270,-232,-339,879,73,379,-1086
27842280,-246,-330,872,90,411,-1086
27842290,-226,-318,885,123,444,-1176
27842300,-196,-300,878,123,460,-1176
27842310,-198,-299,866,139,477,-1312
27842320,-223,-306,873,156,493,-1312
27842330,-207,-297,899,189,509,-1402
27842340,-178,-279,890,205,460,-1448
27842350,-168,-275,884,254,477,-1402
27842360,-124,-270,909,271,428,-1538
27842370,-60,-231,927,287,444,-1629
27842380,-33,-203,936,304,444,-1583
27842390,-43,-209,930,320,477,-1583
27842400,-43,-225,917,304,460,-1538
27842410,-60,-240,927,304,460,-1583
27842420,-48,-237,947,353,477,-1538
27842430,-19,-212,944,370,428,-1583
27842440,-21,-219,971,370,428,-1583
27842450,30,-206,987,386,444,-1629
27842460,66,-185,996,386,444,-1583
27842470,83,-173,1014,386,444,-1583
27842480,111,-159,1035,386,477,-1583
27842490,117,-140,1026,386,460,-1583
27842500,89,-140,1034,370,444,-1538
27842510,56,-150,1023,353,395,-1538
27842520,41,-165,1047,337,330,-1538
27842530,99,-159,1056,320,248,-1493
27842540,171,-132,1076,304,216,-1538
27842550,237,-110,1106,287,183,-1493
27842560,272,-89,1098,254,183,-1493
27842570,318,-92,1085,222,167,-1493
27842580,344,-108,1064,189,150,-1448
27842590,359,-116,1062,172,134,-1402
27842600,416,-122,1025,156,85,-1402
27842610,492,-131,987,123,20,-1267
27842620,578,-161,954,106,-28,-1176
27842630,617,-180,966,106,-44,-1086
27842640,645,-195,965,106,-77,-950
27842650,710,-203,966,106,-110,-814
27842660,809,-186,966,123,-142,-633
27842670,840,-174,945,123,-159,-497
27842680,860,-177,902,123,-159,-316
27842690,896,-194,875,139,-126,-181
27842700,923,-185,867,156,-93,0
27842710,911,-164,864,189,-77,135
27842720,933,-122,852,189,-77,316
27842730,981,-75,866,189,-93,407
27842740,1083,-9,920,189,-126,633
27842750,1269,85,981,205,-126,769
27842760,1529,199,1089,222,-126,995
27842770,1733,352,1248,254,-110,1312
27842780,1940,550,1407,254,-126,1719
27842790,2020,799,1572,238,-191,2262
27842800,2020,1045,1583,123,-371,2805
27842810,2020,1092,1433,-222,-501,3484
27842820,1959,979,1295,-486,-615,4027
27842830,1718,886,1206,-568,-697,4072
27842840,1385,922,1112,-535,-876,4072
27842850,938,967,1089,-519,-1088,4072
27842860,488,970,1071,-535,-1268,4118
27842870,-9,943,1176,-601,-1398,4072
27842880,-498,892,1199,-651,-1480,4072
27842890,-786,781,1065,-684,-1578,4027
27842900,-910,633,968,-618,-1659,4072
27842910,-1171,526,1010,-486,-1675,4072
27842920,-1572,505,1061,-354,-1578,4118
27842930,-1983,433,1092,-288,-1480,3846
27842940,-2075,262,1065,-255,-1512,3439
27842950,-2002,58,1040,-189,-1561,3077
27842960,-1728,-41,1001,-41,-1545,2670
27842970,-1545,-45,1016,57,-1398,2217
27842980,-1458,-12,1122,123,-1105,1810
27842990,-1348,1,1190,123,-844,1493
27843000,-1209,-33,1163,106,-648,1176
27843010,-1033,-59,1116,90,-501,769
27843020,-855,-62,1115,123,-338,497
27843030,-679,-50,1146,123,-224,271
27843040,-511,-45,1181,139,-93,181
27843050,-354,-42,1208,156,-12,-45
27843060,-178,-35,1223,139,85,-90
27843070,-52,-47,1199,139,150,-135
27843080,9,-83,1145,106,199,-181
27843090,14,-141,1092,90,232,-181
27843100,12,-197,1061,73,199,-135
27843110,35,-240,1025,90,150,-135
27843120,56,-273,998,90,85,-135
27843130,69,-302,984,73,4,-90
27843140,87,-335,956,90,-12,-135
27843150,96,-347,935,90,-12,-135
27843160,63,-365,926,123,36,-90
27843170,29,-384,917,139,52,-135
27843180,6,-393,911,156,101,-135
27843190,-22,-404,917,156,118,-90
27843200,-82,-399,936,172,134,-135
27843210,-127,-389,954,172,134,-135
27843220,-141,-378,966,156,118,-135
27843230,-154,-369,962,156,101,-226
27843240,-160,-353,950,156,69,-271
27843250,-165,-339,947,156,69,-316
27843260,-174,-332,944,123,36,-362
27843270,-180,-324,947,123,52,-362
27843280,-180,-318,953,106,69,-497
27843290,-175,-312,966,90,101,-543
27843300,-157,-311,957,57,150,-497
27843310,-151,-312,948,57,199,-588
27843320,-160,-314,945,40,232,-633
27843330,-189,-315,945,40,281,-678
27843340,-214,-309,948,73,330,-769
27843350,-237,-309,954,57,346,-859
27843360,-259,-306,962,73,346,-950
27843370,-244,-296,957,90,379,-905
27843380,-229,-284,957,123,362,-995
27843390,-228,-272,957,139,379,-1176
27843400,-243,-269,969,139,428,-1176
27843410,-277,-255,1001,189,493,-1267
27843420,-268,-233,1022,156,493,-1312
27843430,-252,-218,1016,205,542,-1357
27843440,-246,-218,984,189,542,-1493
27843450,-264,-230,948,205,591,-1493
27843460,-286,-248,948,222,607,-1538
27843470,-276,-240,996,254,656,-1629
27843480,-189,-201,1059,304,689,-1674
27843490,-117,-144,1070,304,721,-1719
27843500,-132,-125,1053,287,770,-1764
27843510,-154,-150,1022,287,819,-1810
27843520,-193,-174,995,304,819,-1855
27843530,-208,-185,966,337,803,-1855
27843540,-214,-180,968,370,754,-1900
27843550,-172,-164,993,403,721,-1945
27843560,-124,-137,1016,419,705,-1945
27843570,-37,-101,1034,419,721,-1945
27843580,-25,-78,1017,419,754,-1991
27843590,-55,-89,1013,436,803,-2036
27843600,-43,-98,1023,436,852,-2081
27843610,-10,-90,1076,452,868,-2126
27843620,41,-42,1068,485,852,-2081
27843630,44,-26,1088,502,868,-2126
27843640,141,1,1085,502,933,-2126
27843650,185,34,1068,502,966,-2126
27843660,155,37,1092,502,998,-2081
27843670,111,33,1109,502,966,-2036
27843680,114,9,1136,485,835,-1991
27843690,177,7,1160,485,689,-1945
27843700,239,28,1172,469,558,-1855
27843710,272,45,1175,452,444,-1810
27843720,323,51,1158,419,330,-1719
27843730,369,42,1116,386,216,-1629
27843740,407,27,1094,353,118,-1493
27843750,438,3,1065,320,52,-1402
27843760,495,-23,1056,304,4,-1312
27843770,591,-26,1062,304,-28,-1221
27843780,656,-3,1047,287,-44,-1131
27843790,686,4,1026,271,-44,-995
27843800,723,-12,1004,254,-44,-859
27843810,746,-23,989,238,-44,-724
27843820,776,-27,1001,222,-28,-633
27843830,821,-9,999,222,-28,-452
27843840,840,30,1002,205,-44,-271
27843850,857,61,990,172,-61,-135
27843860,891,72,957,139,-77,45
27843870,903,64,929,90,-126,226
27843880,909,45,912,40,-159,452
27843890,963,36,926,7,-191,543
27843900,1047,61,954,7,-224,724
27843910,1176,132,984,7,-224,950
27843920,1335,234,1019,7,-208,1176
27843930,1497,342,1047,7,-159,1448
27843940,1688,429,1092,-8,-44,1810
27843950,1818,531,1223,-41,52,2217
27843960,1841,685,1310,-25,69,2715
27843970,1791,859,1356,-58,20,3213
27843980,1770,972,1350,-140,-12,3756
27843990,1773,1125,1341,-189,-44,4072
27844000,1628,1219,1269,-338,-110,4118
27844010,1434,1267,1211,-502,-28,4027
27844020,846,1329,1200,-618,-28,3982
27844030,41,1345,1247,-799,-224,3982
27844040,-681,1290,1211,-980,-550,3982
27844050,-1137,1111,1049,-1145,-925,4027
27844060,-1258,841,939,-1161,-1235,3982
27844070,-1276,664,954,-1063,-1463,4072
27844080,-1470,643,1046,-865,-1545,4027
27844090,-1749,649,1085,-766,-1529,4072
27844100,-1936,570,1145,-700,-1496,3756
27844110,-1977,429,1152,-667,-1463,3394
27844120,-1849,295,1113,-601,-1398,2986
27844130,-1692,208,1058,-568,-1268,2579
27844140,-1591,132,1016,-535,-1088,2172
27844150,-1492,49,956,-502,-925,1810
27844160,-1320,-44,950,-436,-795,1583
27844170,-1120,-107,954,-371,-697,1221
27844180,-921,-132,968,-288,-566,1086
27844190,-766,-138,974,-222,-452,859
27844200,-664,-144,981,-140,-338,678
27844210,-597,-150,1001,-74,-256,497
27844220,-541,-162,1001,-8,-240,362
27844230,-471,-173,1004,57,-273,271
27844240,-370,-179,1005,123,-289,181
27844250,-259,-176,1019,156,-305,135
27844260,-171,-159,1031,205,-289,90
27844270,-108,-153,1032,222,-256,45
27844280,-61,-156,1044,222,-191,45
27844290,-31,-167,1043,238,-93,45
27844300,6,-176,1047,238,4,0
27844310,-15,-182,1044,222,85,90
27844320,-60,-195,1050,222,167,0
27844330,-96,-203,1046,189,167,0
27844340,-139,-218,1041,172,199,-45
27844350,-199,-234,1037,156,167,-90
27844360,-243,-254,1034,139,118,-45
27844370,-261,-264,1022,123,36,-226
27844380,-264,-266,1011,123,4,-181
27844390,-255,-258,1004,123,-44,-362
27844400,-208,-242,989,123,-12,-271
27844410,-184,-228,978,139,52,-452
27844420,-205,-219,974,106,101,-452
27844430,-220,-218,974,106,167,-497
27844440,-247,-212,974,123,216,-633
27844450,-274,-209,971,139,264,-633
27844460,-292,-210,966,123,281,-724
27844470,-285,-215,969,139,264,-769
27844480,-265,-207,974,139,232,-859
27844490,-259,-195,971,139,232,-905
27844500,-223,-189,974,139,232,-950
27844510,-204,-189,966,156,248,-995
27844520,-175,-189,954,156,281,-1086
27844530,-154,-189,971,156,330,-1086
27844540,-154,-189,972,172,379,-1131
27844550,-177,-188,971,189,428,-1176
27844560,-190,-200,987,189,444,-1221
27844570,-183,-194,1014,205,460,-1176
27844580,-181,-176,1017,222,428,-1267
27844590,-192,-167,1014,222,411,-1312
27844600,-175,-176,995,222,379,-1312
27844610,-177,-182,957,238,346,-1357
27844620,-189,-182,942,254,362,-1357
27844630,-157,-183,930,271,411,-1357
27844640,-154,-180,921,304,444,-1402
27844650,-151,-182,951,320,509,-1448
27844660,-136,-158,963,353,525,-1448
27844670,-168,-131,962,386,525,-1493
27844680,-201,-122,951,403,542,-1538
27844690,-177,-122,950,419,542,-1583
27844700,-136,-105,914,452,525,-1583
27844710,-126,-93,914,469,525,-1629
27844720,-75,-74,939,502,591,-1629
27844730,-33,-35,953,518,607,-1583
27844740,-51,-5,962,535,640,-1583
27844750,-70,-3,965,551,672,-1674
27844760,-118,-26,974,551,705,-1674
27844770,-139,-51,1002,551,705,-1719
27844780,-154,-51,1019,568,689,-1719
27844790,-183,-47,1031,584,623,-1764
27844800,-214,-38,1049,584,558,-1764
27844810,-150,-27,1040,600,493,-1764
27844820,-94,-15,1004,600,460,-1855
27844830,-73,-15,1026,600,460,-1810
27844840,-73,4,1037,600,477,-1810
27844850,-85,19,1058,633,477,-1810
27844860,-63,24,1092,633,460,-1810
27844870,-12,45,1151,633,444,-1764
27844880,29,79,1164,617,411,-1764
27844890,30,109,1161,600,346,-1719
27844900,20,96,1167,535,264,-1674
27844910,38,72,1146,485,167,-1674
27844920,45,52,1157,452,101,-1629
27844930,104,55,1164,436,85,-1629
27844940,176,61,1190,403,69,-1583
27844950,255,75,1224,353,85,-1538
27844960,314,82,1227,304,150,-1448
27844970,387,88,1238,238,264,-1357
27844980,378,84,1248,189,313,-1312
27844990,324,54,1265,139,330,-1267
27845000,300,16,1259,90,281,-1131
27845010,318,4,1256,57,167,-1131
27845020,357,13,1245,7,4,-1040
27845030,438,28,1206,-8,-126,-905
27845040,519,31,1160,-74,-240,-859
27845050,620,24,1127,-90,-273,-724
27845060,672,33,1094,-156,-305,-497
27845070,699,16,1058,-189,-289,-316
27845080,753,-18,1016,-222,-289,-181
27845090,770,-29,1001,-239,-305,0
27845100,798,-41,1001,-255,-273,135
27845110,866,-20,990,-255,-256,271
27845120,867,13,974,-239,-240,497
27845130,860,22,954,-272,-224,678
27845140,893,22,965,-272,-191,814
27845150,942,60,1005,-288,-175,950
27845160,1091,132,1079,-272,-142,1176
27845170,1272,262,1206,-255,-126,1357
27845180,1412,439,1325,-222,-110,1719
27845190,1595,625,1404,-255,-93,2126
27845200,1782,796,1472,-305,-44,2579
27845210,1814,990,1505,-371,-28,3077
27845220,1790,1162,1494,-519,-12,3665
27845230,1667,1288,1407,-717,-28,4027
27845240,1413,1318,1319,-947,-61,4027
27845250,1140,1326,1260,-1112,-110,4072
27845260,681,1348,1187,-1211,-289,4027
27845270,102,1326,1187,-1310,-583,4027
27845280,-490,1267,1145,-1392,-958,4027
27845290,-996,1153,1062,-1458,-1268,4118
27845300,-1347,988,912,-1507,-1545,4118
27845310,-1399,789,726,-1458,-1675,4072
27845320,-1330,625,632,-1343,-1839,4072
27845330,-1500,532,665,-1145,-1790,4072
27845340,-2004,526,825,-997,-1578,4027
27845350,-2075,435,894,-964,-1382,3484
27845360,-2075,205,920,-881,-1349,3167
27845370,-2075,7,854,-782,-1414,2805
27845380,-1947,-93,795,-667,-1333,2217
27845390,-1854,-156,800,-585,-1202,1583
27845400,-1675,-200,840,-486,-1105,1312
27845410,-1402,-213,876,-371,-1039,995
27845420,-1092,-173,888,-222,-893,678
27845430,-777,-122,954,-123,-713,407
27845440,-579,-80,1026,-41,-501,226
27845450,-480,-62,1089,7,-305,135
27845460,-411,-68,1098,24,-224,-45
27845470,-363,-98,1094,24,-208,-90
27845480,-309,-141,1098,24,-208,-90
27845490,-181,-164,1098,40,-208,-45
27845500,-46,-176,1082,57,-191,-45
27845510,57,-200,1058,73,-110,-45
27845520,96,-230,1038,57,-28,0
27845530,66,-272,1028,73,52,0
27845540,0,-303,1026,73,101,0
27845550,-67,-338,1022,73,85,0
27845560,-94,-356,1001,73,52,45
27845570,-106,-372,986,73,4,45
27845580,-105,-387,975,90,-12,45
27845590,-126,-392,962,90,-28,45
27845600,-141,-398,948,90,-12,45
27845610,-144,-401,942,90,4,0
27845620,-148,-405,942,90,36,0
27845630,-160,-408,948,90,52,-45
27845640,-175,-405,947,90,52,-90
27845650,-184,-392,951,73,52,-90
27845660,-186,-392,948,57,52,-135
27845670,-169,-387,936,40,52,-181
27845680,-160,-384,926,24,52,-181
27845690,-160,-389,921,24,69,-226
27845700,-159,-390,921,7,85,-271
27845710,-145,-387,911,-8,101,-316
27845720,-117,-387,900,-8,101,-316
27845730,-100,-392,906,-25,118,-316
27845740,-108,-387,920,-8,118,-362
27845750,-108,-381,929,-8,118,-362
27845760,-90,-372,929,-8,101,-362
27845770,-87,-371,929,-8,101,-362
27845780,-72,-377,927,-8,101,-362
27845790,-67,-381,920,-8,85,-362
27845800,-73,-395,914,-8,85,-362
27845810,-57,-395,911,-8,101,-362
27845820,-57,-393,909,7,85,-362
27845830,-85,-392,905,24,118,-362
27845840,-88,-395,908,7,118,-362
