-72,1287,1538,Gesture
-81,1315,1575,Gesture
-147,1342,1592,Gesture
-226,1371,1593,Gesture
-318,1381,1574,Gesture
-453,1336,1551,Gesture
-571,1315,1512,Gesture
-630,1287,1481,Gesture
-739,1183,1443,Gesture
-835,1086,1403,Gesture
-916,1000,1340,Gesture
-970,925,1272,Gesture
-984,873,1202,Gesture
-978,831,1163,Gesture
-1044,736,1146,Gesture
-1068,637,1115,Gesture
-1014,610,1083,Gesture
-1009,583,1047,Gesture
-1011,544,1001,Gesture
-954,513,959,Gesture
-930,453,944,Gesture
-897,438,872,Gesture
-826,322,822,Gesture
-762,262,767,Gesture
-747,250,690,Gesture
-735,232,630,Gesture
-736,169,588,Gesture
-732,115,563,Gesture
-721,66,515,Gesture
-729,19,476,Gesture
-721,-24,432,Gesture
-718,-92,402,Gesture
-739,-203,363,Gesture
-714,-270,317,Gesture
-652,-296,303,Gesture
-595,-302,273,Gesture
-570,-336,242,Gesture
-562,-390,219,Gesture
-552,-435,212,Gesture
-523,-461,224,Gesture
-453,-443,209,Gesture
-405,-432,176,Gesture
-339,-434,177,Gesture
-297,-429,167,Gesture
-286,-426,170,Gesture
-286,-453,192,Gesture
-310,-492,200,Gesture
-340,-510,210,Gesture
-336,-507,213,Gesture
-330,-492,216,Gesture
-300,-483,191,Gesture
-237,-494,150,Gesture
-162,-485,114,Gesture
-87,-476,54,Gesture
-21,-456,5,Gesture
6,-459,-46,Gesture
21,-464,-93,Gesture
8,-443,-118,Gesture
62,-413,-117,Gesture
123,-375,-117,Gesture
107,-369,-96,Gesture
149,-347,-69,Gesture
140,-317,-46,Gesture
153,-314,-12,Gesture
170,-281,17,Gesture
168,-236,68,Gesture
173,-194,140,Gesture
150,-155,206,Gesture
92,-74,264,Gesture
143,-32,317,Gesture
254,-62,254,Gesture
267,70,306,Gesture
269,34,374,Gesture
192,30,432,Gesture
141,99,492,Gesture
146,166,525,Gesture
222,220,564,Gesture
290,268,636,Gesture
428,333,653,Gesture
512,360,704,Gesture
441,363,786,Gesture
329,441,890,Gesture
267,550,981,Gesture
236,658,1037,Gesture
410,706,1065,Gesture
705,682,1076,Gesture
836,769,1089,Gesture
837,843,1133,Gesture
698,894,1208,Gesture
515,901,1304,Gesture
413,841,1364,Gesture
477,804,1412,Gesture
669,847,1457,Gesture
786,981,1500,Gesture
813,1183,1524,Gesture
824,1246,1557,Gesture
573,1048,1637,Gesture
285,912,1722,Gesture
207,876,1775,Gesture
237,858,1809,Gesture
140,930,1823,Gesture
93,994,1841,Gesture
35,973,1842,Gesture
-76,951,1844,Gesture
-244,853,1838,Gesture
-303,765,1790,Gesture
-322,727,1749,Gesture
-328,657,1727,Gesture
-294,654,1698,Gesture
