692,702,770,Circle
492,737,598,Circle
305,472,457,Circle
137,304,363,Circle
43,218,305,Circle
-104,151,297,Circle
-206,101,316,Circle
-202,155,356,Circle
-194,210,395,Circle
-225,292,473,Circle
-272,370,516,Circle
-366,366,543,Circle
-440,409,563,Circle
-468,429,539,Circle
-499,370,520,Circle
-483,343,516,Circle
-456,351,508,Circle
-444,347,453,Circle
-444,312,430,Circle
-448,300,430,Circle
-491,269,395,Circle
-511,226,348,Circle
-495,198,301,Circle
-503,136,266,Circle
-499,69,211,Circle
-507,26,191,Circle
-514,20,168,Circle
-534,-4,168,Circle
-569,30,172,Circle
-569,50,184,Circle
-561,62,199,Circle
-573,62,219,Circle
-573,42,219,Circle
-569,23,223,Circle
-569,-16,231,Circle
-546,-35,223,Circle
-542,-62,242,Circle
-561,-55,231,Circle
-546,-66,238,Circle
-542,-90,234,Circle
-542,-121,231,Circle
-538,-113,246,Circle
-530,-121,242,Circle
-530,-137,262,Circle
-534,-137,246,Circle
-534,-133,273,Circle
-561,-144,270,Circle
-573,-133,262,Circle
-573,-117,273,Circle
-561,-109,273,Circle
-526,-121,273,Circle
-511,-113,285,Circle
-507,-125,301,Circle
-495,-133,316,Circle
-491,-152,332,Circle
-464,-148,340,Circle
-436,-141,367,Circle
-409,-133,395,Circle
-401,-144,441,Circle
-401,-156,453,Circle
-386,-187,484,Circle
-358,-187,484,Circle
-303,-215,469,Circle
-257,-250,508,Circle
-261,-191,578,Circle
-249,-219,645,Circle
-206,-219,656,Circle
-198,-246,680,Circle
-155,-340,695,Circle
-108,-305,703,Circle
-120,-324,762,Circle
-159,-309,840,Circle
-112,-234,895,Circle
-108,-211,930,Circle
-30,-187,941,Circle
35,-199,941,Circle
98,-273,941,Circle
74,-328,992,Circle
24,-355,1078,Circle
-30,-281,1121,Circle
-38,-242,1109,Circle
-53,-207,1106,Circle
35,-160,1063,Circle
125,-195,1078,Circle
153,-230,1070,Circle
114,-297,1082,Circle
59,-355,1098,Circle
74,-375,1082,Circle
71,-51,1027,Bracket
63,-43,1012,Bracket
67,-55,1039,Bracket
63,-51,1027,Bracket
74,-47,1031,Bracket
67,-51,1020,Bracket
67,-51,1016,Bracket
71,-47,1008,Bracket
67,-47,1027,Bracket
59,-51,1039,Bracket
63,-51,1031,Bracket
71,-55,1039,Bracket
71,-51,1027,Bracket
63,-47,1020,Bracket
74,-55,1027,Bracket
63,-51,1023,Bracket
63,-55,1020,Bracket
63,-62,1031,Bracket
74,-62,1016,Bracket
71,-51,1023,Bracket
74,-55,1023,Bracket
71,-59,1031,Bracket
59,-47,1035,Bracket
74,-55,1031,Bracket
63,-51,1035,Bracket
74,-66,1016,Bracket
67,-51,1031,Bracket
67,-59,1039,Bracket
67,-59,1031,Bracket
59,-55,1039,Bracket
59,-62,1031,Bracket
71,-47,1023,Bracket
74,-59,1020,Bracket
67,-51,1035,Bracket
63,-43,1020,Bracket
74,-55,1023,Bracket
71,-59,1031,Bracket
67,-51,1020,Bracket
63,-47,1016,Bracket
71,-43,1023,Bracket
63,-62,1027,Bracket
63,-51,1039,Bracket
71,-59,1035,Bracket
67,-55,1023,Bracket
67,-55,1012,Bracket
67,-59,1020,Bracket
67,-62,1031,Bracket
78,-59,1012,Bracket
71,-59,1016,Bracket
71,-43,1043,Bracket
59,-59,1027,Bracket
63,-62,1035,Bracket
67,-55,1031,Bracket
67,-62,1027,Bracket
47,-43,1027,Bracket
67,-59,1023,Bracket
78,-59,1023,Bracket
63,-55,1027,Bracket
63,-51,1023,Bracket
67,-59,1008,Bracket
67,-55,1020,Bracket
59,-39,1023,Bracket
63,-51,1023,Bracket
67,-51,1027,Bracket
67,-55,1031,Bracket
59,-39,1023,Bracket
63,-55,1027,Bracket
63,-39,1016,Bracket
71,-51,1016,Bracket
67,-47,1020,Bracket
71,-47,1047,Bracket
67,-51,1023,Bracket
74,-70,1027,Bracket
71,-55,1027,Bracket
67,-51,1031,Bracket
59,-35,1031,Bracket
59,-39,1023,Bracket
74,-55,1031,Bracket
78,-59,1023,Bracket
74,-66,1023,Bracket
59,-55,1023,Bracket
51,-51,1027,Bracket
59,-55,1035,Bracket
51,-51,1023,Bracket
71,-62,1023,Bracket
67,-59,1027,Bracket
67,-47,1031,Bracket
59,-55,1020,Bracket
55,-43,1023,Bracket
71,-47,1035,Bracket
71,-55,1020,Bracket
63,-47,1027,Bracket
67,-51,1020,Bracket
59,-47,1016,Bracket
67,-47,1023,Bracket
67,-51,1020,Bracket
63,-51,1031,Bracket
71,-47,1027,Bracket
71,-55,1035,Bracket
74,-59,1023,Bracket
74,-62,1020,Bracket
59,-47,1016,Bracket
59,-55,1027,Bracket
63,-47,1016,Bracket
63,-55,1031,Bracket
31,-31,1031,Bracket
39,-35,1027,Bracket
28,-27,1039,Bracket
28,-35,1012,Bracket
28,-31,1020,Bracket
24,-35,1012,Bracket
39,-35,1027,Bracket
35,-35,1020,Bracket
31,-35,1020,Bracket
28,-23,1035,Bracket
24,-27,1012,Bracket
35,-39,1035,Bracket
24,-39,1016,Bracket
31,-35,1035,Bracket
20,-23,1023,Bracket
31,-35,1016,Bracket
28,-35,1043,Bracket
24,-39,1016,Bracket
20,-47,1031,Bracket
28,-78,1004,Bracket
31,-82,1020,Bracket
28,-62,1035,Bracket
16,-31,1039,Bracket
16,-16,1016,Bracket
31,0,1023,Bracket
35,4,1023,Bracket
55,-23,1043,Bracket
98,-43,1016,Bracket
43,-55,1008,Bracket
28,-129,984,Bracket
59,-238,1070,Bracket
-50,-141,1090,Bracket
-61,148,1164,Bracket
39,-211,1094,Bracket
31,-348,1023,Bracket
82,-379,977,Bracket
102,-535,945,Bracket
98,-676,984,Bracket
239,-738,1051,Bracket
246,-894,1148,Bracket
199,-656,1172,Bracket
352,-910,1184,Bracket
449,-781,1098,Bracket
469,-652,1078,Bracket
489,-574,1016,Bracket
434,-449,949,Bracket
324,-211,910,Bracket
246,42,918,Bracket
164,222,918,Bracket
82,413,902,Bracket
31,519,883,Bracket
-30,562,848,Bracket
-93,667,828,Bracket
-116,706,816,Bracket
-96,651,816,Bracket
-42,644,820,Bracket
-4,632,820,Bracket
43,601,824,Bracket
168,480,824,Bracket
340,405,891,Bracket
196,815,1258,Bracket
98,452,1125,Bracket
160,597,1227,Bracket
153,526,1211,Bracket
90,323,1273,Bracket
125,280,1359,Bracket
121,198,1453,Bracket
98,198,1547,Bracket
74,179,1617,Bracket
78,62,1668,Bracket
35,-86,1699,Bracket
-61,-219,1715,Bracket
-96,-394,1856,Bracket
-8,-406,2055,Bracket
43,-273,2102,Bracket
371,-156,2102,Bracket
434,-121,2102,Bracket
571,12,2102,Bracket
664,69,2102,Bracket
821,128,2102,Bracket
992,190,2102,Bracket
1114,233,2102,Bracket
1235,265,2102,Bracket
1270,296,2102,Bracket
1246,409,2102,Bracket
1262,448,2090,Bracket
1328,401,1738,Bracket
1344,323,1344,Bracket
1293,190,914,Bracket
1192,50,500,Bracket
1063,-27,176,Bracket
934,-105,-85,Bracket
793,-160,-265,Bracket
672,-223,-390,Bracket
578,-227,-464,Bracket
485,-238,-503,Bracket
418,-223,-476,Bracket
391,-207,-452,Bracket
344,-199,-409,Bracket
289,-137,-335,Bracket
235,-70,-261,Bracket
145,-31,-194,Bracket
102,54,-167,Bracket
31,136,-128,Bracket
-46,132,-89,Bracket
-151,167,-54,Bracket
-214,218,-15,Bracket
-261,308,36,Bracket
-264,409,60,Bracket
-296,440,67,Bracket
-343,511,87,Bracket
-374,526,103,Bracket
-421,577,168,Bracket
-444,663,238,Bracket
-491,718,297,Bracket
-534,792,363,Bracket
-608,862,438,Bracket
-671,999,543,Bracket
-737,1112,613,Bracket
-772,1148,672,Bracket
-835,1183,727,Bracket
-917,1288,750,Bracket
-968,1315,762,Bracket
-948,1292,734,Bracket
-940,1276,676,Bracket
-936,1222,641,Bracket
-901,1069,602,Bracket
-757,812,559,Bracket
-608,550,551,Bracket
-475,304,617,Bracket
-272,136,707,Bracket
-65,12,840,Bracket
172,-176,973,Bracket
446,-441,1133,Bracket
664,-684,1242,Bracket
766,-926,1340,Bracket
785,-1187,1395,Bracket
742,-1352,1367,Bracket
680,-1355,1313,Bracket
524,-1422,1316,Bracket
324,-1355,1270,Bracket
235,-1172,1160,Bracket
133,-1156,1113,Bracket
-155,-1109,1055,Bracket
-284,-937,988,Bracket
-350,-793,930,Bracket
-413,-652,918,Bracket
-452,-512,922,Bracket
-491,-387,922,Bracket
-507,-297,934,Bracket
-518,-219,953,Bracket
78,-59,1109,Bracket
160,-187,1375,Bracket
141,-47,1629,Bracket
20,319,1426,Bracket
-73,42,1145,Bracket
-120,-144,1106,Bracket
-132,-51,1039,Bracket
-108,-82,1004,Bracket
-38,-74,981,Bracket
8,-47,1000,Bracket
39,-39,1000,Bracket
59,-31,996,Bracket
71,-43,1023,Bracket
86,-51,1008,Bracket
78,-47,1027,Bracket
82,-12,1020,Bracket
90,-16,1012,Bracket
102,-27,1016,Bracket
117,-31,1023,Bracket
129,-47,1023,Bracket
114,-59,1039,Bracket
106,-51,1020,Bracket
90,-51,984,Bracket
74,-39,1020,Bracket
47,-39,1023,Bracket
43,-19,1039,Bracket
39,-27,1039,Bracket
43,-16,1047,Bracket
31,-8,1051,Bracket
35,-8,1051,Bracket
51,-12,1035,Bracket
71,-27,1012,Bracket
67,-59,1031,Bracket
59,-74,1031,Bracket
51,-51,1031,Bracket
51,-51,1035,Bracket
55,-23,1031,Bracket
71,-4,1035,Bracket
71,-19,1008,Bracket
78,-31,1008,Bracket
82,-23,1027,Bracket
78,-19,1020,Bracket
94,8,1027,Bracket
110,-8,1020,Bracket
102,-8,1016,Bracket
98,-12,1016,Bracket
82,-16,1016,Bracket
86,-19,1027,Bracket
82,-19,1027,Bracket
74,-8,1031,Bracket
94,-8,1023,Bracket
74,-19,1023,Bracket
94,-19,1004,Bracket
86,-8,1023,Bracket
71,-19,1020,Bracket
71,-19,1039,Bracket
74,-8,1023,Bracket
78,-8,1039,Bracket
86,-12,1027,Bracket
90,8,1031,Bracket
82,-8,1016,Bracket
82,-8,1023,Bracket
94,-8,1031,Bracket
82,-8,1031,Bracket
94,-16,1031,Bracket
82,-19,1035,Bracket
86,-27,1027,Bracket
90,-31,1031,Bracket
86,-31,1020,Bracket
86,-27,1035,Bracket
86,-27,1039,Bracket
86,-19,1031,Bracket
90,-19,1023,Bracket
90,-16,1020,Bracket
94,4,1031,Bracket
98,-12,1027,Bracket
82,8,1020,Bracket
82,-8,1012,Bracket
82,8,1031,Bracket
90,-16,1027,Bracket
90,-23,1023,Bracket
94,-19,1023,Bracket
94,-8,1031,Bracket
86,-16,1016,Bracket
102,0,1027,Bracket
94,-19,1020,Bracket
90,-8,1020,Bracket
94,-4,1023,Bracket
94,0,1012,Bracket
98,-8,1023,Bracket
94,-23,1016,Bracket
106,-16,1020,Bracket
106,-12,1035,Bracket
106,-23,1023,Bracket
94,-16,1012,Bracket
94,-16,1023,Bracket
102,-8,1035,Bracket
94,-8,1020,Bracket
90,-16,1012,Bracket
82,-31,1016,Bracket
94,-16,1027,Bracket
90,-16,1039,Bracket
102,-8,1027,Bracket
106,-16,1008,Bracket
98,-8,1023,Bracket
86,-4,1035,Bracket
82,-4,1027,Bracket
106,-8,1039,Bracket
94,-39,1023,Bracket
102,-62,1027,Bracket
106,-47,1016,Bracket
106,-43,1035,Bracket
102,-62,1020,Bracket
51,-23,1051,Bracket
71,-51,1039,Bracket
43,-8,1051,Bracket
117,42,1043,Bracket
164,-98,1008,Bracket
133,-176,992,Bracket
168,-230,977,Bracket
129,-336,1008,Bracket
110,-387,1051,Bracket
117,-449,1078,Bracket
129,-508,1055,Bracket
168,-582,1066,Bracket
199,-621,1055,Bracket
231,-648,1016,Bracket
254,-664,1004,Bracket
250,-730,988,Bracket
285,-699,1000,Bracket
285,-668,1004,Bracket
317,-562,996,Bracket
285,-523,988,Bracket
192,-367,1023,Bracket
164,-230,1012,Bracket
117,-152,1027,Bracket
51,-66,1039,Bracket
0,108,1039,Bracket
-57,261,1055,Bracket
-104,394,1090,Bracket
-57,507,1070,Bracket
-11,495,1059,Bracket
12,523,1031,Bracket
47,538,996,Bracket
98,573,984,Bracket
117,593,977,Bracket
149,589,984,Bracket
168,569,977,Bracket
176,589,992,Bracket
196,546,977,Bracket
184,515,988,Bracket
207,495,984,Bracket
219,448,992,Bracket
227,417,1008,Bracket
223,413,1000,Bracket
227,366,988,Bracket
215,323,984,Bracket
211,335,992,Bracket
215,288,1008,Bracket
199,257,996,Bracket
192,273,1027,Bracket
184,175,1000,Bracket
180,23,1020,Bracket
176,-39,1023,Bracket
153,-74,1027,Bracket
137,-86,1043,Bracket
121,-78,1070,Bracket
98,-78,1059,Bracket
102,-31,1063,Bracket
110,-16,1070,Bracket
133,-16,1055,Bracket
137,30,1082,Bracket
125,-12,1094,Bracket
246,-39,1137,Bracket
239,-39,1215,Bracket
223,-152,1363,Bracket
235,-94,1496,Bracket
227,-113,1668,Bracket
207,-98,1879,Bracket
196,-113,2008,Bracket
141,-187,2102,Bracket
168,-187,2102,Bracket
180,-152,2102,Bracket
176,-144,2102,Bracket
149,-133,2102,Bracket
176,-121,2102,Bracket
254,-39,2102,Bracket
418,38,2102,Bracket
543,73,2102,Bracket
735,81,2102,Bracket
867,120,2102,Bracket
1024,222,2102,Bracket
1192,249,2102,Bracket
1344,249,2102,Bracket
1446,190,1918,Bracket
1531,-4,1516,Bracket
1567,-184,1145,Bracket
1500,-227,805,Bracket
1367,-219,535,Bracket
1188,-121,285,Bracket
942,-51,52,Bracket
746,-59,-124,Bracket
625,-70,-229,Bracket
535,-90,-284,Bracket
489,-47,-308,Bracket
418,-35,-292,Bracket
379,12,-276,Bracket
371,42,-261,Bracket
348,54,-206,Bracket
313,73,-167,Bracket
254,73,-147,Bracket
176,89,-136,Bracket
59,97,-140,Bracket
-50,136,-163,Bracket
-159,171,-183,Bracket
-245,144,-198,Bracket
-276,167,-171,Bracket
-319,151,-144,Bracket
-339,155,-108,Bracket
-366,163,-85,Bracket
-382,167,-54,Bracket
-421,190,5,Bracket
-436,202,75,Bracket
-432,233,145,Bracket
-425,249,234,Bracket
-428,280,320,Bracket
-389,315,418,Bracket
-409,390,516,Bracket
-452,487,637,Bracket
-530,605,742,Bracket
-538,753,844,Bracket
-518,878,941,Bracket
-565,1023,1090,Bracket
-632,1163,1180,Bracket
-710,1323,1297,Bracket
-733,1437,1324,Bracket
-729,1519,1344,Bracket
-721,1538,1297,Bracket
-675,1483,1273,Bracket
-608,1398,1227,Bracket
-581,1312,1137,Bracket
-522,1179,1051,Bracket
-471,1026,938,Bracket
-366,870,848,Bracket
-303,765,738,Bracket
-190,589,652,Bracket
67,276,617,Bracket
281,-8,621,Bracket
531,-285,660,Bracket
692,-578,723,Bracket
715,-824,785,Bracket
739,-945,844,Bracket
696,-1082,898,Bracket
594,-1203,914,Bracket
500,-1269,922,Bracket
383,-1336,930,Bracket
86,30,1031,Bracket
94,34,1035,Bracket
86,20,1023,Bracket
67,20,1016,Bracket
82,23,1016,Bracket
86,20,1016,Bracket
94,23,1074,Bracket
59,30,1020,Bracket
78,23,1031,Bracket
82,23,1027,Bracket
82,26,1016,Bracket
94,8,1020,Bracket
86,12,1031,Bracket
82,23,1020,Bracket
74,30,1020,Bracket
82,23,1035,Bracket
82,26,1039,Bracket
74,20,1051,Bracket
74,23,1023,Bracket
74,26,1035,Bracket
74,38,1020,Bracket
82,26,1027,Bracket
94,26,1020,Bracket
98,16,1027,Bracket
94,8,1020,Bracket
86,4,1027,Bracket
78,16,1023,Bracket
78,30,1027,Bracket
86,20,1027,Bracket
74,23,1027,Bracket
78,12,1020,Bracket
82,23,1008,Bracket
86,23,1027,Bracket
78,26,1031,Bracket
82,8,1012,Bracket
71,20,1031,Bracket
78,20,1008,Bracket
82,20,1031,Bracket
78,23,1035,Bracket
74,16,1031,Bracket
82,20,1051,Bracket
74,23,1023,Bracket
82,30,1020,Bracket
78,26,996,Bracket
90,23,1027,Bracket
110,20,1059,Bracket
63,26,1020,Bracket
98,4,1043,Bracket
67,26,1027,Bracket
78,23,1023,Bracket
67,23,1008,Bracket
78,20,1020,Bracket
78,16,1027,Bracket
74,23,1027,Bracket
78,23,1031,Bracket
59,23,1027,Bracket
74,20,1020,Bracket
82,20,1035,Bracket
71,23,1031,Bracket
82,12,1031,Bracket
67,20,1027,Bracket
78,23,1000,Bracket
78,26,1031,Bracket
86,23,1031,Bracket
86,23,1031,Bracket
82,26,1023,Bracket
82,26,1027,Bracket
90,23,1020,Bracket
82,20,1020,Bracket
86,20,1031,Bracket
82,23,1008,Bracket
94,20,1039,Bracket
78,20,1016,Bracket
67,16,1020,Bracket
71,23,1023,Bracket
90,16,1035,Bracket
86,20,1016,Bracket
78,12,1016,Bracket
78,23,1023,Bracket
74,20,1020,Bracket
78,26,1012,Bracket
82,23,1016,Bracket
86,23,1027,Bracket
82,23,1035,Bracket
82,26,1023,Bracket
86,23,1020,Bracket
94,20,1020,Bracket
94,26,1031,Bracket
94,20,1020,Bracket
90,16,1020,Bracket
82,23,1023,Bracket
78,20,1023,Bracket
86,16,1043,Bracket
71,12,1031,Bracket
90,8,1027,Bracket
90,16,1027,Bracket
94,-4,1012,Bracket
86,20,1016,Bracket
98,16,1027,Bracket
98,23,1004,Bracket
94,8,1016,Bracket
90,-4,1016,Bracket
78,23,1031,Bracket
74,20,1023,Bracket
78,23,1031,Bracket
82,23,1016,Bracket
78,20,1047,Bracket
78,30,1031,Bracket
86,30,1027,Bracket
71,8,1012,Bracket
67,-4,1031,Bracket
74,-12,1035,Bracket
78,0,1012,Bracket
63,-16,1035,Bracket
90,-35,1039,Bracket
102,-78,1016,Bracket
74,-98,1000,Bracket
51,-113,1012,Bracket
47,-94,1035,Bracket
71,-285,1039,Bracket
51,-418,1055,Bracket
74,-500,1066,Bracket
86,-590,1039,Bracket
141,-727,1020,Bracket
180,-836,1016,Bracket
211,-1027,1035,Bracket
239,-1070,1055,Bracket
285,-1074,1063,Bracket
239,-1000,1086,Bracket
227,-844,1070,Bracket
227,-781,1070,Bracket
160,-687,1086,Bracket
129,-344,1055,Bracket
110,-82,1055,Bracket
114,124,996,Bracket
12,343,992,Bracket
-30,597,992,Bracket
-73,675,1008,Bracket
-93,804,1012,Bracket
-89,964,1000,Bracket
-26,1003,977,Bracket
35,983,973,Bracket
106,944,957,Bracket
184,874,941,Bracket
235,808,938,Bracket
274,745,930,Bracket
301,667,930,Bracket
317,620,957,Bracket
289,593,961,Bracket
250,577,969,Bracket
215,534,981,Bracket
164,515,981,Bracket
121,499,1008,Bracket
86,452,1023,Bracket
94,151,1027,Bracket
110,-55,1051,Bracket
106,-125,1074,Bracket
102,-184,1055,Bracket
55,-160,1055,Bracket
0,-109,1070,Bracket
-30,-90,1102,Bracket
-38,12,1148,Bracket
-11,-27,1172,Bracket
-46,-43,1211,Bracket
8,-59,1293,Bracket
35,-51,1500,Bracket
59,-31,1793,Bracket
168,-86,2102,Bracket
227,-98,2102,Bracket
242,-94,2102,Bracket
235,-203,2102,Bracket
211,-199,2102,Bracket
262,-117,2102,Bracket
422,-70,2102,Bracket
594,81,2102,Bracket
770,288,2102,Bracket
992,448,2102,Bracket
1199,448,2102,Bracket
1328,343,2102,Bracket
1438,265,2102,Bracket
1489,210,2102,Bracket
1453,237,1727,Bracket
1446,183,1359,Bracket
1453,58,981,Bracket
1449,-82,563,Bracket
1399,-195,199,Bracket
1196,-230,-132,Bracket
953,-227,-358,Bracket
727,-254,-558,Bracket
500,-207,-640,Bracket
406,-168,-683,Bracket
328,-144,-675,Bracket
301,-105,-620,Bracket
274,-90,-542,Bracket
246,-51,-440,Bracket
215,20,-339,Bracket
207,38,-265,Bracket
133,42,-194,Bracket
39,69,-124,Bracket
-8,97,-69,Bracket
-61,112,-19,Bracket
-167,175,28,Bracket
-218,179,48,Bracket
-261,190,67,Bracket
-327,214,75,Bracket
-335,237,67,Bracket
-323,230,99,Bracket
-339,179,103,Bracket
-331,194,152,Bracket
-319,226,273,Bracket
-307,296,387,Bracket
-311,394,535,Bracket
-307,511,699,Bracket
-315,632,887,Bracket
-393,804,1035,Bracket
-448,968,1148,Bracket
-518,1120,1309,Bracket
-620,1331,1441,Bracket
-651,1550,1563,Bracket
-667,1694,1676,Bracket
-651,1858,1734,Bracket
-593,1917,1781,Bracket
-468,1835,1695,Bracket
-245,1608,1547,Bracket
-124,1378,1395,Bracket
-30,1171,1207,Bracket
82,937,1016,Bracket
168,694,813,Bracket
266,413,613,Bracket
395,77,508,Bracket
531,-258,449,Bracket
629,-598,481,Bracket
688,-930,504,Bracket
739,-1168,574,Bracket
766,-1332,641,Bracket
699,-1449,703,Bracket
590,-1496,770,Bracket
430,-1441,832,Bracket
262,-1355,840,Bracket
114,-1242,863,Bracket
4,-1156,902,Bracket
-42,-1074,922,Bracket
-73,-988,961,Bracket
-116,-875,1008,Bracket
-132,-789,1031,Bracket
-163,-723,1043,Bracket
-194,-684,1031,Bracket
-206,-641,1027,Bracket
-225,-609,1000,Bracket
-268,-551,988,Bracket
-280,-496,965,Bracket
-292,-437,953,Bracket
-303,-402,981,Bracket
-311,-375,961,Bracket
-339,-344,965,Bracket
-362,-320,957,Bracket
43,-4,1023,Bracket
35,-4,1031,Bracket
35,-4,1020,Bracket
35,4,1027,Bracket
24,4,1043,Bracket
28,12,1031,Bracket
39,8,1027,Bracket
51,8,1027,Bracket
43,12,1020,Bracket
59,-8,1023,Bracket
39,0,1027,Bracket
39,4,1027,Bracket
47,16,1031,Bracket
39,-8,1008,Bracket
24,-4,1039,Bracket
24,-4,1027,Bracket
28,0,1027,Bracket
28,4,1035,Bracket
28,12,1027,Bracket
47,16,1000,Bracket
51,12,1012,Bracket
51,12,1016,Bracket
63,4,1020,Bracket
43,12,1020,Bracket
35,26,1039,Bracket
28,20,1016,Bracket
39,16,1031,Bracket
43,20,1039,Bracket
47,4,1043,Bracket
51,4,1016,Bracket
55,12,1012,Bracket
55,12,1012,Bracket
59,-4,1020,Bracket
47,0,1008,Bracket
43,4,1027,Bracket
51,12,1043,Bracket
35,4,1027,Bracket
39,-4,1027,Bracket
43,16,1035,Bracket
43,4,1031,Bracket
55,12,1020,Bracket
55,12,1031,Bracket
59,-8,1016,Bracket
55,-8,1020,Bracket
55,8,1016,Bracket
47,8,1023,Bracket
55,0,1043,Bracket
43,8,1027,Bracket
35,8,1039,Bracket
47,16,1023,Bracket
51,4,1039,Bracket
51,20,1020,Bracket
51,12,1027,Bracket
39,16,996,Bracket
71,4,1027,Bracket
47,16,1031,Bracket
47,12,1023,Bracket
39,0,1031,Bracket
35,8,1031,Bracket
47,4,1039,Bracket
47,4,1031,Bracket
55,4,1027,Bracket
51,-8,1016,Bracket
51,8,1023,Bracket
43,0,1023,Bracket
47,12,1031,Bracket
47,4,1039,Bracket
43,12,1043,Bracket
43,12,1023,Bracket
47,4,1016,Bracket
51,20,1027,Bracket
59,23,1027,Bracket
59,20,1020,Bracket
67,23,1027,Bracket
63,20,1027,Bracket
55,8,1031,Bracket
47,-4,1035,Bracket
39,4,1043,Bracket
39,4,1039,Bracket
43,-12,1027,Bracket
55,-4,1016,Bracket
55,8,1016,Bracket
59,20,1027,Bracket
67,4,1023,Bracket
47,16,1020,Bracket
67,4,1039,Bracket
59,0,1047,Bracket
51,16,1027,Bracket
35,4,1039,Bracket
47,8,1031,Bracket
55,16,1023,Bracket
59,4,1027,Bracket
55,16,1023,Bracket
59,4,1027,Bracket
51,-4,1047,Bracket
51,-8,1023,Bracket
43,4,1027,Bracket
43,8,1027,Bracket
55,-8,1043,Bracket
47,-4,1027,Bracket
55,0,1035,Bracket
47,12,1031,Bracket
55,-8,1023,Bracket
59,-8,1023,Bracket
63,8,1016,Bracket
55,12,1020,Bracket
55,12,1035,Bracket
39,23,1035,Bracket
55,16,1027,Bracket
51,23,1035,Bracket
51,20,1031,Bracket
59,8,1039,Bracket
55,16,1004,Bracket
51,20,1031,Bracket
59,8,1016,Bracket
55,0,1016,Bracket
47,-4,1020,Bracket
47,-23,1027,Bracket
74,-55,1020,Bracket
98,-121,1020,Bracket
78,-98,1008,Bracket
71,-129,1016,Bracket
8,-109,1027,Bracket
-81,253,1125,Bracket
74,-414,1051,Bracket
31,-437,1063,Bracket
78,-437,1027,Bracket
82,-500,1035,Bracket
67,-578,1027,Bracket
71,-605,1063,Bracket
63,-684,1055,Bracket
59,-676,1066,Bracket
67,-668,1094,Bracket
82,-652,1082,Bracket
137,-648,1082,Bracket
129,-539,1070,Bracket
153,-512,1047,Bracket
121,-387,1031,Bracket
125,-168,1004,Bracket
121,-176,973,Bracket
82,-8,973,Bracket
43,116,1000,Bracket
-4,323,1008,Bracket
-14,468,1020,Bracket
-11,503,1059,Bracket
8,589,1055,Bracket
39,577,1047,Bracket
90,569,1016,Bracket
129,581,977,Bracket
164,558,953,Bracket
192,546,945,Bracket
235,546,941,Bracket
227,495,941,Bracket
231,452,973,Bracket
227,464,969,Bracket
215,437,1000,Bracket
188,440,984,Bracket
168,444,1000,Bracket
141,409,1004,Bracket
145,437,996,Bracket
137,398,988,Bracket
149,362,996,Bracket
172,355,988,Bracket
168,319,996,Bracket
172,269,1004,Bracket
168,265,1016,Bracket
141,222,1027,Bracket
110,222,1063,Bracket
110,210,1070,Bracket
102,112,1094,Bracket
106,38,1102,Bracket
121,23,1109,Bracket
149,-16,1137,Bracket
168,-55,1160,Bracket
172,50,1301,Bracket
207,-66,1395,Bracket
184,-82,1516,Bracket
184,-51,1684,Bracket
188,-12,1863,Bracket
227,26,2047,Bracket
297,38,2102,Bracket
344,42,2102,Bracket
434,97,2102,Bracket
528,124,2102,Bracket
571,171,2102,Bracket
653,167,2102,Bracket
789,230,2102,Bracket
922,273,2102,Bracket
1043,351,2102,Bracket
1207,269,2102,Bracket
1313,116,2102,Bracket
1438,38,2102,Bracket
1481,20,2004,Bracket
1481,0,1832,Bracket
1449,-35,1652,Bracket
1383,-86,1414,Bracket
1313,-141,1176,Bracket
1215,-152,910,Bracket
1086,-160,676,Bracket
934,-129,449,Bracket
785,-102,297,Bracket
641,-66,156,Bracket
528,-35,32,Bracket
438,-31,-69,Bracket
364,-78,-167,Bracket
309,-94,-222,Bracket
239,-113,-226,Bracket
153,-94,-214,Bracket
125,-59,-175,Bracket
86,-27,-144,Bracket
55,0,-73,Bracket
35,50,-30,Bracket
12,116,28,Bracket
12,116,71,Bracket
0,120,106,Bracket
4,136,95,Bracket
-4,120,121,Bracket
-30,148,148,Bracket
-65,179,156,Bracket
-128,183,168,Bracket
-167,198,180,Bracket
-206,202,180,Bracket
-241,194,199,Bracket
-264,171,207,Bracket
-292,159,215,Bracket
-307,163,246,Bracket
-339,218,328,Bracket
-350,273,367,Bracket
-421,358,461,Bracket
-440,440,539,Bracket
-471,546,613,Bracket
-471,636,703,Bracket
-514,769,793,Bracket
-573,913,895,Bracket
-581,999,941,Bracket
-577,1101,1012,Bracket
-550,1151,1031,Bracket
-530,1214,1082,Bracket
-514,1276,1102,Bracket
-522,1347,1133,Bracket
-546,1429,1145,Bracket
-530,1417,1160,Bracket
-483,1374,1148,Bracket
-405,1327,1121,Bracket
-280,1237,1090,Bracket
-143,1120,1055,Bracket
-4,964,1043,Bracket
110,776,1035,Bracket
168,589,1008,Bracket
188,405,1020,Bracket
250,167,941,Bracket
309,8,922,Bracket
367,-207,930,Bracket
508,-383,988,Bracket
680,-519,1059,Bracket
813,-719,1109,Bracket
31,-51,1016,Bracket
24,-35,1020,Bracket
12,-19,1027,Bracket
8,0,1031,Bracket
-4,-4,1043,Bracket
12,4,1043,Bracket
12,16,1047,Bracket
43,-12,1035,Bracket
