42865690,-115,219,995,73,-61,90
42865700,-99,225,989,73,-61,90
42865710,-109,217,993,57,-61,90
42865720,-117,220,993,73,-61,45
42865730,-127,222,995,73,-44,90
42865740,-127,220,990,73,-44,90
42865750,-136,214,990,57,-61,90
42865760,-130,219,990,73,-61,90
42865770,-129,217,989,73,-61,90
42865780,-123,214,996,57,-77,90
42865790,-121,210,996,57,-77,45
42865800,-120,213,999,73,-61,90
42865810,-126,216,990,73,-61,90
42865820,-132,214,995,73,-61,90
42865830,-136,214,990,73,-61,90
42865840,-129,211,993,73,-61,90
42865850,-129,214,986,73,-61,90
42865860,-117,216,993,73,-44,90
42865870,-117,219,996,73,-44,90
42865880,-114,223,998,73,-28,135
42865890,-120,217,995,90,-28,90
42865900,-123,222,995,90,-28,135
42865910,-123,225,990,73,-44,90
42865920,-115,219,990,57,-44,90
42865930,-108,225,993,73,-61,90
42865940,-103,222,989,73,-61,90
42865950,-99,219,995,73,-44,45
42865960,-102,217,995,73,-44,90
42865970,-106,217,993,73,-44,45
42865980,-105,219,990,73,-61,90
42865990,-97,217,990,90,-44,90
42866000,-103,219,995,73,-44,90
42866010,-103,219,996,24,-93,0
42866020,-94,216,995,24,-93,-45
42866030,-96,216,996,57,-61,135
42866040,-97,217,996,57,-61,90
42866050,-96,216,995,57,-61,90
42866060,-99,213,996,73,-61,45
42866070,-99,217,996,57,-61,45
42866080,-91,214,996,57,-61,45
42866090,-99,211,999,57,-61,45
42866100,-103,211,998,57,-77,90
42866110,-106,205,998,57,-61,45
42866120,-108,207,995,57,-61,90
42866130,-103,205,993,73,-77,45
42866140,-109,213,989,57,-77,90
42866150,-115,211,993,57,-61,45
42866160,-109,214,990,40,-77,45
42866170,-112,213,987,73,-61,45
42866180,-115,213,983,57,-44,45
42866190,-118,210,981,40,-61,0
42866200,-129,213,981,57,-44,90
42866210,-145,214,987,57,-44,0
42866220,-166,210,989,57,-77,45
42866230,-183,208,993,57,-93,45
42866240,-184,205,1001,57,-126,45
42866250,-162,210,1007,40,-159,45
42866260,-147,205,1005,73,-142,45
42866270,-141,213,1004,73,-110,0
42866280,-145,208,1011,73,-93,45
42866290,-187,201,1016,106,-77,45
42866300,-250,205,1017,90,-110,0
42866310,-330,211,1026,139,-126,90
42866320,-477,223,1040,139,-256,45
42866330,-603,216,1080,123,-403,181
42866340,-715,177,1140,123,-566,226
42866350,-865,120,1227,123,-746,452
42866360,-1011,33,1296,123,-876,769
42866370,-1185,-56,1352,156,-909,1176
42866380,-1233,-152,1380,205,-876,1674
42866390,-1077,-182,1412,271,-762,2126
42866400,-822,-266,1407,337,-517,2670
42866410,-510,-291,1262,436,-93,3122
42866420,-144,-173,1088,452,460,3439
42866430,117,-42,996,469,1064,3756
42866440,213,24,879,419,1569,3756
42866450,107,57,792,386,1798,3710
42866460,-39,58,855,353,1863,3665
42866470,-45,63,843,337,1716,3484
42866480,146,73,885,304,1390,3167
42866490,366,78,924,271,1031,2805
42866500,536,91,893,222,672,2398
42866510,729,132,858,222,411,2081
42866520,894,133,836,189,199,1674
42866530,968,160,782,189,199,1493
42866540,911,187,771,156,216,1312
42866550,779,193,774,139,232,995
42866560,671,198,807,106,216,814
42866570,590,207,849,106,199,588
42866580,477,219,908,123,199,452
42866590,338,237,927,106,118,271
42866600,254,250,947,90,52,181
42866610,203,247,977,73,-28,45
42866620,162,235,974,57,-61,0
42866630,132,223,980,57,-93,-90
42866640,75,199,1010,24,-77,-90
42866650,-1,183,1022,7,-126,-135
42866660,-46,175,1044,7,-142,-135
42866670,-57,169,1071,7,-142,-135
42866680,-82,177,1088,7,-126,-135
42866690,-96,193,1091,24,-110,-135
42866700,-99,216,1086,24,-110,-90
42866710,-102,240,1082,57,-77,-90
42866720,-121,259,1080,57,-93,-90
42866730,-129,268,1077,73,-93,-45
42866740,-109,295,1056,90,-93,-45
42866750,-96,300,1032,90,-93,0
42866760,-85,307,1010,90,-77,0
42866770,-69,310,995,90,-61,45
42866780,-52,315,987,90,-44,90
42866790,-52,321,981,73,-28,90
42866800,-57,315,983,73,-28,90
42866810,-66,307,977,73,-28,90
42866820,-69,309,977,73,-44,135
42866830,-57,303,968,73,-77,135
42866840,-55,303,963,90,-77,45
42866850,-52,300,965,90,-77,90
42866860,-33,300,962,90,-77,90
42866870,-25,295,962,106,-61,90
42866880,-16,291,969,123,-28,90
42866890,-21,289,968,123,-12,90
42866900,-40,297,963,139,4,90
42866910,-48,301,960,123,-12,45
42866920,-55,300,954,123,-12,45
42866930,-57,303,960,123,-44,45
42866940,-46,297,960,123,-44,0
42866950,-37,292,960,139,-61,0
42866960,-25,298,963,139,-61,0
42866970,-21,292,966,139,-44,-45
42866980,-21,298,972,123,-44,0
42866990,-31,292,972,139,-28,-45
42867000,-34,301,972,139,-12,0
42867010,-37,298,975,106,-12,-45
42867020,-52,297,974,106,-44,-90
42867030,-46,298,977,123,-44,0
42867040,-37,298,977,123,-61,-45
42867050,-45,294,978,123,-77,-45
42867060,-39,294,978,123,-77,-90
42867070,-34,286,993,123,-77,-90
42867080,-45,291,990,123,-77,-45
42867090,-42,289,998,123,-77,-90
42867100,-34,289,996,139,-77,-135
42867110,-33,292,995,139,-77,-135
42867120,-39,291,981,139,-77,-135
42867130,-51,297,987,139,-77,-135
42867140,-55,295,983,139,-93,-135
42867150,-48,301,984,139,-110,-135
42867160,-42,306,986,139,-110,-135
42867170,-39,304,981,139,-110,-135
42867180,-30,303,977,139,-110,-181
42867190,-22,307,978,123,-126,-226
42867200,-37,313,969,139,-93,-135
42867210,-48,312,966,139,-110,-181
42867220,-46,316,972,139,-110,-135
42867230,-36,321,978,139,-126,-181
42867240,-45,315,983,123,-142,-181
42867250,-51,318,978,156,-142,-226
42867260,-28,316,974,156,-142,-226
42867270,-22,315,972,156,-142,-226
42867280,-15,321,968,172,-142,-271
42867290,-18,319,962,139,-159,-316
42867300,-15,322,953,172,-126,-271
42867310,-3,322,957,156,-142,-362
42867320,-9,319,956,172,-126,-271
42867330,-24,315,957,156,-159,-407
42867340,-19,316,956,156,-159,-362
42867350,-16,321,945,156,-175,-407
42867360,-16,322,936,156,-175,-407
42867370,2,321,929,156,-175,-452
42867380,0,315,932,139,-175,-497
42867390,-12,303,935,139,-175,-497
42867400,-12,295,947,139,-175,-497
42867410,-19,292,951,139,-191,-543
42867420,-22,288,963,139,-191,-588
42867430,-37,286,957,156,-208,-543
42867440,-36,297,956,139,-240,-633
42867450,-34,309,953,139,-240,-588
42867460,-28,315,942,139,-256,-633
42867470,-22,315,939,106,-240,-588
42867480,-16,316,954,123,-224,-678
42867490,-45,307,965,106,-240,-633
42867500,-54,301,966,123,-224,-678
42867510,-64,306,975,106,-240,-678
42867520,-85,307,968,106,-256,-678
42867530,-99,318,962,106,-256,-633
42867540,-102,322,954,90,-305,-814
42867550,-103,324,942,90,-322,-769
42867560,-100,330,942,90,-322,-769
42867570,-91,327,944,57,-305,-724
42867580,-114,322,959,90,-256,-769
42867590,-147,313,963,57,-273,-724
42867600,-163,312,965,57,-273,-769
42867610,-199,316,977,40,-273,-724
42867620,-220,307,983,57,-273,-678
42867630,-247,306,987,57,-322,-678
42867640,-240,297,981,57,-322,-633
42867650,-204,300,981,40,-322,-588
42867660,-187,300,986,57,-289,-543
42867670,-201,301,984,57,-256,-497
42867680,-214,298,984,57,-224,-452
42867690,-228,300,974,57,-208,-407
42867700,-246,297,981,73,-191,-362
42867710,-259,295,983,57,-175,-316
42867720,-249,298,987,73,-159,-271
42867730,-237,306,984,73,-159,-226
42867740,-219,310,980,73,-126,-181
42867750,-223,322,972,73,-110,-135
42867760,-244,328,968,73,-93,-90
42867770,-253,327,966,57,-110,-45
42867780,-253,325,959,57,-110,-45
42867790,-246,327,965,57,-142,0
42867800,-219,324,963,40,-142,45
42867810,-193,325,965,57,-142,45
42867820,-177,330,960,57,-126,90
42867830,-174,333,966,40,-110,135
42867840,-172,331,962,57,-93,135
42867850,-178,340,962,57,-77,135
42867860,-174,337,951,57,-77,135
42867870,-156,340,947,73,-93,226
42867880,-130,331,947,57,-93,226
42867890,-117,328,957,57,-93,271
42867900,-105,328,962,57,-77,316
42867910,-103,322,965,57,-61,271
42867920,-97,318,959,57,-61,271
42867930,-94,324,948,57,-61,316
42867940,-75,313,948,57,-77,226
42867950,-67,310,951,73,-61,226
42867960,-61,316,948,73,-61,226
42867970,-70,307,948,73,-44,181
42867980,-75,306,953,90,-44,181
42867990,-69,310,948,90,-44,181
42868000,-75,306,948,90,-44,181
42868010,-73,301,947,57,-77,181
42868020,-69,309,947,90,-44,181
42868030,-52,309,948,57,-61,181
42868040,-52,307,957,73,-44,181
42868050,-67,300,957,57,-28,135
42868060,-78,295,956,57,-44,135
42868070,-81,306,960,57,-28,90
42868080,-81,304,963,57,-44,45
42868090,-82,307,968,57,-28,135
42868100,-94,303,968,57,-44,90
42868110,-90,300,974,57,-44,90
42868120,-82,301,972,73,-28,45
42868130,-79,300,980,57,-28,90
42868140,-91,298,981,73,-12,90
42868150,-108,300,980,73,-44,90
42868160,-103,304,975,73,-44,90
42868170,-100,312,977,106,-44,45
42868180,-105,307,974,106,-28,90
42868190,-111,306,968,73,-61,45
42868200,-103,310,963,90,-61,45
42868210,-103,307,965,106,-28,90
42868220,-102,316,962,106,-12,45
42868230,-106,318,959,106,-12,135
42868240,-102,342,966,106,-12,135
42868250,-121,361,975,90,-28,135
42868260,-136,369,983,73,-44,181
42868270,-132,378,987,57,-44,181
42868280,-126,369,989,40,-77,181
42868290,-123,357,986,24,-93,181
42868300,-108,340,984,40,-93,226
42868310,-91,322,987,40,-93,226
42868320,-78,315,986,40,-77,226
42868330,-72,310,984,40,-61,181
42868340,-90,301,984,40,-44,226
42868350,-85,303,978,40,-28,226
42868360,-75,306,977,57,-28,181
42868370,-78,298,977,57,-28,181
42868380,-73,294,974,40,-44,181
42868390,-70,289,962,57,-44,181
42868400,-64,286,963,57,-61,181
42868410,-52,277,963,40,-61,181
42868420,-42,283,954,57,-61,181
42868430,-34,285,956,57,-61,181
42868440,-34,285,957,57,-44,181
42868450,-39,283,962,57,-28,135
42868460,-48,288,957,40,-28,226
42868470,-57,298,960,57,-28,135
42868480,-64,303,965,40,-44,90
42868490,-63,304,968,24,-61,181
42868500,-67,307,972,40,-61,135
42868510,-73,306,972,7,-93,90
42868520,-73,309,974,24,-77,135
42868530,-67,307,984,24,-93,90
42868540,-67,313,986,24,-77,135
42868550,-72,313,983,24,-77,45
42868560,-75,309,986,24,-61,135
42868570,-72,309,989,24,-77,90
42868580,-69,307,986,40,-61,90
42868590,-67,315,981,73,-44,90
42868600,-70,322,981,57,-61,0
42868610,-81,325,972,73,-28,0
42868620,-90,328,968,90,-12,45
42868630,-100,324,966,90,-28,45
42868640,-97,327,960,90,-28,45
42868650,-102,330,957,90,-28,0
42868660,-102,324,960,106,-28,45
42868670,-97,327,960,90,-28,45
42868680,-112,327,957,90,-28,45
42868690,-123,315,959,90,-12,90
42868700,-120,312,966,90,-28,90
42868710,-108,312,966,90,-44,90
42868720,-88,310,960,73,-44,90
42868730,-79,309,959,90,-28,90
42868740,-81,306,966,90,-12,90
42868750,-99,309,969,73,-12,135
42868760,-93,309,969,90,4,90
42868770,-96,313,968,73,-12,90
42868780,-111,315,969,73,-28,90
42868790,-100,313,966,73,-44,135
42868800,-90,316,974,73,-44,135
42868810,-81,322,963,73,-44,135
42868820,-76,316,959,73,-44,135
42868830,-85,310,963,73,-28,90
42868840,-91,316,962,73,-28,135
42868850,-91,312,974,73,-28,90
42868860,-93,315,977,73,-44,90
42868870,-88,309,977,73,-61,90
42868880,-76,312,981,73,-61,135
42868890,-69,312,980,90,-44,135
42868900,-69,310,975,73,-44,135
42868910,-67,313,968,73,-44,135
42868920,-78,310,969,73,-28,135
42868930,-75,307,968,73,-28,135
42868940,-81,309,974,73,-28,135
42868950,-81,309,975,73,-28,90
42868960,-82,315,977,90,-28,90
42868970,-88,312,969,90,-28,135
42868980,-79,313,969,73,-44,90
42868990,-87,307,966,90,-44,135
42869000,-82,310,974,73,-61,90
42869010,-81,315,968,90,-61,90
42869020,-73,313,972,73,-77,45
42869030,-75,310,968,73,-61,90
42869040,-75,315,969,57,-77,45
42869050,-82,312,968,73,-44,90
42869060,-84,309,969,73,-44,90
42869070,-94,307,974,73,-61,135
42869080,-97,309,969,73,-61,90
42869090,-90,307,968,73,-77,90
42869100,-84,316,969,57,-77,135
42869110,-81,315,969,73,-77,45
42869120,-81,315,974,57,-77,135
42869130,-84,309,974,57,-77,135
42869140,-81,310,968,73,-61,90
42869150,-79,312,972,57,-77,90
42869160,-87,316,966,90,-61,90
42869170,-91,318,963,73,-77,90
42869180,-87,312,966,57,-93,45
42869190,-81,313,968,73,-77,90
42869200,-69,313,963,57,-93,45
42869210,-67,313,966,73,-61,90
42869220,-66,318,966,73,-44,90
42869230,-73,316,968,73,-28,45
42869240,-88,319,963,73,-44,90
42869250,-99,315,965,73,-44,90
42869260,-93,313,968,57,-77,135
42869270,-87,315,965,73,-77,135
42869280,-70,312,963,73,-77,90
42869290,-64,319,962,57,-77,90
42869300,-66,313,962,73,-44,90
42869310,-72,325,965,90,-12,135
42869320,-88,324,969,57,-44,45
42869330,-97,315,966,73,-28,135
42869340,-99,312,966,73,-44,90
42869350,-93,315,965,73,-61,90
42869360,-72,316,957,73,-61,90
42869370,-66,318,960,73,-61,90
42869380,-73,313,960,57,-44,90
42869390,-69,319,962,57,-28,90
42869400,-82,316,965,73,-28,90
42869410,-93,312,965,57,-44,90
42869420,-93,310,972,57,-44,90
42869430,-90,312,969,57,-61,90
42869440,-79,315,963,57,-77,90
42869450,-72,312,963,57,-61,181
42869460,-72,312,963,57,-77,135
42869470,-67,312,965,57,-61,90
42869480,-73,313,966,40,-61,181
42869490,-73,313,968,57,-61,90
42869500,-78,313,966,40,-77,135
42869510,-79,309,972,57,-61,135
42869520,-72,309,975,57,-61,90
42869530,-79,310,972,40,-77,45
42869540,-79,307,969,57,-61,135
42869550,-81,312,968,40,-77,135
42869560,-84,312,969,40,-77,45
42869570,-81,313,966,40,-77,135
42869580,-78,312,969,40,-93,90
42869590,-75,312,968,73,-44,45
42869600,-72,313,974,40,-77,90
42869610,-82,313,969,73,-28,90
42869620,-85,310,965,57,-61,0
42869630,-97,310,968,57,-44,90
42869640,-96,315,965,73,-61,90
42869650,-96,312,969,73,-77,90
42869660,-99,313,968,73,-77,90
42869670,-82,312,974,73,-93,90
42869680,-70,316,968,73,-77,90
42869690,-75,313,965,57,-61,90
42869700,-79,315,972,57,-61,90
42869710,-88,309,974,73,-61,90
42869720,-84,309,972,73,-61,90
42869730,-88,315,969,73,-61,90
42869740,-84,310,968,73,-61,90
42869750,-79,307,969,73,-77,90
42869760,-76,312,968,73,-77,90
42869770,-69,309,974,73,-61,90
42869780,-67,309,972,57,-61,90
42869790,-64,309,968,73,-44,90
42869800,-69,312,968,73,-44,90
42869810,-67,312,962,73,-28,90
42869820,-63,316,966,73,-28,90
42869830,-73,310,974,73,-12,90
42869840,-75,307,966,90,-12,90
42869850,-79,309,972,90,-12,45
42869860,-84,307,969,90,-28,90
42869870,-82,306,969,73,-44,90
42869880,-85,309,972,90,-61,90
42869890,-75,307,974,90,-44,90
42869900,-76,309,974,90,-61,90
42869910,-70,307,974,90,-44,135
42869920,-70,307,972,90,-44,135
42869930,-73,309,972,73,-28,90
42869940,-81,309,972,73,-44,90
42869950,-82,313,972,90,-44,90
42869960,-87,310,975,90,-61,90
42869970,-93,313,969,73,-61,90
42869980,-87,307,968,90,-77,45
42869990,-75,312,972,90,-77,90
42870000,-76,312,966,90,-77,45
42870010,-73,313,963,73,-77,45
42870020,-82,313,965,73,-77,45
42870030,-84,313,972,73,-61,135
42870040,-82,315,974,90,-61,45
42870050,-96,319,972,73,-93,90
42870060,-100,316,966,57,-110,90
42870070,-91,318,960,40,-142,135
42870080,-84,322,960,57,-159,90
42870090,-88,318,960,57,-175,90
42870100,-73,316,957,57,-175,90
42870110,-49,315,954,57,-159,90
42870120,-27,318,956,57,-126,135
42870130,-22,312,956,57,-77,90
42870140,-48,309,947,40,-28,135
42870150,-58,318,942,57,4,135
42870160,-43,315,938,40,20,90
42870170,-54,322,933,40,36,135
42870180,-39,316,938,24,69,135
42870190,-30,322,927,40,118,135
42870200,-3,327,902,7,232,135
42870210,56,321,860,24,542,181
42870220,155,313,795,57,1031,181
42870230,345,319,774,106,1863,362
42870240,492,333,693,123,2841,407
42870250,551,402,666,139,4081,543
42870260,335,462,581,106,5109,633
42870270,-166,486,569,90,5794,724
42870280,-615,459,603,90,6055,769
42870290,-964,382,636,106,5973,769
42870300,-1068,307,644,189,5794,724
42870310,-1128,253,608,222,5304,633
42870320,-1395,246,555,238,4391,497
42870330,-1363,225,591,271,3575,407
42870340,-1338,208,564,254,2483,181
42870350,-1443,204,524,238,1455,45
42870360,-1312,226,464,172,444,-45
42870370,-1221,256,431,123,-420,-135
42870380,-1156,301,405,73,-1088,-90
42870390,-1000,319,428,40,-1480,-45
42870400,-834,328,467,24,-1626,0
42870410,-733,337,521,24,-1594,0
42870420,-690,352,572,24,-1496,0
42870430,-666,360,612,24,-1366,0
42870440,-651,367,632,24,-1235,0
42870450,-654,367,627,24,-1105,0
42870460,-669,363,614,7,-990,-45
42870470,-706,363,600,7,-860,-45
42870480,-769,352,597,-8,-795,-45
42870490,-783,333,609,-8,-746,-45
42870500,-792,325,623,-8,-729,-45
42870510,-786,325,653,-8,-762,-45
42870520,-780,315,680,-8,-827,0
42870530,-766,324,707,7,-876,0
42870540,-742,313,720,7,-941,0
42870550,-739,312,726,7,-1007,45
42870560,-726,310,738,24,-1072,0
42870570,-718,304,747,7,-1153,0
42870580,-697,298,746,7,-1235,0
42870590,-678,300,734,-8,-1349,0
42870600,-690,306,741,7,-1496,0
42870610,-657,307,753,-25,-1659,-45
42870620,-588,295,765,-25,-1773,-45
42870630,-529,301,782,-25,-1887,-90
42870640,-465,304,798,-25,-1936,-90
42870650,-411,309,819,-41,-1920,-90
42870660,-351,310,831,-25,-1822,-90
42870670,-300,312,849,-41,-1643,-45
42870680,-271,309,876,-25,-1398,0
42870690,-273,300,903,-25,-1137,0
42870700,-283,301,923,-41,-909,45
42870710,-277,294,927,-25,-713,45
42870720,-285,288,938,-25,-566,90
42870730,-297,279,935,-8,-468,90
42870740,-310,279,948,7,-436,90
42870750,-303,280,938,24,-403,90
42870760,-301,280,936,7,-387,90
42870770,-310,280,942,24,-371,90
42870780,-316,282,938,7,-387,90
42870790,-319,279,948,7,-387,90
42870800,-316,282,962,7,-403,90
42870810,-325,273,959,7,-452,90
42870820,-291,273,963,24,-485,90
42870830,-265,271,962,40,-501,90
42870840,-243,274,965,40,-501,90
42870850,-217,270,963,24,-501,45
42870860,-208,265,974,24,-468,45
42870870,-196,268,974,40,-420,135
42870880,-196,265,975,40,-403,45
42870890,-229,271,965,40,-403,45
42870900,-216,270,965,57,-387,135
42870910,-211,270,962,40,-403,45
42870920,-210,265,965,57,-387,135
42870930,-195,264,968,40,-403,45
42870940,-183,268,972,57,-371,90
42870950,-171,268,965,57,-371,45
42870960,-172,270,972,40,-338,45
42870970,-166,271,972,57,-305,135
42870980,-174,270,963,57,-305,45
42870990,-172,274,965,57,-273,135
42871000,-165,274,974,73,-273,-45
42871010,-183,270,969,57,-273,0
42871020,-181,268,969,57,-256,0
42871030,-172,268,962,57,-273,45
42871040,-165,264,962,57,-273,45
42871050,-154,268,968,40,-256,0
42871060,-147,271,974,57,-224,90
42871070,-148,271,975,73,-191,90
42871080,-136,270,977,57,-175,45
42871090,-138,271,974,73,-142,90
42871100,-135,274,984,73,-110,90
42871110,-160,274,972,40,-126,90
42871120,-169,270,969,57,-142,90
42871130,-156,270,965,57,-142,90
42871140,-139,265,966,57,-126,135
42871150,-139,268,965,57,-126,90
42871160,-141,270,977,73,-110,90
42871170,-129,270,980,57,-93,90
42871180,-118,264,981,73,-61,135
42871190,-117,270,989,90,-12,135
42871200,-148,273,972,73,-12,135
42871210,-162,267,974,73,-28,135
42871220,-151,264,977,73,-44,90
42871230,-148,268,981,73,-44,135
42871240,-148,271,983,57,-77,90
42871250,-159,265,980,57,-110,90
42871260,-138,262,980,57,-126,90
42871270,-121,265,984,57,-126,90
42871280,-111,270,983,57,-93,90
42871290,-106,259,987,73,-61,90
42871300,-130,264,977,57,-61,90
42871310,-145,262,981,57,-61,90
42871320,-142,265,978,73,-61,90
42871330,-144,264,980,40,-110,45
42871340,-147,264,983,57,-126,90
42871350,-148,258,993,73,-142,45
42871360,-130,256,984,57,-175,90
42871370,-106,265,987,73,-159,45
42871380,-103,265,984,73,-126,90
42871390,-97,264,983,73,-93,45
42871400,-102,265,981,73,-44,90
42871410,-115,261,983,73,-28,90
42871420,-141,265,989,73,-44,90
42871430,-156,261,993,90,-77,90
42871440,-153,262,986,73,-110,45
42871450,-138,265,984,73,-126,90
42871460,-120,267,983,73,-142,90
42871470,-109,270,980,73,-126,45
42871480,-99,271,980,90,-93,90
42871490,-102,267,975,73,-77,45
42871500,-120,270,966,73,-77,45
42871510,-112,268,965,90,-77,45
42871520,-109,271,965,73,-77,90
42871530,-106,270,965,73,-77,90
42871540,-96,271,969,73,-61,45
42871550,-84,268,966,73,-44,90
42871560,-73,265,966,73,36,45
42871570,-51,268,959,73,167,90
42871580,-48,276,924,73,362,90
42871590,-25,289,912,73,737,181
42871600,26,283,897,106,1243,316
42871610,110,304,918,123,1961,362
42871620,134,297,893,156,2760,452
42871630,117,307,843,205,3657,588
42871640,-85,346,818,205,4342,678
42871650,-366,354,810,222,4717,678
42871660,-496,337,807,254,4831,678
42871670,-546,318,813,287,4750,633
42871680,-633,288,780,337,4521,452
42871690,-741,261,725,353,4081,407
42871700,-895,226,671,370,3494,226
42871710,-1047,208,597,337,2776,226
42871720,-1131,213,521,304,2042,90
42871730,-1266,193,443,254,1325,135
42871740,-1263,261,414,189,591,45
42871750,-1183,282,426,139,-44,0
42871760,-1032,295,452,106,-534,0
42871770,-895,309,491,90,-827,-45
42871780,-811,324,539,73,-958,0
42871790,-786,331,570,57,-1007,45
42871800,-768,334,593,73,-1007,0
42871810,-754,331,608,57,-990,45
42871820,-759,325,611,73,-958,45
42871830,-780,327,602,73,-941,0
42871840,-817,328,605,57,-974,0
42871850,-820,327,603,57,-1023,-45
42871860,-808,328,608,24,-1088,-45
42871870,-790,328,621,7,-1105,0
42871880,-766,327,642,-8,-1137,0
42871890,-741,322,671,7,-1153,45
42871900,-709,312,704,7,-1153,0
42871910,-700,297,704,7,-1186,45
42871920,-697,295,732,40,-1235,-45
42871930,-700,295,737,24,-1349,0
42871940,-669,289,752,7,-1480,0
42871950,-616,285,761,-8,-1594,0
42871960,-553,282,774,7,-1643,-45
42871970,-490,285,795,-8,-1659,0
42871980,-522,289,804,24,-1692,-45
42871990,-516,313,816,-8,-1773,0
42872000,-454,294,828,-8,-1806,-90
42872010,-382,300,845,-25,-1806,-90
42872020,-315,289,864,-25,-1741,-90
42872030,-249,300,891,-8,-1610,-90
42872040,-231,297,908,-25,-1480,-90
42872050,-231,295,939,-8,-1284,0
42872060,-235,286,959,-41,-1170,-45
42872070,-246,274,972,-8,-1007,0
42872080,-240,274,978,-8,-876,0
42872090,-274,271,974,-8,-778,0
42872100,-271,271,968,7,-697,-45
42872110,-261,268,948,7,-632,45
42872120,-246,268,939,-8,-566,45
42872130,-238,273,942,7,-501,45
42872140,-240,264,942,7,-468,90
42872150,-229,265,959,24,-436,45
42872160,-222,264,965,40,-403,90
42872170,-207,265,972,24,-387,45
42872180,-223,270,972,40,-387,90
42872190,-228,267,972,24,-387,45
42872200,-214,267,972,40,-371,90
42872210,-231,264,968,40,-403,90
42872220,-201,262,972,24,-403,45
42872230,-166,261,981,40,-371,90
42872240,-147,261,981,40,-338,45
42872250,-156,259,983,40,-322,45
42872260,-163,267,989,40,-305,135
42872270,-163,264,984,40,-273,135
42872280,-169,261,983,57,-289,45
42872290,-163,261,980,57,-273,90
42872300,-147,261,978,57,-273,90
42872310,-151,256,978,57,-273,90
42872320,-130,256,981,73,-224,90
42872330,-121,259,978,57,-208,90
42872340,-135,253,980,57,-191,45
42872350,-148,256,978,40,-191,90
42872360,-135,258,983,73,-159,90
42872370,-127,258,984,73,-142,90
42872380,-136,261,980,73,-126,90
42872390,-136,259,980,73,-110,90
42872400,-133,256,978,73,-93,90
42872410,-138,259,983,73,-93,135
42872420,-130,256,983,73,-77,135
42872430,-118,253,981,73,-61,45
42872440,-123,259,978,73,-61,90
42872450,-141,262,978,73,-61,90
42872460,-144,259,981,90,-61,90
42872470,-133,261,981,73,-61,135
42872480,-129,261,981,90,-77,45
42872490,-133,264,975,57,-93,135
42872500,-130,264,978,90,-77,90
42872510,-120,265,974,57,-93,45
42872520,-129,259,983,90,-61,90
42872530,-130,259,983,73,-77,90
42872540,-133,258,980,73,-61,181
42872550,-126,255,977,73,-61,45
42872560,-120,259,978,73,-44,90
42872570,-132,258,975,73,-61,45
42872580,-142,262,968,73,-61,90
42872590,-133,261,974,73,-44,90
42872600,-141,267,981,73,-61,90
42872610,-156,262,984,57,-93,90
42872620,-151,256,981,57,-110,90
42872630,-135,261,983,73,-110,90
42872640,-120,259,986,73,-110,45
42872650,-111,261,986,73,-77,135
42872660,-112,259,978,73,-61,90
42872670,-109,258,977,57,-12,135
42872680,-111,262,980,73,20,135
42872690,-144,267,980,73,4,90
42872700,-172,261,977,57,-44,90
42872710,-162,258,978,40,-93,90
42872720,-145,265,980,73,-93,135
42872730,-132,265,978,57,-159,45
42872740,-121,261,981,57,-142,135
42872750,-114,261,977,57,-126,135
42872760,-94,262,980,57,-93,45
42872770,-94,265,981,57,-61,90
42872780,-108,265,983,57,-28,90
42872790,-123,264,983,73,20,45
42872800,-132,267,977,57,4,45
42872810,-144,262,974,57,-28,0
42872820,-171,262,977,73,-28,135
42872830,-168,261,972,57,-110,45
42872840,-163,264,974,73,-142,45
42872850,-136,256,977,73,-159,90
42872860,-121,265,981,73,-142,45
42872870,-100,265,983,73,-126,90
42872880,-97,268,983,73,-77,90
42872890,-100,267,983,73,-28,90
42872900,-109,262,981,90,20,90
42872910,-118,265,981,73,20,90
42872920,-141,261,974,73,20,90
42872930,-157,262,969,73,-12,90
42872940,-157,265,965,73,-61,90
42872950,-147,267,977,73,-110,90
42872960,-142,267,977,57,-142,90
42872970,-136,264,978,73,-142,90
42872980,-111,265,980,57,-159,90
42872990,-100,265,980,73,-126,90
42873000,-94,267,981,73,-93,90
42873010,-93,264,980,73,-61,0
42873020,-102,262,980,73,-28,45
42873030,-112,258,980,73,4,90
42873040,-117,261,983,57,4,90
42873050,-123,259,981,73,20,90
42873060,-142,265,983,57,4,90
42873070,-157,265,975,73,-28,90
42873080,-154,267,978,57,-61,90
42873090,-139,267,983,57,-93,90
42873100,-142,264,984,57,-126,45
42873110,-126,261,981,57,-126,135
42873120,-112,264,986,57,-126,90
42873130,-102,264,983,57,-110,135
42873140,-94,264,981,73,-61,90
42873150,-105,262,983,57,-28,135
42873160,-112,261,978,73,4,90
42873170,-135,264,974,57,-12,135
42873180,-148,261,974,73,-28,90
42873190,-151,256,975,57,-77,90
42873200,-142,255,978,57,-93,90
42873210,-121,258,980,57,-93,90
42873220,-115,264,983,57,-110,45
42873230,-105,264,978,73,-93,45
42873240,-103,265,977,73,-44,90
42873250,-105,264,977,73,-28,45
42873260,-112,259,980,73,-12,135
42873270,-118,261,981,73,4,90
42873280,-127,261,981,57,-12,90
42873290,-144,255,981,73,-28,90
42873300,-145,258,977,57,-61,90
42873310,-135,258,977,57,-77,90
42873320,-132,261,980,40,-110,45
42873330,-114,255,984,57,-93,90
42873340,-112,259,987,73,-93,90
