8,-105,1098,Throw
20,-121,1086,Throw
31,-105,1090,Throw
59,-113,1082,Throw
59,-78,1109,Throw
31,23,1090,Throw
63,-70,1152,Throw
82,-19,1133,Throw
121,-117,1176,Throw
192,-105,1207,Throw
235,136,1184,Throw
133,132,1250,Throw
176,163,1270,Throw
246,175,1285,Throw
246,148,1301,Throw
246,85,1305,Throw
239,38,1273,Throw
254,4,1285,Throw
258,-23,1246,Throw
246,-35,1219,Throw
242,-23,1188,Throw
231,-12,1191,Throw
215,8,1168,Throw
199,20,1145,Throw
188,26,1109,Throw
164,12,1094,Throw
160,-4,1086,Throw
164,-51,1047,Throw
164,-47,1027,Throw
160,-62,1020,Throw
156,-59,996,Throw
153,-86,973,Throw
141,-117,934,Throw
137,-144,918,Throw
117,-168,914,Throw
102,-195,883,Throw
90,-199,875,Throw
74,-207,859,Throw
74,-211,852,Throw
67,-219,824,Throw
74,-230,797,Throw
74,-238,766,Throw
63,-254,754,Throw
78,-285,746,Throw
78,-324,738,Throw
98,-363,746,Throw
90,-387,793,Throw
121,-441,809,Throw
145,-469,801,Throw
168,-504,816,Throw
184,-523,824,Throw
207,-570,797,Throw
215,-609,809,Throw
180,-633,809,Throw
156,-641,816,Throw
133,-637,805,Throw
125,-641,848,Throw
117,-633,863,Throw
137,-648,863,Throw
153,-664,840,Throw
149,-687,832,Throw
168,-715,844,Throw
145,-707,856,Throw
133,-715,848,Throw
149,-730,863,Throw
168,-758,856,Throw
176,-773,852,Throw
172,-801,848,Throw
180,-812,836,Throw
172,-832,836,Throw
180,-867,844,Throw
196,-910,848,Throw
219,-926,863,Throw
211,-887,852,Throw
215,-875,856,Throw
207,-863,871,Throw
219,-867,891,Throw
239,-867,906,Throw
258,-883,910,Throw
278,-887,895,Throw
301,-898,895,Throw
301,-906,895,Throw
321,-898,895,Throw
360,-883,895,Throw
352,-867,863,Throw
285,-809,852,Throw
254,-750,887,Throw
278,-746,926,Throw
281,-769,914,Throw
305,-758,922,Throw
313,-777,926,Throw
352,-805,926,Throw
446,-848,930,Throw
528,-922,938,Throw
590,-977,949,Throw
582,-1016,969,Throw
602,-992,977,Throw
621,-1012,965,Throw
645,-1008,981,Throw
707,-1004,1008,Throw
793,-1066,1031,Throw
914,-1137,1031,Throw
961,-1176,1027,Throw
989,-1223,996,Throw
996,-1262,914,Throw
957,-1328,856,Throw
887,-1379,848,Throw
903,-1437,816,Throw
965,-1508,805,Throw
1078,-1574,789,Throw
1207,-1637,762,Throw
1317,-1676,731,Throw
1489,-1711,664,Throw
1606,-1676,645,Throw
1719,-1699,711,Throw
1793,-1723,793,Throw
1949,-1703,816,Throw
1985,-1633,742,Throw
1985,-1582,789,Throw
1985,-1535,727,Throw
1985,-1453,723,Throw
1985,-1269,816,Throw
1985,-1141,875,Throw
1985,-1000,856,Throw
1985,-801,695,Throw
1985,-574,695,Throw
1985,-363,652,Throw
1985,-55,844,Throw
1985,284,1086,Throw
1985,690,1301,Throw
1985,1007,1359,Throw
1985,1437,1379,Throw
1985,1741,1617,Throw
1985,1659,1754,Throw
1985,1472,1637,Throw
1985,1339,1527,Throw
1985,1136,1367,Throw
1985,964,1250,Throw
-93,-375,977,Throw
-93,-363,992,Throw
-100,-352,984,Throw
-108,-348,988,Throw
-89,-332,992,Throw
-77,-336,1031,Throw
-61,-344,1051,Throw
-46,-328,1055,Throw
-65,-355,1063,Throw
-73,-355,1023,Throw
-69,-410,1023,Throw
-77,-391,1008,Throw
-108,-367,996,Throw
-151,-312,992,Throw
-147,-312,992,Throw
-116,-258,981,Throw
-89,-273,981,Throw
-38,-269,988,Throw
-26,-289,1023,Throw
-30,-324,1016,Throw
-42,-336,988,Throw
-46,-355,957,Throw
-46,-367,973,Throw
-42,-363,961,Throw
-26,-340,949,Throw
-50,-316,945,Throw
-34,-285,941,Throw
-11,-293,930,Throw
4,-293,930,Throw
24,-301,945,Throw
43,-301,965,Throw
51,-301,965,Throw
63,-293,984,Throw
47,-293,988,Throw
63,-289,992,Throw
98,-293,1027,Throw
82,-316,1055,Throw
106,-340,1047,Throw
117,-328,1051,Throw
78,-332,1047,Throw
74,-320,1008,Throw
67,-320,988,Throw
39,-312,977,Throw
31,-285,977,Throw
8,-289,965,Throw
31,-297,984,Throw
-11,-285,984,Throw
-18,-297,969,Throw
-30,-293,984,Throw
-50,-281,1008,Throw
-38,-312,1000,Throw
-22,-320,1023,Throw
-11,-320,1020,Throw
-14,-316,1031,Throw
-11,-316,1023,Throw
-14,-309,1016,Throw
-22,-301,996,Throw
-11,-305,1012,Throw
-8,-297,996,Throw
-11,-309,984,Throw
-4,-297,1008,Throw
-11,-293,1016,Throw
8,-301,1000,Throw
0,-293,1016,Throw
4,-293,992,Throw
8,-312,1012,Throw
-14,-301,996,Throw
-22,-289,996,Throw
-34,-269,992,Throw
-30,-277,996,Throw
-26,-269,1016,Throw
-22,-277,996,Throw
-18,-285,1008,Throw
-14,-289,1016,Throw
-14,-293,1008,Throw
-34,-297,1016,Throw
-38,-305,1012,Throw
-38,-309,1008,Throw
-46,-293,1008,Throw
-46,-285,1000,Throw
-50,-289,981,Throw
-38,-293,1012,Throw
-30,-289,1008,Throw
-34,-301,1012,Throw
-22,-297,996,Throw
-34,-285,1012,Throw
-53,-273,1016,Throw
-50,-289,992,Throw
-22,-285,984,Throw
-30,-301,988,Throw
-26,-324,996,Throw
-30,-309,1016,Throw
-42,-301,1020,Throw
-38,-309,996,Throw
-38,-301,996,Throw
-30,-293,1008,Throw
-38,-285,1020,Throw
-30,-297,1016,Throw
-18,-293,1020,Throw
-34,-297,996,Throw
-26,-289,1008,Throw
-22,-301,1012,Throw
-159,-195,1023,Throw
-155,-199,1012,Throw
-171,-180,1020,Throw
-163,-195,1016,Throw
-171,-187,1035,Throw
-171,-195,1035,Throw
-155,-187,1016,Throw
-147,-199,1031,Throw
-171,-191,1008,Throw
-175,-211,1012,Throw
-167,-211,1020,Throw
-167,-219,1016,Throw
-202,-211,1023,Throw
-280,-117,961,Throw
-139,-465,1035,Throw
-182,-289,1043,Throw
-190,-238,1012,Throw
-167,-273,1020,Throw
-163,-301,1039,Throw
-182,-320,992,Throw
-194,-340,992,Throw
-280,-301,1043,Throw
-175,-562,1047,Throw
-155,-539,1023,Throw
-350,-359,1078,Throw
-221,-820,1133,Throw
-159,-668,1207,Throw
-370,-504,949,Throw
-186,-1258,1289,Throw
133,-1445,1215,Throw
129,-1156,1090,Throw
-14,-937,1191,Throw
129,-1019,1129,Throw
125,-1023,1133,Throw
78,-1086,1098,Throw
114,-1094,1074,Throw
137,-1133,1074,Throw
192,-1187,1094,Throw
242,-1160,1113,Throw
246,-1062,1125,Throw
266,-992,1094,Throw
313,-930,1043,Throw
352,-887,1031,Throw
375,-863,1043,Throw
410,-820,1012,Throw
457,-793,973,Throw
485,-785,957,Throw
551,-797,922,Throw
621,-781,871,Throw
692,-758,852,Throw
739,-738,801,Throw
793,-719,770,Throw
875,-707,738,Throw
957,-672,711,Throw
1000,-617,699,Throw
1008,-578,723,Throw
1004,-512,703,Throw
1043,-465,711,Throw
1047,-406,707,Throw
1031,-344,731,Throw
996,-258,731,Throw
977,-207,781,Throw
973,-156,773,Throw
969,-105,781,Throw
973,-35,789,Throw
961,12,844,Throw
942,34,832,Throw
918,132,844,Throw
871,230,852,Throw
836,280,887,Throw
824,265,879,Throw
781,280,883,Throw
739,292,887,Throw
742,304,922,Throw
735,304,906,Throw
727,315,906,Throw
699,362,914,Throw
680,386,906,Throw
664,417,934,Throw
649,433,926,Throw
641,425,930,Throw
629,425,914,Throw
586,472,930,Throw
543,491,906,Throw
524,464,914,Throw
496,421,922,Throw
469,491,961,Throw
453,565,945,Throw
410,632,961,Throw
410,648,969,Throw
379,601,902,Throw
348,515,871,Throw
324,487,867,Throw
375,394,883,Throw
449,374,898,Throw
465,323,879,Throw
485,261,891,Throw
543,265,902,Throw
594,276,914,Throw
649,280,941,Throw
672,269,941,Throw
699,273,953,Throw
739,276,945,Throw
789,284,969,Throw
856,315,973,Throw
938,386,981,Throw
1020,480,1027,Throw
1094,605,1078,Throw
1153,741,1156,Throw
1266,882,1277,Throw
1360,1175,1434,Throw
1446,1480,1590,Throw
1633,1640,1688,Throw
1809,1784,1715,Throw
1985,1827,1773,Throw
1985,1874,1949,Throw
1985,1808,2102,Throw
1985,1663,2102,Throw
1985,1519,2102,Throw
1985,1417,2094,Throw
1985,1327,2063,Throw
1985,1226,2090,Throw
1985,1042,2039,Throw
1985,761,1949,Throw
1985,483,1828,Throw
1985,108,1789,Throw
1985,-434,1973,Throw
1985,-320,1801,Throw
1985,-687,1387,Throw
1985,-1227,836,Throw
1985,-996,156,Throw
1985,-1207,-253,Throw
1985,-1809,-675,Throw
1985,-1977,-917,Throw
1309,-1977,-854,Throw
742,-1977,-655,Throw
473,-1977,-464,Throw
367,-1973,-206,Throw
348,-1785,-104,Throw
250,-1535,-108,Throw
192,-1398,-104,Throw
114,-1230,9,Throw
78,-1055,106,Throw
90,-965,199,Throw
78,-957,285,Throw
35,-949,356,Throw
-4,-875,387,Throw
-53,-801,379,Throw
-155,-742,352,Throw
-225,-750,340,Throw
-257,-766,305,Throw
-264,-758,324,Throw
-280,-758,344,Throw
-288,-754,379,Throw
-34,-328,934,Throw
-8,-332,949,Throw
12,-309,953,Throw
35,-332,973,Throw
35,-336,1004,Throw
43,-344,1004,Throw
28,-344,1000,Throw
4,-320,1000,Throw
0,-324,996,Throw
-11,-316,1008,Throw
-11,-332,1020,Throw
12,-348,1035,Throw
16,-352,1023,Throw
24,-352,1023,Throw
35,-348,1004,Throw
94,-340,1055,Throw
20,-328,1082,Throw
4,-348,1059,Throw
0,-309,1039,Throw
-18,-281,1047,Throw
-26,-281,1016,Throw
-22,-289,1004,Throw
-26,-293,1016,Throw
-26,-281,1012,Throw
-38,-269,1004,Throw
-46,-250,1004,Throw
-50,-227,1004,Throw
-57,-227,1012,Throw
-53,-246,1008,Throw
-53,-258,1004,Throw
-50,-266,1008,Throw
-30,-277,1000,Throw
-38,-273,1008,Throw
-30,-273,996,Throw
-26,-277,996,Throw
-22,-281,988,Throw
-11,-289,988,Throw
-8,-297,996,Throw
-4,-289,988,Throw
4,-281,977,Throw
4,-266,988,Throw
12,-277,992,Throw
16,-273,984,Throw
-8,-246,996,Throw
-11,-258,1023,Throw
-26,-266,1039,Throw
-89,-246,1039,Throw
-264,-176,887,Throw
98,-344,1324,Throw
-42,-121,1113,Throw
106,-367,1156,Throw
125,-387,1168,Throw
114,-320,1148,Throw
98,-262,1098,Throw
82,-211,1016,Throw
164,-176,957,Throw
227,-223,953,Throw
207,-332,953,Throw
219,-461,895,Throw
340,-578,1047,Throw
207,-422,996,Throw
281,-469,934,Throw
246,-359,957,Throw
211,-410,934,Throw
153,-379,918,Throw
117,-352,902,Throw
74,-320,926,Throw
67,-309,922,Throw
43,-312,918,Throw
20,-281,918,Throw
20,-281,922,Throw
4,-269,930,Throw
-11,-227,922,Throw
-65,-203,918,Throw
-96,-191,930,Throw
-104,-199,914,Throw
-128,-176,938,Throw
-136,-187,949,Throw
-136,-203,953,Throw
-175,-195,953,Throw
-202,-207,977,Throw
-190,-219,992,Throw
-190,-227,996,Throw
-194,-234,1016,Throw
-210,-254,1035,Throw
-218,-262,1047,Throw
-233,-246,1039,Throw
-218,-269,1020,Throw
-202,-285,1031,Throw
-202,-281,1004,Throw
-190,-285,988,Throw
-182,-281,988,Throw
-171,-301,977,Throw
-167,-309,1008,Throw
-128,-285,1004,Throw
-85,-301,1012,Throw
-50,-352,1012,Throw
-11,-352,1000,Throw
-4,-363,1000,Throw
12,-355,988,Throw
16,-336,981,Throw
-108,-211,1027,Throw
-108,-215,1016,Throw
-100,-211,1012,Throw
-116,-219,1023,Throw
-100,-219,992,Throw
-108,-215,1016,Throw
-104,-215,1012,Throw
-116,-199,1008,Throw
-108,-211,1016,Throw
-120,-199,1012,Throw
-112,-215,1016,Throw
-120,-215,1027,Throw
-128,-223,1023,Throw
-116,-227,1035,Throw
-116,-227,1031,Throw
-124,-234,1016,Throw
-132,-230,1051,Throw
-128,-246,1004,Throw
-132,-285,1016,Throw
-147,-316,1020,Throw
-163,-203,1043,Throw
-178,-340,1059,Throw
-186,-434,1012,Throw
-218,-422,1066,Throw
-237,-418,1059,Throw
-214,-473,1086,Throw
-202,-473,1113,Throw
-167,-500,1082,Throw
-268,-394,965,Throw
141,-1082,1106,Throw
-124,-523,879,Throw
-139,-1141,945,Throw
317,-1461,898,Throw
305,-1371,891,Throw
153,-1258,856,Throw
180,-1144,785,Throw
199,-1133,727,Throw
242,-1262,731,Throw
239,-1269,785,Throw
258,-1234,797,Throw
293,-1215,828,Throw
332,-1215,852,Throw
418,-1172,844,Throw
489,-1102,848,Throw
547,-1109,856,Throw
594,-1098,859,Throw
653,-1074,852,Throw
723,-1090,828,Throw
739,-1059,820,Throw
785,-1062,801,Throw
860,-1062,773,Throw
895,-1004,754,Throw
922,-965,723,Throw
949,-902,680,Throw
981,-836,648,Throw
1000,-750,664,Throw
1028,-687,676,Throw
1028,-621,660,Throw
1039,-551,664,Throw
1012,-473,656,Throw
1000,-391,648,Throw
977,-301,676,Throw
930,-176,691,Throw
875,-109,699,Throw
840,-12,684,Throw
809,42,684,Throw
770,120,691,Throw
746,167,699,Throw
731,214,715,Throw
692,253,707,Throw
672,292,731,Throw
633,331,734,Throw
606,327,727,Throw
594,327,777,Throw
598,312,797,Throw
578,292,824,Throw
551,304,824,Throw
559,300,856,Throw
567,308,856,Throw
563,331,883,Throw
571,347,895,Throw
567,347,930,Throw
574,339,945,Throw
602,331,938,Throw
614,308,984,Throw
696,269,1039,Throw
758,194,1066,Throw
778,159,1113,Throw
836,148,1137,Throw
946,116,1160,Throw
996,136,1191,Throw
1082,140,1242,Throw
1196,93,1297,Throw
1281,30,1332,Throw
1332,30,1398,Throw
1383,62,1453,Throw
1449,163,1582,Throw
1477,312,1699,Throw
1528,565,1824,Throw
1649,773,1906,Throw
1860,948,1981,Throw
1985,1046,2047,Throw
1985,1034,2102,Throw
1985,1120,2102,Throw
1985,1163,2102,Throw
1985,1132,2102,Throw
1985,980,2102,Throw
1985,788,2102,Throw
1985,675,2102,Throw
1985,554,2102,Throw
1985,358,2102,Throw
1985,101,1938,Throw
1985,-66,1750,Throw
1985,-195,1762,Throw
1985,-328,1746,Throw
1985,-508,1461,Throw
1985,-906,977,Throw
1985,-832,590,Throw
1985,-1148,40,Throw
1985,-1660,-499,Throw
1985,-1977,-925,Throw
1985,-1977,-1108,Throw
1406,-1977,-1019,Throw
992,-1977,-901,Throw
778,-1977,-722,Throw
606,-1746,-483,Throw
547,-1551,-456,Throw
481,-1512,-515,Throw
293,-1402,-507,Throw
153,-1219,-401,Throw
90,-1109,-288,Throw
39,-1031,-226,Throw
-8,-953,-155,Throw
-53,-875,-97,Throw
-132,-820,-34,Throw
-206,-785,-15,Throw
-257,-738,48,Throw
-261,-684,106,Throw
-245,-695,109,Throw
-229,-742,129,Throw
-237,-758,180,Throw
-272,-742,227,Throw
-280,-711,262,Throw
-331,-664,305,Throw
-386,-660,344,Throw
-417,-684,406,Throw
-401,-652,469,Throw
-397,-594,586,Throw
-358,-539,621,Throw
-346,-559,648,Throw
-343,-566,668,Throw
-323,-578,691,Throw
-311,-566,711,Throw
-319,-562,691,Throw
-311,-547,711,Throw
-46,-297,1164,Throw
-18,-363,1141,Throw
-18,-359,1106,Throw
-14,-379,1055,Throw
-61,-324,1035,Throw
-77,-277,996,Throw
-77,-203,996,Throw
-57,-148,1023,Throw
-57,-133,1070,Throw
-77,-156,1086,Throw
-511,-219,758,Throw
321,-215,1512,Throw
51,-129,1094,Throw
71,-269,1066,Throw
-4,-269,1039,Throw
-85,-254,1000,Throw
-77,-176,949,Throw
-50,-152,965,Throw
-38,-168,988,Throw
-18,-227,992,Throw
-8,-238,969,Throw
16,-203,965,Throw
59,-156,914,Throw
133,-191,852,Throw
164,-269,856,Throw
176,-332,859,Throw
203,-359,918,Throw
270,-363,938,Throw
305,-363,981,Throw
309,-367,1023,Throw
301,-355,1016,Throw
324,-359,1059,Throw
262,-344,1141,Throw
242,-359,1004,Throw
281,-344,992,Throw
199,-336,1027,Throw
176,-316,1004,Throw
160,-258,992,Throw
98,-234,981,Throw
63,-203,981,Throw
31,-191,953,Throw
-18,-187,957,Throw
-42,-207,965,Throw
-69,-199,981,Throw
-104,-219,965,Throw
-136,-172,973,Throw
-190,-152,945,Throw
-214,-164,953,Throw
-257,-160,957,Throw
-284,-180,938,Throw
-272,-215,945,Throw
-272,-215,938,Throw
-268,-230,949,Throw
-268,-238,965,Throw
-257,-254,973,Throw
-253,-250,914,Throw
-257,-266,918,Throw
-249,-250,898,Throw
-241,-262,859,Throw
-225,-277,852,Throw
-210,-293,824,Throw
-178,-289,813,Throw
-171,-293,793,Throw
-159,-293,785,Throw
-155,-176,856,Throw
461,-47,934,Throw
31,-512,1539,Throw
-93,-891,1570,Throw
172,-1098,1289,Throw
-128,-484,918,Throw
-475,-98,1039,Throw
-331,-250,1125,Throw
-194,-355,1145,Throw
-253,-273,1152,Throw
-257,-258,1082,Throw
-218,-254,1043,Throw
-143,-262,1039,Throw
-116,-234,1000,Throw
-100,-242,996,Throw
-85,-246,1004,Throw
-96,-227,984,Throw
-85,-227,996,Throw
-96,-227,1008,Throw
-116,-215,1012,Throw
-120,-219,1020,Throw
-136,-215,1023,Throw
-163,-227,1031,Throw
-151,-242,1031,Throw
-194,-227,1023,Throw
-155,-238,1027,Throw
-167,-234,1012,Throw
-171,-242,1020,Throw
-159,-238,996,Throw
-163,-238,988,Throw
-151,-234,1000,Throw
-159,-223,1000,Throw
-159,-238,996,Throw
-159,-242,1008,Throw
-163,-250,996,Throw
-175,-227,1000,Throw
-175,-211,1012,Throw
-186,-219,1004,Throw
-186,-207,1023,Throw
-190,-215,1004,Throw
-190,-223,1016,Throw
-190,-215,1008,Throw
-182,-227,1031,Throw
-186,-211,1008,Throw
-178,-211,1008,Throw
-182,-219,1023,Throw
-175,-219,992,Throw
-167,-219,1008,Throw
-171,-215,996,Throw
-171,-219,996,Throw
-182,-223,1008,Throw
-175,-227,996,Throw
-178,-238,1004,Throw
-182,-227,1004,Throw
-178,-234,1012,Throw
-182,-223,1004,Throw
-182,-219,1020,Throw
-182,-223,1008,Throw
-178,-223,1004,Throw
-171,-227,1020,Throw
-178,-242,1000,Throw
-151,-289,1016,Throw
-175,-328,1016,Throw
-202,-352,1000,Throw
-218,-266,1098,Throw
-210,-484,1051,Throw
-214,-539,1035,Throw
-253,-539,1031,Throw
-268,-598,1066,Throw
-245,-703,1074,Throw
-362,-578,1098,Throw
-229,-937,848,Throw
4,-1113,1117,Throw
-233,-930,863,Throw
-241,-1582,1125,Throw
16,-1629,938,Throw
28,-1574,875,Throw
24,-1469,1031,Throw
133,-1422,1086,Throw
176,-1402,1125,Throw
211,-1453,1203,Throw
270,-1379,1184,Throw
301,-1289,1203,Throw
328,-1180,1211,Throw
360,-1117,1180,Throw
395,-1066,1160,Throw
446,-1004,1164,Throw
489,-973,1152,Throw
582,-957,1133,Throw
676,-953,1125,Throw
805,-977,1113,Throw
957,-957,1090,Throw
1078,-859,1016,Throw
1231,-777,984,Throw
1293,-648,938,Throw
1328,-504,918,Throw
1348,-355,914,Throw
1383,-273,891,Throw
1410,-144,879,Throw
1391,-59,883,Throw
1360,12,863,Throw
1289,101,836,Throw
1235,175,809,Throw
1192,249,828,Throw
1133,273,789,Throw
1063,331,789,Throw
989,401,770,Throw
914,472,789,Throw
828,523,770,Throw
735,581,766,Throw
680,624,770,Throw
625,690,754,Throw
590,726,754,Throw
567,753,766,Throw
528,765,770,Throw
496,773,789,Throw
492,788,797,Throw
485,800,820,Throw
481,804,820,Throw
485,784,840,Throw
477,749,813,Throw
473,753,824,Throw
489,741,840,Throw
489,730,832,Throw
500,745,859,Throw
516,741,902,Throw
563,683,922,Throw
574,648,949,Throw
578,589,981,Throw
602,550,1020,Throw
645,605,1082,Throw
762,667,1164,Throw
903,765,1242,Throw
1000,851,1332,Throw
1090,905,1402,Throw
1199,1019,1492,Throw
1324,1120,1578,Throw
1449,1265,1676,Throw
1602,1511,1789,Throw
1789,1765,1895,Throw
1985,2019,1949,Throw
1985,2019,2051,Throw
1985,2019,2055,Throw
1985,2019,2102,Throw
1985,2019,2102,Throw
1985,2019,2102,Throw
1985,2019,2102,Throw
1985,2019,2102,Throw
1985,1851,2102,Throw
1985,1206,2102,Throw
1985,331,2102,Throw
1985,-223,2059,Throw
1985,-684,2102,Throw
1985,-602,2102,Throw
1985,-445,1758,Throw
1985,-848,1078,Throw
1985,-855,340,Throw
1985,-1035,-335,Throw
1985,-1570,-933,Throw
1985,-1977,-1440,Throw
1985,-1977,-1577,Throw
1688,-1977,-1589,Throw
1133,-1977,-1311,Throw
785,-1977,-843,Throw
688,-1977,-319,Throw
821,-1867,-292,Throw
910,-1641,-261,Throw
762,-1348,-163,Throw
641,-1148,-124,Throw
567,-1000,-128,Throw
430,-934,-11,Throw
254,-828,99,Throw
156,-820,156,Throw
98,-852,172,Throw
-4,-887,168,Throw
-14,-953,164,Throw
20,-977,164,Throw
43,-977,160,Throw
47,-988,195,Throw
-22,-969,195,Throw
-116,-918,227,Throw
-202,-859,246,Throw
-261,-824,320,Throw
-264,-797,367,Throw
-261,-754,422,Throw
-280,-695,453,Throw
-315,-660,500,Throw
-335,-633,520,Throw
-292,-656,531,Throw
-249,-676,543,Throw
-233,-699,574,Throw
-237,-711,598,Throw
-81,-320,1047,Throw
-42,-262,1023,Throw
-18,-238,1008,Throw
-4,-148,981,Throw
28,-94,934,Throw
71,-78,875,Throw
114,-184,852,Throw
133,-328,922,Throw
141,-441,1063,Throw
172,-484,1109,Throw
199,-449,1148,Throw
219,-469,1141,Throw
145,-414,1047,Throw
117,-422,1016,Throw
98,-406,1145,Throw
94,-469,871,Throw
164,-441,902,Throw
78,-426,941,Throw
78,-422,934,Throw
71,-371,922,Throw
-4,-336,922,Throw
-65,-305,930,Throw
-89,-273,926,Throw
-151,-242,902,Throw
-206,-215,895,Throw
-218,-203,891,Throw
-237,-211,895,Throw
-253,-227,883,Throw
-264,-203,875,Throw
-288,-195,902,Throw
-300,-207,930,Throw
-315,-191,918,Throw
-280,-195,945,Throw
-264,-199,949,Throw
-249,-227,969,Throw
-245,-227,969,Throw
-249,-242,973,Throw
-264,-269,957,Throw
-276,-281,941,Throw
-280,-273,922,Throw
-280,-285,914,Throw
-268,-250,902,Throw
-261,-211,934,Throw
-253,-230,898,Throw
-292,-195,867,Throw
-253,-394,1238,Throw
281,-1113,1496,Throw
63,-922,1070,Throw
-425,-266,1059,Throw
-405,-51,1023,Throw
-272,-238,1016,Throw
-198,-340,1109,Throw
-178,-328,1059,Throw
-182,-293,1012,Throw
-132,-277,965,Throw
-85,-262,973,Throw
-50,-281,965,Throw
-50,-289,949,Throw
-77,-297,938,Throw
-89,-324,953,Throw
-85,-312,1027,Throw
-96,-285,1012,Throw
-120,-266,1027,Throw
-116,-230,1035,Throw
-163,-219,1047,Throw
-147,-215,1055,Throw
-163,-144,1074,Throw
-128,-160,1063,Throw
-93,-148,1023,Throw
-108,-160,1020,Throw
-100,-191,1016,Throw
-100,-219,1008,Throw
-120,-234,1000,Throw
-128,-238,1020,Throw
-136,-227,1004,Throw
-143,-219,1012,Throw
-139,-207,1023,Throw
-136,-207,1008,Throw
-143,-227,1020,Throw
-136,-219,1008,Throw
-132,-223,1000,Throw
-132,-219,1016,Throw
-124,-215,1008,Throw
-132,-219,1008,Throw
-143,-219,1016,Throw
-143,-219,1012,Throw
-132,-219,1000,Throw
-136,-207,1020,Throw
-139,-219,1020,Throw
-147,-207,1020,Throw
-139,-207,1016,Throw
-139,-215,1016,Throw
-139,-215,1008,Throw
-132,-227,1023,Throw
-139,-219,1016,Throw
-136,-219,1004,Throw
-143,-223,1012,Throw
-143,-219,1016,Throw
-167,-242,1000,Throw
-167,-250,1000,Throw
-163,-258,1008,Throw
-171,-195,1027,Throw
-186,-289,1027,Throw
-202,-316,1004,Throw
-225,-348,992,Throw
-225,-387,992,Throw
-233,-418,992,Throw
-261,-457,984,Throw
-370,-555,934,Throw
-335,-617,1012,Throw
-186,-668,957,Throw
-339,-687,926,Throw
-522,-559,848,Throw
-272,-1176,1035,Throw
-163,-1242,922,Throw
-143,-1137,891,Throw
-69,-1203,906,Throw
12,-1355,906,Throw
59,-1398,856,Throw
51,-1363,836,Throw
106,-1391,742,Throw
125,-1418,734,Throw
153,-1434,781,Throw
184,-1414,766,Throw
235,-1418,754,Throw
317,-1402,762,Throw
418,-1375,785,Throw
504,-1305,828,Throw
578,-1269,820,Throw
696,-1266,824,Throw
836,-1266,824,Throw
973,-1242,813,Throw
1074,-1242,770,Throw
1176,-1227,734,Throw
1227,-1176,699,Throw
1266,-1117,664,Throw
1305,-1055,609,Throw
1360,-992,586,Throw
1410,-883,609,Throw
1414,-781,602,Throw
1422,-695,606,Throw
1340,-586,633,Throw
1250,-473,676,Throw
1231,-363,680,Throw
1184,-309,734,Throw
1121,-254,793,Throw
1074,-211,859,Throw
1071,-184,871,Throw
1074,-141,887,Throw
1055,-66,879,Throw
1031,-31,922,Throw
1012,23,914,Throw
989,50,910,Throw
949,85,875,Throw
879,124,871,Throw
832,148,859,Throw
774,175,828,Throw
746,202,820,Throw
711,237,797,Throw
664,269,813,Throw
629,276,805,Throw
617,280,809,Throw
598,284,828,Throw
567,284,813,Throw
535,296,809,Throw
524,276,773,Throw
516,276,770,Throw
492,276,770,Throw
473,253,754,Throw
457,210,742,Throw
422,206,766,Throw
399,194,785,Throw
449,175,781,Throw
461,179,813,Throw
469,171,836,Throw
524,148,848,Throw
547,124,871,Throw
598,101,906,Throw
653,105,977,Throw
703,101,1051,Throw
742,124,1109,Throw
813,120,1191,Throw
895,159,1309,Throw
992,284,1473,Throw
1168,437,1688,Throw
1352,605,1871,Throw
1547,917,2078,Throw
1727,1269,2102,Throw
1946,1597,2102,Throw
1985,1866,2102,Throw
1985,2019,2102,Throw
1985,2019,2102,Throw
1985,2019,2102,Throw
1985,1784,2102,Throw
1985,1616,2102,Throw
1985,1515,2102,Throw
1985,1530,2102,Throw
1985,1511,2102,Throw
1985,1374,2102,Throw
1985,1241,2102,Throw
1985,913,2102,Throw
1985,593,2102,Throw
1985,480,2035,Throw
1985,460,1574,Throw
1985,167,1199,Throw
1985,-55,582,Throw
1985,-430,-85,Throw
1985,-848,-655,Throw
1985,-1160,-1019,Throw
1985,-1527,-1222,Throw
1985,-1883,-1565,Throw
1985,-1977,-1585,Throw
1645,-1977,-1218,Throw
1235,-1977,-897,Throw
1164,-1836,-811,Throw
1141,-1594,-874,Throw
1016,-1531,-862,Throw
906,-1562,-714,Throw
813,-1512,-534,Throw
766,-1484,-448,Throw
696,-1461,-413,Throw
606,-1398,-354,Throw
508,-1301,-241,Throw
418,-1223,-132,Throw
348,-1133,-26,Throw
270,-1066,-19,Throw
137,-1051,1,Throw
71,-1066,-7,Throw
94,-1144,-34,Throw
129,-1227,-38,Throw
137,-1269,-30,Throw
114,-1246,-26,Throw
0,-1148,32,Throw
-132,-1031,99,Throw
-198,-922,172,Throw
-229,-832,231,Throw
-202,-824,297,Throw
-221,-844,348,Throw
-229,-883,387,Throw
-261,-871,426,Throw
-249,-883,441,Throw
-225,-906,457,Throw
-218,-887,508,Throw
-233,-914,508,Throw
-261,-934,508,Throw
-276,-934,477,Throw
-272,-941,473,Throw
-261,-941,477,Throw
-249,-922,484,Throw
-276,-906,500,Throw
-311,-898,488,Throw
-327,-914,488,Throw
-362,-894,512,Throw
-346,-906,523,Throw
-307,-914,559,Throw
