211,-82,1023,Left
199,-70,1016,Left
199,-70,1020,Left
211,-70,1027,Left
203,-62,1027,Left
192,-55,1031,Left
192,-39,1031,Left
199,-31,1043,Left
203,-27,1035,Left
203,-16,1035,Left
211,-31,1008,Left
211,-35,1008,Left
211,-43,1016,Left
219,-51,996,Left
211,-51,996,Left
219,-59,1008,Left
223,-55,1023,Left
223,-55,1016,Left
227,-62,1004,Left
215,-70,1012,Left
219,-86,1020,Left
215,-86,1016,Left
223,-90,1004,Left
223,-86,1023,Left
227,-78,1031,Left
235,-78,1031,Left
227,-70,1027,Left
227,-59,1012,Left
227,-55,1012,Left
219,-51,1004,Left
227,-47,996,Left
223,-47,996,Left
231,-43,984,Left
235,-59,973,Left
223,-51,973,Left
235,-66,984,Left
239,-90,984,Left
246,-98,977,Left
239,-94,977,Left
242,-94,996,Left
235,-102,996,Left
231,-90,1000,Left
231,-78,1008,Left
223,-66,1023,Left
211,-66,1020,Left
207,-62,1012,Left
215,-82,1020,Left
227,-94,1020,Left
219,-98,1031,Left
219,-113,1035,Left
223,-121,1051,Left
211,-117,1055,Left
215,-125,1063,Left
207,-113,1063,Left
211,-109,1055,Left
207,-102,1055,Left
203,-94,1043,Left
199,-90,1039,Left
203,-90,1020,Left
203,-90,1016,Left
203,-74,1000,Left
211,-74,1008,Left
219,-74,1000,Left
211,-82,1008,Left
215,-82,1000,Left
215,-82,1000,Left
227,-90,992,Left
223,-102,992,Left
231,-98,996,Left
227,-102,1008,Left
223,-109,1000,Left
94,-664,707,Left
114,-644,691,Left
160,-660,699,Left
196,-691,719,Left
246,-734,750,Left
285,-738,785,Left
321,-816,828,Left
360,-871,914,Left
403,-961,938,Left
430,-1027,1004,Left
457,-1051,1074,Left
481,-1078,1184,Left
582,-1004,1266,Left
668,-852,1383,Left
781,-840,1508,Left
828,-832,1656,Left
891,-871,1816,Left
957,-922,1965,Left
1016,-906,2102,Left
1266,-852,2102,Left
1426,-676,2102,Left
1676,-457,2102,Left
1871,-176,2102,Left
1985,34,2102,Left
1985,222,2102,Left
1985,405,2102,Left
1985,562,2102,Left
1985,655,2102,Left
1985,773,1965,Left
1985,858,1758,Left
1973,909,1559,Left
1922,905,1324,Left
1852,878,1137,Left
1828,870,1000,Left
1762,917,1008,Left
1801,1050,981,Left
1879,1148,887,Left
1914,1015,785,Left
1906,765,719,Left
1867,565,586,Left
1797,511,469,Left
1707,546,363,Left
1504,636,273,Left
1340,675,172,Left
1160,698,103,Left
1008,651,17,Left
871,726,-54,Left
746,776,-69,Left
649,851,-116,Left
586,905,-179,Left
539,917,-202,Left
543,901,-214,Left
512,858,-245,Left
489,718,-315,Left
520,593,-394,Left
531,468,-479,Left
473,433,-382,Left
508,472,-354,Left
465,511,-327,Left
410,429,-304,Left
348,382,-308,Left
270,210,-366,Left
235,16,-409,Left
145,-191,-468,Left
90,-309,-534,Left
16,-391,-554,Left
-69,-426,-573,Left
-132,-434,-589,Left
-194,-457,-585,Left
-237,-473,-585,Left
-284,-484,-577,Left
-284,-519,-542,Left
-315,-543,-495,Left
-350,-527,-429,Left
-382,-457,-331,Left
-421,-352,-241,Left
-417,-289,-124,Left
-362,-301,-54,Left
-272,-305,32,Left
-225,-352,24,Left
-163,-406,24,Left
-221,-492,83,Left
-93,-652,64,Left
-81,-680,52,Left
-171,-633,231,Left
-81,-543,297,Left
16,-430,387,Left
-34,-402,508,Left
67,-453,566,Left
180,-402,660,Left
176,-437,742,Left
250,-465,746,Left
235,-418,773,Left
219,-500,805,Left
242,-547,797,Left
215,-465,859,Left
274,-402,859,Left
481,-336,848,Left
465,-363,883,Left
235,-480,973,Left
301,-543,922,Left
434,-519,875,Left
571,-477,867,Left
762,-316,898,Left
856,-184,957,Left
906,-184,953,Left
821,-394,977,Left
887,-605,1063,Left
1016,-676,1152,Left
1012,-562,1289,Left
1160,-379,1375,Left
1180,-62,1598,Left
1446,-8,1840,Left
1774,-371,2035,Left
1985,-754,2102,Left
1985,-1078,2102,Left
1985,-1250,2102,Left
1985,-1254,2102,Left
1985,-949,2102,Left
1985,-598,2102,Left
1985,-258,2102,Left
1985,-39,1996,Left
1856,62,1758,Left
1535,394,1680,Left
1117,905,1777,Left
797,1382,1824,Left
571,1663,1820,Left
383,1710,1809,Left
352,1765,1762,Left
438,1827,1785,Left
430,1851,1801,Left
473,1800,1773,Left
489,1648,1727,Left
489,1444,1656,Left
543,1276,1602,Left
629,1140,1527,Left
735,1030,1434,Left
856,1038,1344,Left
926,1050,1266,Left
989,1007,1195,Left
1020,952,1137,Left
981,937,1090,Left
906,913,1039,Left
817,858,973,Left
735,769,891,Left
653,671,832,Left
586,546,750,Left
535,437,672,Left
469,331,652,Left
418,280,641,Left
336,265,637,Left
285,261,680,Left
258,233,723,Left
242,214,766,Left
317,-86,977,Left
313,-86,981,Left
313,-78,988,Left
293,-59,992,Left
305,-66,1008,Left
301,-59,1004,Left
321,-78,1012,Left
324,-102,1012,Left
344,-98,1004,Left
324,-86,1012,Left
328,-82,1012,Left
332,-62,1012,Left
332,-66,996,Left
324,-66,1000,Left
313,-62,988,Left
321,-78,988,Left
321,-78,996,Left
324,-70,981,Left
317,-86,984,Left
321,-82,981,Left
324,-86,965,Left
328,-82,981,Left
305,-78,988,Left
309,-78,981,Left
309,-90,981,Left
293,-90,988,Left
317,-109,988,Left
313,-86,973,Left
324,-86,1000,Left
328,-94,1008,Left
344,-90,1000,Left
324,-94,1004,Left
328,-82,1027,Left
332,-98,1043,Left
317,-82,1086,Left
344,-82,1035,Left
340,-82,1020,Left
336,-74,992,Left
317,-98,992,Left
305,-90,1004,Left
301,-105,988,Left
270,-98,992,Left
270,-117,981,Left
258,-98,977,Left
281,-105,984,Left
289,-109,977,Left
278,-109,1000,Left
281,-86,992,Left
266,-70,1008,Left
266,-82,996,Left
274,-98,984,Left
262,-105,988,Left
266,-98,981,Left
262,-94,977,Left
270,-98,988,Left
270,-94,1008,Left
266,-86,996,Left
281,-86,1008,Left
258,-66,1008,Left
258,-62,1023,Left
250,-59,1004,Left
246,-70,1012,Left
258,-78,1016,Left
242,-82,1016,Left
223,-66,1016,Left
215,-55,1023,Left
199,-55,1039,Left
215,-59,1004,Left
227,-82,1023,Left
231,-62,1035,Left
231,-59,1016,Left
223,-59,1000,Left
219,-59,1035,Left
235,-86,1020,Left
231,-94,1016,Left
231,-78,1035,Left
235,-82,1020,Left
239,-82,1016,Left
215,-70,1012,Left
211,-59,1012,Left
199,-51,1000,Left
199,-55,1008,Left
219,-59,1012,Left
211,-55,992,Left
223,-78,1004,Left
211,-74,996,Left
203,-62,1000,Left
199,-51,1000,Left
180,-27,1016,Left
184,-19,1008,Left
184,-19,1012,Left
176,-16,1012,Left
188,-23,1016,Left
192,-31,1004,Left
192,-43,1008,Left
188,-43,1000,Left
188,-35,1012,Left
188,-47,1008,Left
192,-51,1020,Left
199,-55,1008,Left
176,-39,1016,Left
172,-39,1016,Left
172,-43,1000,Left
153,-172,863,Left
153,-203,844,Left
149,-215,867,Left
164,-250,871,Left
199,-262,879,Left
258,-344,883,Left
332,-422,926,Left
375,-430,977,Left
430,-359,1020,Left
449,-289,1066,Left
473,-215,1121,Left
485,-180,1152,Left
481,-234,1164,Left
535,-312,1172,Left
563,-340,1156,Left
555,-437,1172,Left
586,-461,1238,Left
692,-578,1309,Left
875,-703,1430,Left
1016,-754,1551,Left
1168,-750,1641,Left
1406,-762,1785,Left
1602,-769,1938,Left
1766,-680,2102,Left
1985,-480,2102,Left
1985,-309,2102,Left
1985,-129,2102,Left
1985,-4,2102,Left
1985,128,2102,Left
1985,300,2102,Left
1985,472,2102,Left
1985,659,2102,Left
1985,862,1930,Left
1985,999,1723,Left
1965,1077,1531,Left
1864,1171,1375,Left
1785,1214,1250,Left
1719,1249,1133,Left
1524,1241,1063,Left
1461,1171,941,Left
1442,1101,836,Left
1391,1038,770,Left
1348,948,648,Left
1266,862,520,Left
1149,808,422,Left
1028,796,316,Left
867,761,266,Left
844,769,199,Left
739,687,180,Left
699,644,121,Left
621,554,79,Left
500,546,36,Left
364,558,13,Left
278,550,-3,Left
242,526,-46,Left
199,507,-42,Left
168,476,-65,Left
63,499,-89,Left
-18,530,-116,Left
-22,487,-104,Left
-14,394,-108,Left
-22,280,-112,Left
-18,159,-124,Left
-61,124,-120,Left
-108,167,-81,Left
-167,280,13,Left
-218,409,71,Left
-268,448,56,Left
-319,398,56,Left
-354,308,36,Left
-409,237,-11,Left
-444,167,-69,Left
-487,136,-116,Left
-518,73,-144,Left
-538,23,-175,Left
-542,-19,-186,Left
-557,-35,-194,Left
-612,-59,-222,Left
-643,-86,-241,Left
-659,-98,-241,Left
-690,-129,-253,Left
-659,-160,-233,Left
-628,-180,-202,Left
-600,-199,-186,Left
-600,-207,-144,Left
-600,-184,-101,Left
-596,-141,-50,Left
-561,-78,1,Left
-553,-51,44,Left
-561,-43,106,Left
-542,-43,137,Left
-507,-59,160,Left
-507,-70,172,Left
-495,-74,188,Left
-464,-70,164,Left
-468,-94,129,Left
-471,-133,141,Left
-514,-133,164,Left
-495,-156,215,Left
-413,-86,191,Left
-358,-98,207,Left
-331,-137,238,Left
-245,-148,254,Left
-288,-148,371,Left
-264,-152,449,Left
-182,-90,516,Left
-206,-62,582,Left
-116,-66,613,Left
4,-62,609,Left
8,-90,676,Left
129,-187,664,Left
133,-219,668,Left
110,-363,691,Left
192,-391,660,Left
360,-410,617,Left
481,-531,594,Left
633,-652,586,Left
684,-766,625,Left
664,-758,773,Left
742,-621,902,Left
766,-371,1008,Left
746,-223,1051,Left
879,-172,1039,Left
989,-250,1066,Left
1059,-426,1113,Left
1039,-543,1188,Left
1106,-500,1254,Left
1059,-383,1359,Left
938,-223,1520,Left
985,-137,1621,Left
996,-203,1770,Left
1164,-223,1863,Left
1188,-273,2023,Left
1114,-258,2102,Left
1012,-144,2102,Left
766,50,2102,Left
524,245,2102,Left
465,269,2102,Left
434,202,2102,Left
606,159,2102,Left
754,136,2102,Left
754,155,2102,Left
692,257,2090,Left
586,319,2043,Left
406,444,2035,Left
293,636,2016,Left
239,792,1965,Left
254,964,1930,Left
289,1038,1840,Left
254,1023,1695,Left
246,964,1574,Left
242,870,1477,Left
250,769,1367,Left
262,-78,1020,Left
258,-74,1012,Left
250,-78,1008,Left
242,-82,1016,Left
242,-74,1012,Left
235,-59,1031,Left
239,-62,1027,Left
239,-66,1023,Left
246,-70,1016,Left
254,-82,1004,Left
262,-86,1012,Left
250,-86,1012,Left
235,-70,1012,Left
231,-78,1008,Left
219,-55,1016,Left
227,-62,1008,Left
215,-66,1008,Left
219,-70,1004,Left
219,-86,992,Left
227,-78,988,Left
223,-94,992,Left
211,-78,988,Left
207,-74,1012,Left
207,-82,1012,Left
192,-74,1004,Left
203,-90,996,Left
192,-82,988,Left
196,-74,1012,Left
199,-74,992,Left
215,-82,1008,Left
223,-98,1031,Left
215,-105,1016,Left
203,-94,1016,Left
207,-94,1016,Left
203,-105,1023,Left
219,-86,1020,Left
199,-90,1043,Left
219,-90,1039,Left
223,-90,1027,Left
219,-98,1051,Left
207,-82,1039,Left
223,-86,1051,Left
223,-90,1047,Left
235,-129,1035,Left
215,-102,1055,Left
207,-90,1039,Left
176,-55,1051,Left
114,0,1059,Left
67,23,1043,Left
63,20,1039,Left
59,0,1035,Left
51,4,1020,Left
35,8,1027,Left
35,12,1012,Left
16,23,1008,Left
31,16,1016,Left
31,-4,1004,Left
31,-12,1004,Left
28,0,1016,Left
12,-4,1023,Left
16,8,1000,Left
35,-4,1012,Left
31,4,1027,Left
35,16,1027,Left
24,8,1027,Left
31,-4,1023,Left
43,-31,1043,Left
35,-27,1047,Left
12,4,1043,Left
20,20,1043,Left
24,4,1051,Left
20,-8,1039,Left
47,-23,1035,Left
31,-19,1055,Left
24,4,1055,Left
24,-8,1070,Left
16,4,1063,Left
43,-19,1066,Left
55,-27,1059,Left
63,-31,1070,Left
67,-23,1059,Left
51,-12,1070,Left
39,-4,1063,Left
39,-12,1051,Left
28,-4,1051,Left
16,-4,1031,Left
31,-23,1027,Left
39,-35,1027,Left
39,-47,1016,Left
55,-55,1031,Left
63,-59,1043,Left
59,-59,1043,Left
51,-31,1063,Left
31,-23,1074,Left
24,-16,1051,Left
20,-35,1043,Left
20,-51,1039,Left
43,-70,1039,Left
43,-59,1066,Left
39,-39,1051,Left
28,-39,1039,Left
24,-35,1063,Left
43,-35,1055,Left
55,-47,1039,Left
-30,-422,1363,Left
35,-512,1457,Left
219,-629,1543,Left
395,-769,1590,Left
399,-719,1676,Left
395,-594,1750,Left
399,-430,1844,Left
438,-336,1918,Left
504,-309,1977,Left
610,-305,2012,Left
660,-320,2004,Left
696,-254,2008,Left
742,-266,1984,Left
742,-227,1957,Left
703,-70,1961,Left
645,101,1938,Left
535,280,1945,Left
535,413,1895,Left
453,523,1895,Left
360,718,1867,Left
297,815,1836,Left
258,905,1805,Left
340,890,1723,Left
352,909,1645,Left
457,815,1578,Left
489,804,1492,Left
426,878,1422,Left
324,976,1328,Left
203,980,1211,Left
90,964,1113,Left
39,929,1047,Left
63,905,973,Left
192,870,961,Left
418,624,961,Left
535,483,969,Left
489,519,957,Left
414,608,906,Left
250,741,832,Left
98,808,750,Left
-4,855,637,Left
-143,776,504,Left
-120,667,398,Left
-100,601,281,Left
-46,651,246,Left
51,659,195,Left
63,757,219,Left
-218,562,418,Left
137,753,273,Left
59,581,324,Left
114,483,297,Left
39,401,363,Left
-65,550,336,Left
20,632,24,Left
-257,507,203,Left
-120,534,227,Left
12,698,383,Left
94,976,434,Left
31,960,410,Left
-77,730,356,Left
-139,507,238,Left
-104,386,99,Left
-182,390,64,Left
-229,382,13,Left
-257,273,-15,Left
-257,198,-38,Left
-284,163,-69,Left
-331,187,-69,Left
-358,140,-97,Left
-405,124,-93,Left
-421,89,-128,Left
-425,54,-120,Left
-456,46,-124,Left
-495,69,-112,Left
-514,89,-77,Left
-499,89,-61,Left
-503,58,-26,Left
-499,20,-3,Left
-499,-23,13,Left
-499,-39,5,Left
-471,-31,44,Left
-444,-27,52,Left
-436,-59,87,Left
-436,-82,145,Left
-428,-113,168,Left
-409,-137,195,Left
-362,-172,223,Left
-327,-223,191,Left
-339,-273,188,Left
-378,-355,250,Left
-366,-312,336,Left
-350,-234,410,Left
-335,-199,520,Left
-268,-195,602,Left
-237,-180,664,Left
-253,-215,773,Left
-206,-246,781,Left
-214,-250,773,Left
-323,-273,848,Left
-280,-305,832,Left
-268,-269,856,Left
-221,-227,875,Left
-221,-184,879,Left
-206,-273,883,Left
-210,-363,875,Left
-237,-352,945,Left
-218,-277,930,Left
-128,-219,926,Left
-206,-195,1000,Left
-245,-297,1039,Left
-186,-437,1023,Left
-210,-500,1027,Left
-136,-449,1043,Left
-108,-289,1106,Left
-53,-195,1199,Left
-14,-78,1301,Left
28,-78,1309,Left
-50,-168,1383,Left
35,-316,1328,Left
114,-484,1309,Left
227,-551,1289,Left
67,-422,1418,Left
4,-266,1527,Left
-8,-105,1582,Left
-85,-12,1598,Left
59,30,1566,Left
203,-133,1496,Left
270,-324,1457,Left
383,-422,1418,Left
239,-359,1481,Left
28,-258,1574,Left
-14,-78,1578,Left
-151,105,1574,Left
-167,198,1512,Left
-124,148,1481,Left
-22,38,1465,Left
39,-12,1461,Left
24,8,1508,Left
-14,73,1606,Left
-14,144,1629,Left
-69,187,1637,Left
-69,218,1609,Left
-46,218,1566,Left
-14,245,1539,Left
-4,198,1539,Left
12,171,1520,Left
12,202,1512,Left
47,210,1496,Left
59,218,1484,Left
20,230,1469,Left
47,257,1434,Left
55,292,1410,Left
55,284,1371,Left
160,-129,1027,Left
156,-105,1023,Left
141,-113,1027,Left
168,-94,1016,Left
160,-94,1031,Left
164,-74,1035,Left
176,-90,1035,Left
156,-82,1039,Left
137,-70,1008,Left
125,-59,1016,Left
180,-105,1012,Left
215,-90,1008,Left
215,-82,1023,Left
207,-90,1012,Left
133,-66,1035,Left
59,-51,1035,Left
20,-62,1023,Left
12,-86,1020,Left
31,-82,1008,Left
82,-90,1000,Left
98,-98,1020,Left
129,-102,1023,Left
133,-113,1031,Left
82,-94,1039,Left
63,-74,1051,Left
20,-55,1055,Left
-14,-47,1051,Left
-22,-59,1047,Left
-26,-62,1039,Left
-4,-105,1047,Left
31,-117,1031,Left
47,-98,1055,Left
24,-66,1059,Left
24,-55,1070,Left
12,-51,1078,Left
-4,-51,1051,Left
-34,-55,1035,Left
-50,-51,1043,Left
-61,-47,1027,Left
-18,-55,1035,Left
-8,-66,1020,Left
0,-59,1031,Left
-8,-43,1035,Left
12,-43,1020,Left
16,-51,1039,Left
12,-70,1023,Left
12,-66,1039,Left
-14,-39,1039,Left
-26,-8,1031,Left
-34,-4,1027,Left
-18,-19,1043,Left
-11,-39,1027,Left
16,-62,1031,Left
43,-78,1023,Left
43,-90,1031,Left
59,-78,1027,Left
51,-70,1027,Left
20,-47,1047,Left
-11,-27,1031,Left
-18,-23,1039,Left
-26,-31,1039,Left
-26,-16,1035,Left
-8,-31,1043,Left
24,-43,1059,Left
35,-59,1063,Left
47,-74,1063,Left
35,-70,1059,Left
28,-55,1074,Left
20,-39,1066,Left
0,-27,1047,Left
0,-31,1055,Left
20,-43,1047,Left
28,-31,1031,Left
39,-47,1047,Left
43,-62,1051,Left
43,-59,1039,Left
31,-51,1031,Left
16,-43,1043,Left
16,-39,1031,Left
20,-51,1031,Left
35,-78,1043,Left
39,-66,1023,Left
31,-66,1039,Left
20,-47,1043,Left
8,-43,1023,Left
28,-74,1023,Left
8,-78,1027,Left
0,-66,1016,Left
-4,-59,1008,Left
24,-66,1035,Left
16,-62,1043,Left
35,-74,1047,Left
59,-82,1043,Left
51,-74,1043,Left
28,-70,1027,Left
47,-86,1035,Left
63,-90,1027,Left
51,-82,1043,Left
43,-78,1043,Left
28,-66,1047,Left
39,-66,1039,Left
31,-55,1039,Left
47,-74,1031,Left
446,-633,1523,Left
539,-703,1543,Left
567,-707,1551,Left
590,-617,1566,Left
539,-500,1590,Left
520,-441,1606,Left
504,-402,1629,Left
496,-340,1660,Left
489,-230,1699,Left
481,-98,1734,Left
461,-16,1746,Left
481,54,1758,Left
492,144,1742,Left
492,237,1742,Left
504,292,1719,Left
473,378,1731,Left
442,523,1715,Left
442,648,1676,Left
434,671,1617,Left
485,659,1547,Left
520,644,1469,Left
571,679,1434,Left
578,698,1383,Left
543,690,1340,Left
551,675,1320,Left
543,651,1285,Left
535,648,1266,Left
531,585,1164,Left
524,636,1121,Left
504,601,1090,Left
457,577,1055,Left
469,538,1016,Left
469,562,957,Left
422,597,902,Left
399,589,820,Left
289,483,750,Left
254,437,660,Left
231,386,598,Left
199,437,543,Left
168,550,508,Left
106,632,488,Left
63,624,441,Left
51,581,406,Left
51,562,391,Left
94,534,367,Left
67,581,391,Left
-30,612,426,Left
-26,651,356,Left
-22,616,371,Left
-18,608,398,Left
4,620,473,Left
-22,710,496,Left
-30,780,453,Left
-96,788,375,Left
-139,714,281,Left
-155,573,184,Left
-202,495,156,Left
-194,472,95,Left
-233,437,99,Left
-261,374,64,Left
-261,308,28,Left
-276,226,13,Left
-280,175,-38,Left
-315,148,-50,Left
-389,116,-104,Left
-440,46,-128,Left
-436,-19,-136,Left
-452,-35,-124,Left
-456,-39,-112,Left
-471,0,-77,Left
-479,58,-19,Left
-499,93,24,Left
-479,140,40,Left
-460,116,67,Left
-425,89,106,Left
-354,54,125,Left
-331,26,160,Left
-307,20,191,Left
-382,101,191,Left
-483,128,207,Left
-487,136,195,Left
-468,148,180,Left
-397,136,141,Left
-358,93,188,Left
-335,50,164,Left
-346,-43,262,Left
-307,-125,316,Left
-225,-187,313,Left
-108,-172,328,Left
-34,-148,359,Left
4,-121,449,Left
39,-113,500,Left
20,-219,539,Left
-89,-402,594,Left
-22,-496,570,Left
16,-508,598,Left
90,-461,613,Left
125,-285,695,Left
285,-184,750,Left
344,-238,816,Left
317,-512,856,Left
406,-762,805,Left
453,-875,781,Left
535,-863,789,Left
426,-687,926,Left
274,-492,1156,Left
406,-406,1258,Left
508,-453,1356,Left
637,-648,1457,Left
692,-719,1531,Left
578,-684,1641,Left
656,-629,1746,Left
383,-531,1891,Left
410,-512,1895,Left
266,-441,1898,Left
180,-426,1918,Left
254,-496,1859,Left
239,-602,1836,Left
309,-613,1813,Left
422,-570,1805,Left
449,-496,1785,Left
449,-328,1762,Left
321,-191,1766,Left
285,-19,1793,Left
239,54,1848,Left
242,23,1852,Left
242,4,1859,Left
184,26,1906,Left
164,42,1895,Left
94,93,1934,Left
59,179,1988,Left
90,276,2016,Left
55,421,2027,Left
47,515,2023,Left
59,538,1996,Left
180,499,1926,Left
262,440,1844,Left
293,507,1809,Left
266,565,1746,Left
199,581,1664,Left
207,526,1578,Left
246,464,1477,Left
332,456,1398,Left
399,401,1336,Left
516,296,1262,Left
551,323,1211,Left
485,429,1164,Left
410,526,1145,Left
340,562,1109,Left
289,589,1090,Left
239,569,1027,Left
231,530,992,Left
239,519,945,Left
156,-19,1008,Left
149,-19,1012,Left
137,-12,1035,Left
156,-31,1023,Left
164,-35,1023,Left
168,-35,1012,Left
172,-43,1023,Left
160,-47,1004,Left
160,-47,1004,Left
164,-39,1016,Left
172,-59,1012,Left
164,-47,1023,Left
149,-55,1016,Left
141,-55,1031,Left
137,-47,1012,Left
153,-51,1008,Left
156,-62,1020,Left
164,-55,1031,Left
176,-43,1039,Left
176,-43,1031,Left
164,-39,1055,Left
156,-27,1047,Left
164,-31,1047,Left
156,-27,1031,Left
160,-23,1031,Left
160,-23,1027,Left
176,-19,1031,Left
172,-23,1035,Left
172,-31,1020,Left
172,-35,1035,Left
160,-27,1047,Left
160,-4,1035,Left
145,8,1039,Left
160,-19,1043,Left
153,-8,1039,Left
137,-12,1039,Left
141,-12,1055,Left
145,-16,1055,Left
141,0,1051,Left
164,-23,1043,Left
153,-23,1047,Left
141,-16,1035,Left
121,-8,1020,Left
121,-31,1020,Left
121,-27,1027,Left
121,-19,1008,Left
137,-39,1000,Left
160,-35,1023,Left
160,-23,1016,Left
145,-19,1039,Left
137,0,1051,Left
145,-19,1027,Left
153,-19,1035,Left
160,-31,1023,Left
145,-19,1020,Left
160,-23,1016,Left
149,-23,1016,Left
160,-31,1031,Left
176,-19,1031,Left
172,-39,1031,Left
156,-23,1027,Left
141,-16,1031,Left
137,-4,1023,Left
141,-16,1020,Left
145,-16,1031,Left
145,-19,1035,Left
137,-31,1035,Left
145,-35,1031,Left
133,-35,1016,Left
121,-35,1027,Left
121,-31,1016,Left
129,-43,1047,Left
141,-43,1035,Left
141,-43,1051,Left
145,-47,1051,Left
145,-59,1051,Left
156,-51,1016,Left
149,-47,1039,Left
141,-47,1035,Left
153,-66,1031,Left
149,-47,1035,Left
149,-51,1039,Left
145,-39,1047,Left
149,-55,1043,Left
153,-74,1035,Left
164,-70,1027,Left
176,-59,1039,Left
160,-59,1043,Left
156,-51,1039,Left
149,-55,1039,Left
164,-59,1055,Left
145,-62,1043,Left
137,-51,1031,Left
145,-59,1027,Left
137,-59,1008,Left
125,-62,1012,Left
125,-47,1027,Left
117,-59,1027,Left
117,-74,1020,Left
129,-74,1027,Left
141,-74,1016,Left
149,-74,1016,Left
196,-312,1098,Left
176,-328,1121,Left
192,-340,1148,Left
180,-383,1168,Left
211,-437,1188,Left
235,-480,1227,Left
254,-469,1273,Left
274,-453,1313,Left
274,-445,1348,Left
285,-477,1391,Left
285,-516,1445,Left
289,-531,1488,Left
309,-574,1500,Left
360,-598,1508,Left
364,-598,1535,Left
406,-598,1578,Left
430,-590,1606,Left
481,-570,1617,Left
500,-570,1637,Left
551,-516,1641,Left
547,-437,1664,Left
547,-281,1695,Left
516,-156,1742,Left
489,-8,1805,Left
465,171,1816,Left
383,308,1832,Left
321,398,1844,Left
332,507,1859,Left
317,569,1875,Left
367,655,1859,Left
324,687,1824,Left
360,687,1766,Left
395,710,1707,Left
442,722,1625,Left
481,757,1582,Left
500,757,1484,Left
500,749,1395,Left
516,706,1293,Left
504,628,1199,Left
547,671,1121,Left
574,753,1070,Left
555,815,1020,Left
512,792,988,Left
473,675,895,Left
449,558,836,Left
422,483,762,Left
438,565,688,Left
328,589,641,Left
231,628,582,Left
164,702,516,Left
121,757,492,Left
121,780,488,Left
117,726,441,Left
117,593,387,Left
94,526,336,Left
0,511,289,Left
-46,530,246,Left
-147,565,258,Left
-190,628,246,Left
-241,687,238,Left
-280,722,231,Left
-268,698,219,Left
-198,636,254,Left
-147,569,301,Left
-96,511,340,Left
-112,515,418,Left
-108,546,449,Left
-159,558,449,Left
-221,558,418,Left
-268,530,359,Left
-268,468,297,Left
-276,382,242,Left
-268,292,191,Left
-272,218,164,Left
-272,132,117,Left
-300,38,109,Left
-327,16,91,Left
-393,34,91,Left
-432,116,99,Left
-432,163,106,Left
-425,190,106,Left
-413,187,133,Left
-401,148,145,Left
-413,101,141,Left
-425,101,176,Left
-425,89,188,Left
-389,46,211,Left
-358,54,231,Left
-335,46,277,Left
-331,54,270,Left
-323,46,234,Left
-354,4,231,Left
-366,-31,250,Left
-362,-51,207,Left
-389,-82,223,Left
-343,-113,231,Left
-257,-125,266,Left
-225,-102,309,Left
-210,-94,309,Left
-288,-164,383,Left
-257,-227,414,Left
-214,-227,500,Left
-206,-250,566,Left
-128,-168,648,Left
-128,-129,754,Left
-38,-90,820,Left
-11,-121,863,Left
-30,-223,906,Left
-85,-180,1004,Left
55,-344,926,Left
35,-430,887,Left
47,-422,895,Left
-14,-379,969,Left
43,-340,973,Left
47,-465,1020,Left
20,-609,1082,Left
145,-660,1082,Left
239,-625,1117,Left
285,-582,1113,Left
102,-484,1219,Left
98,-387,1250,Left
199,-309,1281,Left
281,-457,1266,Left
317,-590,1258,Left
360,-570,1215,Left
324,-586,1227,Left
344,-500,1250,Left
246,-367,1367,Left
258,-223,1449,Left
274,-105,1469,Left
239,-133,1481,Left
184,-195,1461,Left
160,-176,1500,Left
231,-105,1551,Left
199,-70,1637,Left
172,-43,1711,Left
188,-51,1695,Left
133,-105,1656,Left
153,-129,1625,Left
215,-156,1609,Left
176,-94,1660,Left
145,-66,1711,Left
137,-23,1777,Left
176,12,1793,Left
180,20,1785,Left
192,26,1746,Left
196,20,1691,Left
149,42,1676,Left
149,69,1668,Left
192,81,1645,Left
184,108,1652,Left
199,120,1621,Left
227,144,1598,Left
