1039627.0,2792104.0,77638967.0,1234364.0,1026524.0,40810875.0,362.45118952,2157.55565467,923.579864381,330.42849125,609.079528892,481.587898555,213.852271902,481.587898555,609.079528892,330.42849125,923.579864381,2157.55565467,6345.53319951,388.992450034,2251.98185624,180.753490854,374.641482482,313.846512796,222.45221165,313.846512796,374.641482482,180.753490854,2251.98185624,388.992450034,38202.6806205,3166.37690741,846.926776107,974.419614196,333.270422191,621.706010315,35.6668691505,621.706010315,333.270422191,974.419614196,846.926776107,3166.37690741,3204.21674589,2935.69326045,2855.24304181,1111.29706731,1053.87673842,839.193020354,34.9440800873,839.193020354,1053.87673842,1111.29706731,2855.24304181,2935.69326045,1637.71792246,337.359176231,1722.74426584,1220.29694008,602.06815513,446.746478118,865.177343263,446.746478118,602.06815513,1220.29694008,1722.74426584,337.359176231,14334.7857109,12776.8447389,7084.23362446,2232.47650342,2070.69183514,2836.95371212,1200.84897087,2836.95371212,2070.69183514,2232.47650342,7084.23362446,12776.8447389,LargeCircleRight
1326820.0,5143755.0,77801830.0,69013377.0,18983289.0,58356531.0,1442.53764382,2633.71284582,1893.50070353,682.310422603,524.577378818,357.631831758,613.377426595,357.631831758,524.577378818,682.310422603,1893.50070353,2633.71284582,6057.52687474,3847.96043247,1874.06934458,1151.41756713,299.329063872,1119.1126763,405.87111261,1119.1126763,299.329063872,1151.41756713,1874.06934458,3847.96043247,36808.884359,8267.51066307,3084.60137394,2218.95970105,2027.78265218,1119.40691029,1768.02503567,1119.40691029,2027.78265218,2218.95970105,3084.60137394,8267.51066307,20811.713305,15280.004176,6540.86109504,1905.05164693,2344.17426255,2869.99870483,2067.31754103,2869.99870483,2344.17426255,1905.05164693,6540.86109504,15280.004176,14098.6516608,4751.38471953,501.928558835,276.843601373,408.327633389,332.414528447,333.003602829,332.414528447,408.327633389,276.843601373,501.928558835,4751.38471953,19642.1761283,20833.6556681,7974.02709783,5047.59689471,4564.47648206,3621.10633322,3338.19574844,3621.10633322,4564.47648206,5047.59689471,7974.02709783,20833.6556681,LargeCircleRight
18780179.0,9225311.0,16987037.0,57470374.0,37602023.0,55627208.0,16969.4464586,1601.12422831,49.7100137709,170.903536916,39.3429535613,190.513871158,208.715685099,190.513871158,39.3429535613,170.903536916,49.7100137709,1601.12422831,3680.99522766,9257.1979865,3526.14242534,2582.24596005,2069.40328581,1626.13862195,1724.90969648,1626.13862195,2069.40328581,2582.24596005,3526.14242534,9257.1979865,14943.4447765,5073.6694761,1852.910328,1097.76653987,1077.14705521,1076.79247321,739.416583578,1076.79247321,1077.14705521,1097.76653987,1852.910328,5073.6694761,32486.12332,11771.9386235,5118.57586693,2474.30562566,1432.83795632,2040.44014469,2101.40823015,2040.44014469,1432.83795632,2474.30562566,5118.57586693,11771.9386235,14683.9651843,12109.6039395,3659.30683963,2655.93530773,3170.67303115,2187.14694928,1689.12635527,2187.14694928,3170.67303115,2655.93530773,3659.30683963,12109.6039395,27976.7226181,7323.60975121,4329.22603198,3388.29157991,2677.57258762,2085.7438603,1296.42166165,2085.7438603,2677.57258762,3388.29157991,4329.22603198,7323.60975121,LargeCircleRight
2376628.0,5765785.0,95932261.0,15069845.0,28176333.0,82062541.0,6821.81863099,2229.83769768,755.299502904,701.44975185,506.888793181,431.895045902,187.938004883,431.895045902,506.888793181,701.44975185,755.299502904,2229.83769768,9048.59983637,5592.33884252,232.660087136,1223.39548121,556.892543815,560.280865674,587.834258586,560.280865674,556.892543815,1223.39548121,232.660087136,5592.33884252,39026.3692732,3182.89637949,1203.21649627,402.110463576,190.235080649,242.417583126,210.414466823,242.417583126,190.235080649,402.110463576,1203.21649627,3182.89637949,7804.80361098,7742.49319619,1005.54564585,541.435288294,1009.04548185,38.7673404515,700.217479846,38.7673404515,1009.04548185,541.435288294,1005.54564585,7742.49319619,23475.0271463,10640.2164336,1639.18076584,2410.81286654,1945.22981793,1222.34772961,1802.67232219,1222.34772961,1945.22981793,2410.81286654,1639.18076584,10640.2164336,28496.9904028,10342.4149739,2303.51752308,1181.12431345,316.751756282,697.364951638,785.031101617,697.364951638,316.751756282,1181.12431345,2303.51752308,10342.4149739,LargeCircleRight
2946008.0,5136538.0,58888494.0,267571.0,356101.0,1699764.0,5946.92175196,1533.97726513,505.263986445,211.856356936,265.247462476,233.724145193,150.730681229,233.724145193,265.247462476,211.856356936,505.263986445,1533.97726513,8436.23553095,1497.79170105,457.401882666,207.002644704,296.863018159,278.132172061,111.93097099,278.132172061,296.863018159,207.002644704,457.401882666,1497.79170105,33202.4058452,780.531583806,426.795768261,82.0607602388,210.390588087,158.372880935,73.3925145139,158.372880935,210.390588087,82.0607602388,426.795768261,780.531583806,618.661066356,1291.52423464,806.692195433,197.035896758,404.467710847,335.583477125,68.6093558146,335.583477125,404.467710847,197.035896758,806.692195433,1291.52423464,3019.68682053,988.809897996,380.065124082,155.387690041,175.66715711,208.828877911,68.5989718322,208.828877911,175.66715711,155.387690041,380.065124082,988.809897996,6494.64081508,2629.51240106,809.431727338,508.359746339,528.906772597,464.457626792,421.352417288,464.457626792,528.906772597,508.359746339,809.431727338,2629.51240106,LargeCircleRight
1652234.0,2571397.0,90728250.0,3472912.0,1346795.0,77740789.0,3731.11018792,2798.39802636,1544.43817605,732.171188394,122.309633954,436.527631865,448.125349697,436.527631865,122.309633954,732.171188394,1544.43817605,2798.39802636,5150.69986014,1714.27467335,1471.707012,581.655983065,478.757086507,129.09312617,122.718873469,129.09312617,478.757086507,581.655983065,1471.707012,1714.27467335,39001.0288523,3916.63454201,3520.71090057,1252.06487831,559.095838527,790.170880953,1081.10439692,790.170880953,559.095838527,1252.06487831,3520.71090057,3916.63454201,7389.60405152,5027.76340365,827.422400612,1778.5706299,505.075490604,934.941824285,441.34197365,934.941824285,505.075490604,1778.5706299,827.422400612,5027.76340365,296.766447819,919.620739064,2172.75121347,2071.59367235,1536.95740378,631.277321939,508.47985787,631.277321939,1536.95740378,2071.59367235,2172.75121347,919.620739064,18501.2053151,14241.4640156,12067.843346,4836.17595904,756.94471019,3651.96009364,3846.65350518,3651.96009364,756.94471019,4836.17595904,12067.843346,14241.4640156,LargeCircleRight
3191594.0,13153475.0,42087582.0,110499301.0,8516057.0,84250074.0,1405.08227296,4539.85109438,2202.85787264,1651.82563603,1557.37529439,835.754414503,886.885502867,835.754414503,1557.37529439,1651.82563603,2202.85787264,4539.85109438,8894.99127667,6448.92189412,878.957024461,293.002771707,952.100181074,1152.45981352,199.668969934,1152.45981352,952.100181074,293.002771707,878.957024461,6448.92189412,29120.6114822,9124.16687278,4925.02791236,3080.15685819,2489.81741272,2106.52973585,1671.01052469,2106.52973585,2489.81741272,3080.15685819,4925.02791236,9124.16687278,37990.1028561,9237.79023761,729.299959833,2821.50943472,1871.38789212,1715.46403886,128.753434433,1715.46403886,1871.38789212,2821.50943472,729.299959833,9237.79023761,11176.3725683,3676.40333563,853.844046747,2058.8265345,2115.80604427,1233.66038832,314.376174001,1233.66038832,2115.80604427,2058.8265345,853.844046747,3676.40333563,4975.10547858,29143.3161918,7493.38110464,5199.81293045,4596.51997461,4170.75901771,4415.88104565,4170.75901771,4596.51997461,5199.81293045,7493.38110464,29143.3161918,LargeCircleRight
18829083.0,6864440.0,33555088.0,30353465.0,69662421.0,31390673.0,17917.762545,1838.59504488,928.549798463,851.775570481,240.093569617,502.683837165,391.21305374,502.683837165,240.093569617,851.775570481,928.549798463,1838.59504488,3019.0039643,6780.42291649,1783.65227969,1186.4146003,1017.59088884,1058.93332547,851.807842565,1058.93332547,1017.59088884,1186.4146003,1783.65227969,6780.42291649,15675.4194951,10326.5069862,2712.29177528,2587.68181101,1699.49122463,1644.09683541,1650.49910003,1644.09683541,1699.49122463,2587.68181101,2712.29177528,10326.5069862,20164.1143463,14354.6487833,4158.22059771,2986.55226182,2963.92838231,2334.23133969,1974.17207052,2334.23133969,2963.92838231,2986.55226182,4158.22059771,14354.6487833,26886.6264747,9671.51950932,1666.11821241,1502.38283029,1119.54731218,1305.52607011,732.337501877,1305.52607011,1119.54731218,1502.38283029,1666.11821241,9671.51950932,19036.6742461,12058.534572,7803.01801012,3853.78551365,3240.13527322,2903.48988198,2751.17730387,2903.48988198,3240.13527322,3853.78551365,7803.01801012,12058.534572,LargeCircleRight
909737.0,2156391.0,87902429.0,3435550.0,17174176.0,65548687.0,4698.24852202,2310.74512185,639.577031503,360.088424552,405.379222552,300.478778562,389.803741067,300.478778562,405.379222552,360.088424552,639.577031503,2310.74512185,7586.05009164,3260.15967045,680.785000311,362.169922461,408.110065876,463.668323701,337.781378062,463.668323701,408.110065876,362.169922461,680.785000311,3260.15967045,38924.7641483,2031.06909602,545.418079092,574.545487984,226.422917628,152.736995658,187.812579225,152.736995658,226.422917628,574.545487984,545.418079092,2031.06909602,7829.23749684,1199.30779008,1050.27290493,225.759832149,323.272542408,460.086481549,126.169631614,460.086481549,323.272542408,225.759832149,1050.27290493,1199.30779008,18721.2375372,7649.94832832,2126.84245752,2077.17630098,1600.39239812,1181.8425175,1222.12698871,1181.8425175,1600.39239812,2077.17630098,2126.84245752,7649.94832832,32003.4382437,3272.28252421,759.543966273,976.42120359,286.558456742,231.2386934,652.727223158,231.2386934,286.558456742,976.42120359,759.543966273,3272.28252421,LargeCircleRight
691137.0,5410365.0,60750167.0,1419149.0,2022596.0,12510590.0,2731.32167229,1062.80145073,89.4313816462,373.819365807,64.0226534873,192.134600912,106.594620698,192.134600912,64.0226534873,373.819365807,89.4313816462,1062.80145073,8794.73992529,1715.31824339,448.23321633,493.685298685,364.553657538,144.359148605,390.468208163,144.359148605,364.553657538,493.685298685,448.23321633,1715.31824339,33142.8602155,104.324445053,695.305211857,86.2613885237,298.31520845,154.366118101,190.596613134,154.366118101,298.31520845,86.2613885237,695.305211857,104.324445053,3339.77436895,2359.7917066,1247.89913244,272.812175565,743.706775663,209.371682528,704.651167285,209.371682528,743.706775663,272.812175565,1247.89913244,2359.7917066,4075.93905956,1861.77841901,1080.14314566,89.4713906964,132.369006406,212.326702789,90.3637163983,212.326702789,132.369006406,89.4713906964,1080.14314566,1861.77841901,15235.401665,4683.5586052,1000.33039394,1330.38230034,557.54814932,1021.51990252,545.806914672,1021.51990252,557.54814932,1330.38230034,1000.33039394,4683.5586052,LargeCircleRight
2471833.0,6240230.0,75984972.0,1705541.0,9117359.0,34637430.0,1814.18757922,1926.18785326,2516.92815588,1470.61863003,125.344768398,436.946149164,481.400706641,436.946149164,125.344768398,1470.61863003,2516.92815588,1926.18785326,9952.07091944,314.279151387,714.113702459,841.948465135,435.712502443,40.8481837728,473.900681955,40.8481837728,435.712502443,841.948465135,714.113702459,314.279151387,36646.1049016,1464.89208292,3007.34350499,1585.21751975,968.994194443,289.902300113,1217.79256578,289.902300113,968.994194443,1585.21751975,3007.34350499,1464.89208292,611.525540481,1949.50831349,2023.55921044,1007.61745632,335.519587541,570.539192825,697.937684928,570.539192825,335.519587541,1007.61745632,2023.55921044,1949.50831349,1018.14187958,3475.0228689,5238.55164001,3059.74143556,817.14058152,1238.45709534,2100.00722857,1238.45709534,817.14058152,3059.74143556,5238.55164001,3475.0228689,12043.0042859,12931.7865437,4379.57184298,5041.18177861,3536.9712899,2710.72451801,1982.09278213,2710.72451801,3536.9712899,5041.18177861,4379.57184298,12931.7865437,LargeCircleRight
1775953.0,10053311.0,81202856.0,70379410.0,16954420.0,93354834.0,1947.94602156,2863.00661827,729.692194513,1032.49380891,866.238695062,316.963533801,505.002285879,316.963533801,866.238695062,1032.49380891,729.692194513,2863.00661827,3696.66130377,8493.61754382,2222.50318565,1560.85858452,1325.98015503,1698.8256528,1052.3251154,1698.8256528,1325.98015503,1560.85858452,2222.50318565,8493.61754382,38314.407313,9102.75675917,2931.9087116,2846.41462508,1925.98972141,1636.31748034,1595.27083962,1636.31748034,1925.98972141,2846.41462508,2931.9087116,9102.75675917,25884.2576917,11698.1171615,5669.5547756,1000.60972131,4141.46579022,2356.76558925,1714.02070125,2356.76558925,4141.46579022,1000.60972131,5669.5547756,11698.1171615,7429.57759942,8437.47073524,3120.75208688,749.219860533,1060.42895312,432.56965868,325.869458191,432.56965868,1060.42895312,749.219860533,3120.75208688,8437.47073524,24838.290298,24055.7444234,8732.59693175,6119.56827795,4339.93422445,3929.88245794,4190.43119745,3929.88245794,4339.93422445,6119.56827795,8732.59693175,24055.7444234,LargeCircleRight
19463968.0,8643227.0,12830508.0,63709699.0,39312621.0,57820825.0,16234.9874801,3039.84494011,695.116514106,272.161959058,657.093222287,228.887012059,426.77093547,228.887012059,657.093222287,272.161959058,695.116514106,3039.84494011,9778.37492504,7271.88648089,1247.34223936,1798.25004164,1628.6922513,1014.62315743,994.83906231,1014.62315743,1628.6922513,1798.25004164,1247.34223936,7271.88648089,13968.6731905,4485.81288685,2375.23825946,829.877634874,613.478186815,740.884385044,552.541344105,740.884385044,613.478186815,829.877634874,2375.23825946,4485.81288685,36598.9852102,10443.5513062,7492.95027809,2916.88359845,2507.95219725,3355.63785909,1416.19938359,3355.63785909,2507.95219725,2916.88359845,7492.95027809,10443.5513062,16874.5316734,11022.4385744,2075.58475767,2211.22608415,2200.94644343,1666.17944666,1577.16882684,1666.17944666,2200.94644343,2211.22608415,2075.58475767,11022.4385744,29489.119657,8099.63112462,3274.66787698,2157.08068057,1895.3623554,1391.76608067,1532.49936031,1391.76608067,1895.3623554,2157.08068057,3274.66787698,8099.63112462,LargeCircleRight
4625974.0,1814114.0,87283738.0,4375492.0,35109289.0,47755877.0,9504.33277302,5169.11473605,1517.12176194,982.876996226,923.097909147,846.398728816,669.372329851,846.398728816,923.097909147,982.876996226,1517.12176194,5169.11473605,3328.77419288,2752.5485576,1129.90823259,494.395427431,300.954750471,294.274516436,494.533249721,294.274516436,300.954750471,494.395427431,1129.90823259,2752.5485576,36817.4784881,3788.63912424,525.494802121,207.849286215,332.419521702,481.366945035,329.438769756,481.366945035,332.419521702,207.849286215,525.494802121,3788.63912424,5279.08349279,3214.47674091,1941.41222656,125.036464583,1369.09180816,138.142537337,825.296956755,138.142537337,1369.09180816,125.036464583,1941.41222656,3214.47674091,25132.175061,8468.79340775,3225.52215931,2046.85202631,1921.16206312,1369.44993151,1643.92284102,1369.44993151,1921.16206312,2046.85202631,3225.52215931,8468.79340775,19416.5732214,11039.5711068,1193.86603741,2070.18011195,1599.42754996,1107.10413735,1472.71376222,1107.10413735,1599.42754996,2070.18011195,1193.86603741,11039.5711068,LargeCircleRight
130352.0,1299303.0,68655083.0,1632126.0,504753.0,24882106.0,1080.95429631,497.153276135,390.198178804,54.8305072204,154.273101863,105.22924585,76.5925911389,105.22924585,154.273101863,54.8305072204,390.198178804,497.153276135,2247.96644909,2532.94613485,720.078406981,714.518748585,497.644690592,410.841561282,410.920940592,410.841561282,497.644690592,714.518748585,720.078406981,2532.94613485,35678.7829061,961.760531395,736.115078219,359.489139042,324.667498208,290.454040072,220.061384726,290.454040072,324.667498208,359.489139042,736.115078219,961.760531395,6298.05602618,2577.09575787,789.044856619,248.715819323,567.062707445,446.224581192,197.033544845,446.224581192,567.062707445,248.715819323,789.044856619,2577.09575787,2381.84990679,854.646990297,404.763803131,356.815645224,88.1958341301,130.751443827,76.9116909606,130.751443827,88.1958341301,356.815645224,404.763803131,854.646990297,22957.8673352,4783.66178888,2106.91828878,986.50386204,831.558733014,1058.99188592,663.152206858,1058.99188592,831.558733014,986.50386204,2106.91828878,4783.66178888,LargeCircleRight
3505182.0,19031820.0,81541921.0,16149550.0,27424493.0,126091447.0,1444.18280138,4144.06079516,1929.00239094,521.720987343,223.941213892,950.879230809,36.9919642033,950.879230809,223.941213892,521.720987343,1929.00239094,4144.06079516,11451.0365444,6148.96959963,2548.57236968,555.967608197,616.072629954,948.668782451,1598.09932663,948.668782451,616.072629954,555.967608197,2548.57236968,6148.96959963,36548.1198262,3891.33202408,2560.16720386,706.821597118,910.025346327,48.6279298264,654.294350973,48.6279298264,910.025346327,706.821597118,2560.16720386,3891.33202408,10140.1378459,6502.15122066,5110.28606415,3267.95955643,1673.20869903,2877.02256466,102.803911838,2877.02256466,1673.20869903,3267.95955643,5110.28606415,6502.15122066,5617.91837126,9982.55176921,7331.41281418,1734.82689877,1149.74016833,107.801777855,1290.41895708,107.801777855,1149.74016833,1734.82689877,7331.41281418,9982.55176921,24789.477035,21247.4628641,4940.72091705,3610.84524706,823.417621227,3082.51127183,1378.41987081,3082.51127183,823.417621227,3610.84524706,4940.72091705,21247.4628641,LargeCircleRight
9550309.0,11190137.0,28329922.0,123111570.0,13082753.0,49260239.0,4125.7187131,7738.32883508,2869.87815328,1745.17476675,1582.94921703,1590.25758115,1079.44750562,1590.25758115,1582.94921703,1745.17476675,2869.87815328,7738.32883508,9538.9434226,4891.55106706,226.116813373,510.203232964,767.144739866,205.498062507,802.313764734,205.498062507,767.144739866,510.203232964,226.116813373,4891.55106706,24231.4333358,8330.05515897,3356.89858008,1899.78957768,1760.83498596,1661.31223935,1227.88472366,1661.31223935,1760.83498596,1899.78957768,3356.89858008,8330.05515897,43219.5127913,4284.63141332,1981.46234893,1182.74916405,1064.24236063,1210.80498976,748.008063027,1210.80498976,1064.24236063,1182.74916405,1981.46234893,4284.63141332,13302.2811496,4232.07815276,3186.48062892,2953.61704943,1115.29322426,905.645368092,1479.64059085,905.645368092,1115.29322426,2953.61704943,3186.48062892,4232.07815276,4507.3067163,20798.3905398,5094.76862427,3384.1269397,4058.90308973,3208.70777382,2619.78668167,3208.70777382,4058.90308973,3384.1269397,5094.76862427,20798.3905398,LargeCircleRight
29978282.0,2074813.0,19530277.0,33236342.0,42115278.0,24044899.0,22832.5763954,1763.494501,717.004907298,416.821341381,433.849093833,256.663657347,385.92296121,256.663657347,433.849093833,416.821341381,717.004907298,1763.494501,919.24405637,4721.27728313,1346.02051664,805.150375369,775.992205914,829.278020216,450.792702833,829.278020216,775.992205914,805.150375369,1346.02051664,4721.27728313,13652.2151653,6851.74500451,2256.3210617,1804.73745151,1564.73630602,1202.01352666,1271.19254664,1202.01352666,1564.73630602,1804.73745151,2256.3210617,6851.74500451,23553.9658215,9505.89399936,2429.2334454,2385.61746539,1918.37773047,1285.83565029,1810.64061604,1285.83565029,1918.37773047,2385.61746539,2429.2334454,9505.89399936,22257.9658334,6372.58978531,1086.34116163,890.348402761,1237.95042,677.959027543,752.837615331,677.959027543,1237.95042,890.348402761,1086.34116163,6372.58978531,21770.2685599,8304.57844553,4639.71408444,1656.29890836,2010.74376515,1982.62227206,1124.91942488,1982.62227206,2010.74376515,1656.29890836,4639.71408444,8304.57844553,LargeCircleRight
3036249.0,3444825.0,81184412.0,3433657.0,31325483.0,45388862.0,6997.34084323,4539.67407381,1172.47392332,747.026185141,880.105815779,688.626420635,677.513845698,688.626420635,880.105815779,747.026185141,1172.47392332,4539.67407381,7523.29269767,781.818251384,545.157176516,172.681476004,158.519943435,177.485228731,39.2671332455,177.485228731,158.519943435,172.681476004,545.157176516,781.818251384,36089.0102666,3038.92785021,1054.45547374,271.779481106,170.69800755,401.842503025,355.84841269,401.842503025,170.69800755,271.779481106,1054.45547374,3038.92785021,4959.51102808,2798.6166194,1593.44122033,965.877708959,249.90323293,424.068360753,741.798438823,424.068360753,249.90323293,965.877708959,1593.44122033,2798.6166194,22745.8054786,4517.72675578,3486.08186386,1102.17963847,729.629770935,920.789684331,664.319232141,920.789684331,729.629770935,1102.17963847,3486.08186386,4517.72675578,20468.7673863,9894.68882598,2208.43194156,2330.68669626,1966.50520416,1515.10805811,1701.56692271,1515.10805811,1966.50520416,2330.68669626,2208.43194156,9894.68882598,LargeCircleRight
543690.0,2468235.0,66690926.0,485162.0,4572536.0,25994089.0,2309.79728317,874.486703448,37.1658722751,117.819893907,106.161119338,195.800902108,57.480089473,195.800902108,106.161119338,117.819893907,37.1658722751,874.486703448,5781.62014359,2137.36767269,956.640644134,478.963926739,142.541696063,248.47093759,272.058330368,248.47093759,142.541696063,478.963926739,956.640644134,2137.36767269,35089.2581267,743.028005373,153.651602978,198.252567373,421.675263448,191.57288568,217.681355754,191.57288568,421.675263448,198.252567373,153.651602978,743.028005373,2074.49046487,2541.0046027,1157.53164402,326.550732531,562.045918094,774.962635233,203.01778912,774.962635233,562.045918094,326.550732531,1157.53164402,2541.0046027,8591.55913675,1453.32492067,886.074121877,589.622488533,759.141756792,232.974465161,318.566511673,232.974465161,759.141756792,589.622488533,886.074121877,1453.32492067,21764.9536853,12110.018572,1880.539327,1858.45020834,1849.85226336,1701.24151193,1490.2077833,1701.24151193,1849.85226336,1858.45020834,1880.539327,12110.018572,LargeCircleRight
12022535.0,42821287.0,59948880.0,7422242.0,70264802.0,76520770.0,9426.26697833,4698.37998948,3147.64471272,1299.01051292,242.084097199,372.622505543,45.7482298691,372.622505543,242.084097199,1299.01051292,3147.64471272,4698.37998948,19223.4487844,9747.99422471,3887.76475006,436.628212699,2188.27057889,1266.85372799,1441.73444003,1266.85372799,2188.27057889,436.628212699,3887.76475006,9747.99422471,31751.9841325,2540.72678367,3120.81867234,1338.61105084,724.322186893,868.414250251,797.040784816,868.414250251,724.322186893,1338.61105084,3120.81867234,2540.72678367,5705.18204312,3595.5592869,1302.12615429,2291.80691843,1076.50258592,3313.84770641,2096.93758546,3313.84770641,1076.50258592,2291.80691843,1302.12615429,3595.5592869,21747.9176776,14837.1821441,6532.61681102,1931.425734,1868.32257112,2856.3163504,1496.74250442,2856.3163504,1868.32257112,1931.425734,6532.61681102,14837.1821441,14690.3491217,14872.6047128,10456.922814,3538.24336105,2351.94473684,909.847024217,2012.8324597,909.847024217,2351.94473684,3538.24336105,10456.922814,14872.6047128,LargeCircleLeft
11541079.0,36643839.0,2206451.0,22260068.0,35239865.0,95748891.0,6839.32507841,7409.76997813,2522.43551267,1272.45066318,1404.81661034,1358.42421192,896.530922171,1358.42421192,1404.81661034,1272.45066318,2522.43551267,7409.76997813,25757.542819,6378.12427112,3140.53800261,1645.88521337,1776.4240175,1434.83562582,1362.00328996,1434.83562582,1776.4240175,1645.88521337,3140.53800261,6378.12427112,7565.5189838,3745.76023518,599.083193948,242.616107085,207.125576018,489.237824437,336.134677561,489.237824437,207.125576018,242.616107085,599.083193948,3745.76023518,19018.0404128,3436.58260263,1254.90792675,412.533343199,794.490372939,572.78793951,450.168540697,572.78793951,794.490372939,412.533343199,1254.90792675,3436.58260263,17874.476976,17922.1035489,6824.21241136,4511.67389055,3895.71770671,3393.61654813,2916.58564024,3393.61654813,3895.71770671,4511.67389055,6824.21241136,17922.1035489,35535.5376319,8070.08327621,1936.77558665,1629.06571259,1853.52190606,1291.17558791,996.622308532,1291.17558791,1853.52190606,1629.06571259,1936.77558665,8070.08327621,LargeCircleLeft
10710947.0,1533216.0,34075760.0,66015127.0,59657778.0,60407294.0,13095.0543856,5407.97242998,2150.87925252,1665.27401726,1309.85706187,1056.64416747,1151.04489566,1056.64416747,1309.85706187,1665.27401726,2150.87925252,5407.97242998,818.525302764,3069.05421374,419.75424092,975.15809985,652.683812832,439.021277238,428.125037175,439.021277238,652.683812832,975.15809985,419.75424092,3069.05421374,20253.3379452,6578.47729362,2008.30870321,1698.51742959,1333.95749725,1532.71532537,1443.82077838,1532.71532537,1333.95749725,1698.51742959,2008.30870321,6578.47729362,28719.6846589,8967.88494302,1993.28980642,4862.04263689,2618.27175254,2555.96741673,2277.97362186,2555.96741673,2618.27175254,4862.04263689,1993.28980642,8967.88494302,31341.0732712,1924.43519307,760.098480516,388.310737457,289.821985411,293.60087876,232.262867582,293.60087876,289.821985411,388.310737457,760.098480516,1924.43519307,24829.5872796,18604.2664371,7874.07307634,5946.71070139,4933.84622303,3727.82511327,3310.33391213,3727.82511327,4933.84622303,5946.71070139,7874.07307634,18604.2664371,LargeCircleLeft
3079277.0,11145671.0,89408720.0,6414141.0,12969537.0,60949107.0,3516.02957809,4140.95414894,1514.64786237,763.967537188,648.958173797,647.455658723,566.220417369,647.455658723,648.958173797,763.967537188,1514.64786237,4140.95414894,10295.3734932,4769.36979293,1508.77011651,619.707500314,387.117609056,594.4416144,659.735415247,594.4416144,387.117609056,619.707500314,1508.77011651,4769.36979293,39605.7908436,5752.90087122,1229.14867899,1600.16437436,678.724736703,762.841199914,812.608049833,762.841199914,678.724736703,1600.16437436,1229.14867899,5752.90087122,7690.41733164,8904.98484513,2206.87770531,1128.51937827,1834.87885403,1146.97221003,1544.13767098,1146.97221003,1834.87885403,1128.51937827,2206.87770531,8904.98484513,8571.34005165,12838.9380804,583.210729667,1741.59053775,1413.46107926,1338.1924607,1083.70562319,1338.1924607,1413.46107926,1741.59053775,583.210729667,12838.9380804,30682.5647559,5215.10565711,4840.53021588,1982.82092046,2055.48134724,1409.79577418,701.719763881,1409.79577418,2055.48134724,1982.82092046,4840.53021588,5215.10565711,LargeCircleLeft
305878.0,7969585.0,63468999.0,1067564.0,2220750.0,665694.0,1825.44783309,1937.68502614,707.609928176,355.992369721,399.646666788,233.754961775,341.136203857,233.754961775,399.646666788,355.992369721,707.609928176,1937.68502614,12969.6723037,1440.15961771,736.237323281,252.081367429,219.615011637,688.328288486,187.277329407,688.328288486,219.615011637,252.081367429,736.237323281,1440.15961771,31439.0662521,2117.19501486,1852.35578498,1479.21307998,1751.12286173,1063.43120471,1502.42573086,1063.43120471,1751.12286173,1479.21307998,1852.35578498,2117.19501486,1439.39154442,1130.59173566,428.470714333,714.825010391,703.30212305,1507.66388663,1283.56506384,1507.66388663,703.30212305,714.825010391,428.470714333,1130.59173566,4108.74806178,1343.37747904,863.61457128,1400.16213708,1209.16167867,750.591262868,761.281203294,750.591262868,1209.16167867,1400.16213708,863.61457128,1343.37747904,180.935865513,1539.3913556,86.5067986491,1087.03905,600.082242186,927.119035689,401.585775737,927.119035689,600.082242186,1087.03905,86.5067986491,1539.3913556,LargeCircleLeft
7054301.0,28427956.0,49306608.0,27779164.0,29631571.0,45729778.0,9018.60392034,3453.93531106,2768.07795476,741.244995269,929.421906134,988.011034226,505.381982067,988.011034226,929.421906134,741.244995269,2768.07795476,3453.93531106,16723.1827117,8639.43513343,3619.06348186,2218.88640121,2068.78254729,2415.26646383,915.727547406,2415.26646383,2068.78254729,2218.88640121,3619.06348186,8639.43513343,30554.1297114,2384.20692211,590.74040908,965.779905214,468.947557131,377.176845848,676.656365513,377.176845848,468.947557131,965.779905214,590.74040908,2384.20692211,5301.77966214,10117.9171832,5924.85063371,3028.62086262,943.123841114,1391.92325428,2190.00999691,1391.92325428,943.123841114,3028.62086262,5924.85063371,10117.9171832,11990.6012432,10892.9816926,7247.85124088,3167.93018752,2705.02164551,2645.2317737,2203.20011809,2645.2317737,2705.02164551,3167.93018752,7247.85124088,10892.9816926,14962.4748693,12767.7749524,4546.1537603,1229.19407928,1719.9404169,849.33911765,1389.38926342,849.33911765,1719.9404169,1229.19407928,4546.1537603,12767.7749524,LargeCircleLeft
